Time mz Intensity Source
557.8763636363636 1674.63485247352 8.543630986753196E-5 Simulation
557.8763636363636 1674.64239325216 9.043583808354715E-5 Simulation
557.8763636363636 1674.6499340308 9.570787252130127E-5 Simulation
557.8763636363636 1674.65747480944 1.0126602943761485E-4 Simulation
557.8763636363636 1674.66501558808 1.0712453295757804E-4 Simulation
557.8763636363636 1674.67255636672 1.1329823818481802E-4 Simulation
557.8763636363636 1674.68009714536 1.1980265497939214E-4 Simulation
557.8763636363636 1674.687637924 1.266539724102763E-4 Simulation
557.8763636363636 1674.69517870264 1.338690838882234E-4 Simulation
557.8763636363636 1674.70271948127 1.4146561297937336E-4 Simulation
557.8763636363636 1674.71026025991 1.4946193996619368E-4 Simulation
557.8763636363636 1674.71780103855 1.5787722900700008E-4 Simulation
557.8763636363636 1674.72534181719 1.667314561049108E-4 Simulation
557.8763636363636 1674.73288259583 1.7604543773918447E-4 Simulation
557.8763636363636 1674.74042337447 1.8584086021944168E-4 Simulation
557.8763636363636 1674.74796415311 1.961403097606773E-4 Simulation
557.8763636363636 1674.75550493175 2.0696730327904143E-4 Simulation
557.8763636363636 1674.76304571039 2.1834631990639406E-4 Simulation
557.8763636363636 1674.77058648903 2.3030283322935137E-4 Simulation
557.8763636363636 1674.77812726767 2.42863344249512E-4 Simulation
557.8763636363636 1674.7856680463 2.5605541504132893E-4 Simulation
557.8763636363636 1674.79320882494 2.699077032176816E-4 Simulation
557.8763636363636 1674.80074960358 2.844499969314408E-4 Simulation
557.8763636363636 1674.80829038222 2.997132507531372E-4 Simulation
557.8763636363636 1674.81583116086 3.157296221650525E-4 Simulation
557.8763636363636 1674.8233719395 3.3253250876349007E-4 Simulation
557.8763636363636 1674.83091271814 3.5015658613761486E-4 Simulation
557.8763636363636 1674.83845349678 3.686378464223704E-4 Simulation
557.8763636363636 1674.84599427542 3.8801363750896536E-4 Simulation
557.8763636363636 1674.85353505406 4.0832270289303704E-4 Simulation
557.8763636363636 1674.8610758327 4.2960522215452563E-4 Simulation
557.8763636363636 1674.86861661134 4.5190285204718304E-4 Simulation
557.8763636363636 1674.87615738997 4.7525876814012176E-4 Simulation
557.8763636363636 1674.88369816861 4.997177071903949E-4 Simulation
557.8763636363636 1674.89123894725 5.253260097501243E-4 Simulation
557.8763636363636 1674.89877972589 5.521316635951673E-4 Simulation
557.8763636363636 1674.90632050453 5.801843475003656E-4 Simulation
557.8763636363636 1674.91386128317 6.095354755093868E-4 Simulation
557.8763636363636 1674.92140206181 6.402382416291451E-4 Simulation
557.8763636363636 1674.92894284045 6.723476649305294E-4 Simulation
557.8763636363636 1674.93648361909 7.059206350130695E-4 Simulation
557.8763636363636 1674.94402439773 7.410159577848866E-4 Simulation
557.8763636363636 1674.95156517637 7.776944015426471E-4 Simulation
557.8763636363636 1674.959105955 8.160187432265639E-4 Simulation
557.8763636363636 1674.96664673364 8.560538151405765E-4 Simulation
557.8763636363636 1674.97418751228 8.978665513129161E-4 Simulation
557.8763636363636 1674.98172829092 9.415260344517261E-4 Simulation
557.8763636363636 1674.98926906956 9.87103542708137E-4 Simulation
557.8763636363636 1674.9968098482 0.0010346725964828268 Simulation
557.8763636363636 1675.00435062684 0.0010843090051552058 Simulation
557.8763636363636 1675.01189140548 0.0011360909136998206 Simulation
557.8763636363636 1675.01943218412 0.0011900988491163156 Simulation
557.8763636363636 1675.02697296276 0.0012464157665921557 Simulation
557.8763636363636 1675.0345137414 0.0013051270953582071 Simulation
557.8763636363636 1675.04205452003 0.001366320784071187 Simulation
557.8763636363636 1675.04959529867 0.0014300873461259665 Simulation
557.8763636363636 1675.05713607731 0.0014965199036277817 Simulation
557.8763636363636 1675.06467685595 0.0015657142315547911 Simulation
557.8763636363636 1675.07221763459 0.0016377688008009008 Simulation
557.8763636363636 1675.07975841323 0.0017127848205314006 Simulation
557.8763636363636 1675.08729919187 0.0017908662796693527 Simulation
557.8763636363636 1675.09483997051 0.0018721199874014687 Simulation
557.8763636363636 1675.10238074915 0.001956655612652561 Simulation
557.8763636363636 1675.10992152779 0.002044585722416367 Simulation
557.8763636363636 1675.11746230643 0.002136025818821158 Simulation
557.8763636363636 1675.12500308506 0.0022310943747484986 Simulation
557.8763636363636 1675.1325438637 0.0023299128686498573 Simulation
557.8763636363636 1675.14008464234 0.0024326058165256947 Simulation
557.8763636363636 1675.14762542098 0.0025393008035347695 Simulation
557.8763636363636 1675.15516619962 0.0026501285132234415 Simulation
557.8763636363636 1675.16270697826 0.0027652227549804886 Simulation
557.8763636363636 1675.1702477569 0.0028847204895398114 Simulation
557.8763636363636 1675.17778853554 0.003008761852391459 Simulation
557.8763636363636 1675.18532931418 0.003137490174950295 Simulation
557.8763636363636 1675.19287009282 0.0032710520034302743 Simulation
557.8763636363636 1675.20041087146 0.0034095971152767004 Simulation
557.8763636363636 1675.20795165009 0.003553278532803277 Simulation
557.8763636363636 1675.21549242873 0.0037022525351429574 Simulation
557.8763636363636 1675.22303320737 0.0038566786654818798 Simulation
557.8763636363636 1675.23057398601 0.004016719737221225 Simulation
557.8763636363636 1675.23811476465 0.004182541836182817 Simulation
557.8763636363636 1675.24565554329 0.004354314319827597 Simulation
557.8763636363636 1675.25319632193 0.004532209813126589 Simulation
557.8763636363636 1675.26073710057 0.004716404201049737 Simulation
557.8763636363636 1675.26827787921 0.004907076617507232 Simulation
557.8763636363636 1675.27581865785 0.005104409430564929 Simulation
557.8763636363636 1675.28335943649 0.005308588223909909 Simulation
557.8763636363636 1675.29090021513 0.005519801774397559 Simulation
557.8763636363636 1675.29844099376 0.005738242025203375 Simulation
557.8763636363636 1675.3059817724 0.005964104056327177 Simulation
557.8763636363636 1675.31352255104 0.006197586047908916 Simulation
557.8763636363636 1675.32106332968 0.0064388892419667545 Simulation
557.8763636363636 1675.32860410832 0.006688217898241648 Simulation
557.8763636363636 1675.33614488696 0.006945779245697647 Simulation
557.8763636363636 1675.3436856656 0.007211783429208389 Simulation
557.8763636363636 1675.35122644424 0.007486443451455993 Simulation
557.8763636363636 1675.35876722288 0.007769975109874526 Simulation
557.8763636363636 1675.36630800152 0.008062596928454976 Simulation
557.8763636363636 1675.37384878016 0.008364530084461506 Simulation
557.8763636363636 1675.38138955879 0.008675998329475602 Simulation
557.8763636363636 1675.38893033743 0.00899722790709357 Simulation
557.8763636363636 1675.39647111607 0.009328447461124623 Simulation
557.8763636363636 1675.40401189471 0.009669887942395407 Simulation
557.8763636363636 1675.41155267335 0.010021782507810915 Simulation
557.8763636363636 1675.41909345199 0.01038436641430862 Simulation
557.8763636363636 1675.42663423063 0.010757876906923699 Simulation
557.8763636363636 1675.43417500927 0.01114255310116479 Simulation
557.8763636363636 1675.44171578791 0.01153863585954822 Simulation
557.8763636363636 1675.44925656655 0.011946367662131191 Simulation
557.8763636363636 1675.45679734519 0.012365992471211897 Simulation
557.8763636363636 1675.46433812382 0.012797755589485173 Simulation
557.8763636363636 1675.47187890246 0.013241903514975029 Simulation
557.8763636363636 1675.4794196811 0.013698683784320749 Simulation
557.8763636363636 1675.48696045974 0.014168344815755516 Simulation
557.8763636363636 1675.49450123838 0.014651135743091766 Simulation
557.8763636363636 1675.50204201702 0.015147306244371427 Simulation
557.8763636363636 1675.50958279566 0.015657106364515908 Simulation
557.8763636363636 1675.5171235743 0.016180786331856118 Simulation
557.8763636363636 1675.52466435294 0.01671859636884457 Simulation
557.8763636363636 1675.53220513158 0.01727078649686698 Simulation
557.8763636363636 1675.53974591022 0.01783760633505012 Simulation
557.8763636363636 1675.54728668885 0.01841930489263812 Simulation
557.8763636363636 1675.55482746749 0.01901613035954369 Simulation
557.8763636363636 1675.56236824613 0.01962832988336386 Simulation
557.8763636363636 1675.56990902477 0.020256149348702672 Simulation
557.8763636363636 1675.57744980341 0.020899833147231477 Simulation
557.8763636363636 1675.58499058205 0.021559623943011138 Simulation
557.8763636363636 1675.59253136069 0.022235762432780668 Simulation
557.8763636363636 1675.60007213933 0.02292848710118912 Simulation
557.8763636363636 1675.60761291797 0.023638033970924503 Simulation
557.8763636363636 1675.61515369661 0.024364636348265155 Simulation
557.8763636363636 1675.62269447525 0.02510852456405216 Simulation
557.8763636363636 1675.63023525389 0.025869925710055613 Simulation
557.8763636363636 1675.63777603252 0.02664906337027667 Simulation
557.8763636363636 1675.64531681116 0.027446157353453664 Simulation
557.8763636363636 1675.6528575898 0.02826142341120112 Simulation
557.8763636363636 1675.66039836844 0.029095072963103905 Simulation
557.8763636363636 1675.66793914708 0.029947312813360612 Simulation
557.8763636363636 1675.67547992572 0.03081834486514154 Simulation
557.8763636363636 1675.68302070436 0.031708365832352474 Simulation
557.8763636363636 1675.690561483 0.03261756694886222 Simulation
557.8763636363636 1675.69810226164 0.033546133675222065 Simulation
557.8763636363636 1675.70564304028 0.03449424540365282 Simulation
557.8763636363636 1675.71318381892 0.03546207516137457 Simulation
557.8763636363636 1675.72072459755 0.03644978931099838 Simulation
557.8763636363636 1675.72826537619 0.03745754725673335 Simulation
557.8763636363636 1675.73580615483 0.038485501136776346 Simulation
557.8763636363636 1675.74334693347 0.03953379552814728 Simulation
557.8763636363636 1675.75088771211 0.040602567145278906 Simulation
557.8763636363636 1675.75842849075 0.04169194454027094 Simulation
557.8763636363636 1675.76596926939 0.04280204780357592 Simulation
557.8763636363636 1675.77351004803 0.04393298826607322 Simulation
557.8763636363636 1675.78105082667 0.04508486820263909 Simulation
557.8763636363636 1675.78859160531 0.046257780537282495 Simulation
557.8763636363636 1675.79613238395 0.04745180855085813 Simulation
557.8763636363636 1675.80367316258 0.04866702558984105 Simulation
557.8763636363636 1675.81121394122 0.0499034947859634 Simulation
557.8763636363636 1675.81875471986 0.05116126876352163 Simulation
557.8763636363636 1675.8262954985 0.052440389366707627 Simulation
557.8763636363636 1675.83383627714 0.053740887382917255 Simulation
557.8763636363636 1675.84137705578 0.055062782272761956 Simulation
557.8763636363636 1675.84891783442 0.0564060819052867 Simulation
557.8763636363636 1675.85645861306 0.05777078229845142 Simulation
557.8763636363636 1675.8639993917 0.059156867366025094 Simulation
557.8763636363636 1675.87154017034 0.06056430867098077 Simulation
557.8763636363636 1675.87908094898 0.06199306518538987 Simulation
557.8763636363636 1675.88662172761 0.06344308305636577 Simulation
557.8763636363636 1675.89416250625 0.06491429538881299 Simulation
557.8763636363636 1675.90170328489 0.06640662201754839 Simulation
557.8763636363636 1675.90924406353 0.06791996930728103 Simulation
557.8763636363636 1675.91678484217 0.06945422995166646 Simulation
557.8763636363636 1675.92432562081 0.07100928278414884 Simulation
557.8763636363636 1675.93186639945 0.07258499259870294 Simulation
557.8763636363636 1675.93940717809 0.07418120998044556 Simulation
557.8763636363636 1675.94694795673 0.07579777114736033 Simulation
557.8763636363636 1675.95448873537 0.0774344978031196 Simulation
557.8763636363636 1675.96202951401 0.07909119700093463 Simulation
557.8763636363636 1675.96957029264 0.08076766101744891 Simulation
557.8763636363636 1675.97711107128 0.08246366725001228 Simulation
557.8763636363636 1675.98465184992 0.0841789781037925 Simulation
557.8763636363636 1675.99219262856 0.08591334091446234 Simulation
557.8763636363636 1675.9997334072 0.0876664878730532 Simulation
557.8763636363636 1676.00727418584 0.08943813596610226 Simulation
557.8763636363636 1676.01481496448 0.0912279869301284 Simulation
557.8763636363636 1676.02235574312 0.09303572722026872 Simulation
557.8763636363636 1676.02989652176 0.09486102799285294 Simulation
557.8763636363636 1676.0374373004 0.09670354510314617 Simulation
557.8763636363636 1676.04497807904 0.09856291911803 Simulation
557.8763636363636 1676.05251885768 0.10043877534333563 Simulation
557.8763636363636 1676.06005963631 0.10233072386451723 Simulation
557.8763636363636 1676.06760041495 0.10423835961546955 Simulation
557.8763636363636 1676.07514119359 0.10616126243743094 Simulation
557.8763636363636 1676.08268197223 0.10809899717935478 Simulation
557.8763636363636 1676.09022275087 0.11005111380177732 Simulation
557.8763636363636 1676.09776352951 0.11201714749877632 Simulation
557.8763636363636 1676.10530430815 0.11399661883666257 Simulation
557.8763636363636 1676.11284508679 0.11598903390895668 Simulation
557.8763636363636 1676.12038586543 0.11799388450715154 Simulation
557.8763636363636 1676.12792664407 0.12001064830835988 Simulation
557.8763636363636 1676.13546742271 0.12203878907931966 Simulation
557.8763636363636 1676.14300820134 0.12407775689346928 Simulation
557.8763636363636 1676.15054897998 0.12612698837840236 Simulation
557.8763636363636 1676.15808975862 0.1281859069524804 Simulation
557.8763636363636 1676.16563053726 0.1302539231040554 Simulation
557.8763636363636 1676.1731713159 0.13233043467375538 Simulation
557.8763636363636 1676.18071209454 0.1344148271553478 Simulation
557.8763636363636 1676.18825287318 0.13650647401175067 Simulation
557.8763636363636 1676.19579365182 0.13860473700713166 Simulation
557.8763636363636 1676.20333443046 0.1407089665543267 Simulation
557.8763636363636 1676.2108752091 0.14281850207676866 Simulation
557.8763636363636 1676.21841598774 0.14493267238580818 Simulation
557.8763636363636 1676.22595676637 0.14705079606976512 Simulation
557.8763636363636 1676.23349754501 0.14917218191070064 Simulation
557.8763636363636 1676.24103832365 0.1512961292875614 Simulation
557.8763636363636 1676.24857910229 0.15342192862098014 Simulation
557.8763636363636 1676.25611988093 0.1555488618166383 Simulation
557.8763636363636 1676.26366065957 0.1576762027247982 Simulation
557.8763636363636 1676.27120143821 0.1598032176122045 Simulation
557.8763636363636 1676.27874221685 0.16192916564533755 Simulation
557.8763636363636 1676.28628299549 0.16405329938571311 Simulation
557.8763636363636 1676.29382377413 0.16617486529617073 Simulation
557.8763636363636 1676.30136455277 0.16829310425707483 Simulation
557.8763636363636 1676.3089053314 0.1704072520902611 Simulation
557.8763636363636 1676.31644611004 0.17251654010642942 Simulation
557.8763636363636 1676.32398688868 0.17462019563279707 Simulation
557.8763636363636 1676.33152766732 0.17671744257768832 Simulation
557.8763636363636 1676.33906844596 0.17880750198880566 Simulation
557.8763636363636 1676.3466092246 0.1808895926207917 Simulation
557.8763636363636 1676.35415000324 0.1829629315102345 Simulation
557.8763636363636 1676.36169078188 0.18502673455559365 Simulation
557.8763636363636 1676.36923156052 0.18708021710297792 Simulation
557.8763636363636 1676.37677233916 0.18912259453648358 Simulation
557.8763636363636 1676.3843131178 0.19115308287187593 Simulation
557.8763636363636 1676.39185389644 0.19317089935405354 Simulation
557.8763636363636 1676.39939467507 0.19517526305439453 Simulation
557.8763636363636 1676.40693545371 0.19716539548267253 Simulation
557.8763636363636 1676.41447623235 0.1991405211740938 Simulation
557.8763636363636 1676.42201701099 0.20109986830338233 Simulation
557.8763636363636 1676.42955778963 0.20304266928474113 Simulation
557.8763636363636 1676.43709856827 0.20496816137404242 Simulation
557.8763636363636 1676.44463934691 0.20687558726931757 Simulation
557.8763636363636 1676.45218012555 0.20876419570831967 Simulation
557.8763636363636 1676.45972090419 0.21063324206348996 Simulation
557.8763636363636 1676.46726168283 0.21248198893307865 Simulation
557.8763636363636 1676.47480246147 0.21430970672721492 Simulation
557.8763636363636 1676.4823432401 0.21611567424685213 Simulation
557.8763636363636 1676.48988401874 0.2178991792686814 Simulation
557.8763636363636 1676.49742479738 0.21965951909897266 Simulation
557.8763636363636 1676.50496557602 0.2213960011445569 Simulation
557.8763636363636 1676.51250635466 0.2231079434637466 Simulation
557.8763636363636 1676.5200471333 0.22479467531050304 Simulation
557.8763636363636 1676.52758791194 0.22645553766971863 Simulation
557.8763636363636 1676.53512869058 0.2280898837824773 Simulation
557.8763636363636 1676.54266946922 0.22969707966022135 Simulation
557.8763636363636 1676.55021024786 0.23127650458810126 Simulation
557.8763636363636 1676.5577510265 0.23282755161643143 Simulation
557.8763636363636 1676.56529180513 0.23434962803724663 Simulation
557.8763636363636 1676.57283258377 0.23584215585827897 Simulation
557.8763636363636 1676.58037336241 0.23730457224315216 Simulation
557.8763636363636 1676.58791414105 0.2387363299572561 Simulation
557.8763636363636 1676.59545491969 0.24013689778920227 Simulation
557.8763636363636 1676.60299569833 0.2415057609591248 Simulation
557.8763636363636 1676.61053647697 0.24284242151095048 Simulation
557.8763636363636 1676.61807725561 0.2441463986889379 Simulation
557.8763636363636 1676.62561803425 0.24541722929764817 Simulation
557.8763636363636 1676.63315881289 0.24665446804460173 Simulation
557.8763636363636 1676.64069959153 0.24785768786594106 Simulation
557.8763636363636 1676.64824037016 0.24902648023282814 Simulation
557.8763636363636 1676.6557811488 0.25016045544714777 Simulation
557.8763636363636 1676.66332192744 0.25125924290370794 Simulation
557.8763636363636 1676.67086270608 0.2523224913493146 Simulation
557.8763636363636 1676.67840348472 0.25334986911480906 Simulation
557.8763636363636 1676.68594426336 0.2543410643298244 Simulation
557.8763636363636 1676.693485042 0.25529578511815776 Simulation
557.8763636363636 1676.70102582064 0.2562137597733338 Simulation
557.8763636363636 1676.70856659928 0.2570947369147432 Simulation
557.8763636363636 1676.71610737792 0.25793848562393823 Simulation
557.8763636363636 1676.72364815656 0.2587447955607741 Simulation
557.8763636363636 1676.73118893519 0.2595134770588095 Simulation
557.8763636363636 1676.73872971383 0.2602443612056804 Simulation
557.8763636363636 1676.74627049247 0.26093729989307696 Simulation
557.8763636363636 1676.75381127111 0.26159216585715345 Simulation
557.8763636363636 1676.76135204975 0.26220885269375566 Simulation
557.8763636363636 1676.76889282839 0.26278727485460274 Simulation
557.8763636363636 1676.77643360703 0.26332736762383113 Simulation
557.8763636363636 1676.78397438567 0.2638290870748214 Simulation
557.8763636363636 1676.79151516431 0.2642924100073378 Simulation
557.8763636363636 1676.79905594295 0.2647173338654506 Simulation
557.8763636363636 1676.80659672159 0.26510387663627244 Simulation
557.8763636363636 1676.81413750023 0.265452076729637 Simulation
557.8763636363636 1676.82167827886 0.2657619928388878 Simulation
557.8763636363636 1676.8292190575 0.26603370378507096 Simulation
557.8763636363636 1676.83675983614 0.26626730833907547 Simulation
557.8763636363636 1676.84430061478 0.2664629250301349 Simulation
557.8763636363636 1676.85184139342 0.266620691934705 Simulation
557.8763636363636 1676.85938217206 0.26674076644878275 Simulation
557.8763636363636 1676.8669229507 0.26682332504352996 Simulation
557.8763636363636 1676.87446372934 0.2668685630046044 Simulation
557.8763636363636 1676.88200450798 0.2668766941556943 Simulation
557.8763636363636 1676.88954528662 0.2668479505666448 Simulation
557.8763636363636 1676.89708606526 0.2667825822466656 Simulation
557.8763636363636 1676.90462684389 0.2666808568232677 Simulation
557.8763636363636 1676.91216762253 0.2665430592064911 Simulation
557.8763636363636 1676.91970840117 0.26636949124113785 Simulation
557.8763636363636 1676.92724917981 0.2661604713447821 Simulation
557.8763636363636 1676.93478995845 0.26591633413400306 Simulation
557.8763636363636 1676.94233073709 0.26563743003876533 Simulation
557.8763636363636 1676.94987151573 0.26532412490550455 Simulation
557.8763636363636 1676.95741229437 0.2649767995895272 Simulation
557.8763636363636 1676.96495307301 0.2645958495374145 Simulation
557.8763636363636 1676.97249385165 0.26418168435985406 Simulation
557.8763636363636 1676.98003463029 0.2637347273955563 Simulation
557.8763636363636 1676.98757540892 0.26325541526765506 Simulation
557.8763636363636 1676.99511618756 0.26274419742907346 Simulation
557.8763636363636 1677.0026569662 0.26220153570720656 Simulation
557.8763636363636 1677.01019774484 0.2616279038359761 Simulation
557.8763636363636 1677.01773852348 0.2610237869850314 Simulation
557.8763636363636 1677.02527930212 0.2603896812831027 Simulation
557.8763636363636 1677.03282008076 0.25972609333692376 Simulation
557.8763636363636 1677.0403608594 0.2590335397460155 Simulation
557.8763636363636 1677.04790163804 0.2583125466140875 Simulation
557.8763636363636 1677.05544241668 0.2575636490578793 Simulation
557.8763636363636 1677.06298319532 0.25678739071367435 Simulation
557.8763636363636 1677.07052397396 0.25598432324225645 Simulation
557.8763636363636 1677.07806475259 0.25515500583425704 Simulation
557.8763636363636 1677.08560553123 0.25430000470938957 Simulation
557.8763636363636 1677.09314630987 0.25341989262694 Simulation
557.8763636363636 1677.10068708851 0.2525152483863308 Simulation
557.8763636363636 1677.10822786715 0.25158665633427885 Simulation
557.8763636363636 1677.11576864579 0.2506347058727866 Simulation
557.8763636363636 1677.12330942443 0.24965999096986258 Simulation
557.8763636363636 1677.13085020307 0.2486631096730025 Simulation
557.8763636363636 1677.13839098171 0.2476446636261878 Simulation
557.8763636363636 1677.14593176035 0.24660525759119709 Simulation
557.8763636363636 1677.15347253899 0.24554549897318573 Simulation
557.8763636363636 1677.16101331762 0.2444659973527162 Simulation
557.8763636363636 1677.16855409626 0.24336736401636277 Simulation
557.8763636363636 1677.1760948749 0.2422502115073175 Simulation
557.8763636363636 1677.18363565354 0.24111515316806095 Simulation
557.8763636363636 1677.19117643218 0.23996280269725612 Simulation
557.8763636363636 1677.19871721082 0.23879377371211954 Simulation
557.8763636363636 1677.20625798946 0.23760867931837018 Simulation
557.8763636363636 1677.2137987681 0.23640813168845368 Simulation
557.8763636363636 1677.22133954674 0.23519274164776055 Simulation
557.8763636363636 1677.22888032538 0.23396311826948174 Simulation
557.8763636363636 1677.23642110402 0.23271986847875792 Simulation
557.8763636363636 1677.24396188265 0.23146359666743732 Simulation
557.8763636363636 1677.25150266129 0.2301949043100103 Simulation
557.8763636363636 1677.25904343993 0.2289143896063777 Simulation
557.8763636363636 1677.26658421857 0.22762264711767752 Simulation
557.8763636363636 1677.27412499721 0.22632026742068934 Simulation
557.8763636363636 1677.28166577585 0.22500783677145625 Simulation
557.8763636363636 1677.28920655449 0.22368593677898904 Simulation
557.8763636363636 1677.29674733313 0.22235514409040377 Simulation
557.8763636363636 1677.30428811177 0.22101603008665818 Simulation
557.8763636363636 1677.31182889041 0.21966916058941066 Simulation
557.8763636363636 1677.31936966905 0.21831509557948583 Simulation
557.8763636363636 1677.32691044768 0.21695438892812735 Simulation
557.8763636363636 1677.33445122632 0.2155875881306262 Simulation
557.8763636363636 1677.34199200496 0.2142152340698639 Simulation
557.8763636363636 1677.3495327836 0.21283786077296749 Simulation
557.8763636363636 1677.35707356224 0.21145599518852976 Simulation
557.8763636363636 1677.36461434088 0.21007015697396858 Simulation
557.8763636363636 1677.37215511952 0.20868085829407312 Simulation
557.8763636363636 1677.37969589816 0.2072886036310866 Simulation
557.8763636363636 1677.3872366768 0.2058938896066691 Simulation
557.8763636363636 1677.39477745544 0.20449720481493364 Simulation
557.8763636363636 1677.40231823408 0.20309902966686402 Simulation
557.8763636363636 1677.40985901271 0.2016998362482708 Simulation
557.8763636363636 1677.41739979135 0.20030008817929215 Simulation
557.8763636363636 1677.42494056999 0.19890024050355706 Simulation
557.8763636363636 1677.43248134863 0.1975007395701422 Simulation
557.8763636363636 1677.44002212727 0.19610202293527104 Simulation
557.8763636363636 1677.44756290591 0.19470451927285404 Simulation
557.8763636363636 1677.45510368455 0.19330864829594685 Simulation
557.8763636363636 1677.46264446319 0.19191482068819793 Simulation
557.8763636363636 1677.47018524183 0.1905234380454885 Simulation
557.8763636363636 1677.47772602047 0.18913489282795215 Simulation
557.8763636363636 1677.48526679911 0.1877495683214191 Simulation
557.8763636363636 1677.49280757774 0.18636783861028855 Simulation
557.8763636363636 1677.50034835638 0.1849900685509996 Simulation
557.8763636363636 1677.50788913502 0.18361661377260943 Simulation
557.8763636363636 1677.51542991366 0.18224782066796466 Simulation
557.8763636363636 1677.5229706923 0.18088402640310666 Simulation
557.8763636363636 1677.53051147094 0.17952555893291608 Simulation
557.8763636363636 1677.53805224958 0.17817273702495726 Simulation
557.8763636363636 1677.54559302822 0.17682587029163535 Simulation
557.8763636363636 1677.55313380686 0.17548525922966937 Simulation
557.8763636363636 1677.5606745855 0.17415119526699274 Simulation
557.8763636363636 1677.56821536414 0.17282396081717488 Simulation
557.8763636363636 1677.57575614278 0.17150382934036731 Simulation
557.8763636363636 1677.58329692141 0.17019106541260837 Simulation
557.8763636363636 1677.59083770005 0.1688859247931379 Simulation
557.8763636363636 1677.59837847869 0.16758865451483043 Simulation
557.8763636363636 1677.60591925733 0.16629949296300084 Simulation
557.8763636363636 1677.61346003597 0.16501866996880496 Simulation
557.8763636363636 1677.62100081461 0.16374640690578357 Simulation
557.8763636363636 1677.62854159325 0.16248291679137952 Simulation
557.8763636363636 1677.63608237189 0.16122840439349256 Simulation
557.8763636363636 1677.64362315053 0.15998306634110773 Simulation
557.8763636363636 1677.65116392917 0.1587470912390767 Simulation
557.8763636363636 1677.65870470781 0.15752065978711435 Simulation
557.8763636363636 1677.66624548644 0.15630394490367425 Simulation
557.8763636363636 1677.67378626508 0.15509711184512398 Simulation
557.8763636363636 1677.68132704372 0.15390031834446327 Simulation
557.8763636363636 1677.68886782236 0.15271371473638082 Simulation
557.8763636363636 1677.696408601 0.15153744409297887 Simulation
557.8763636363636 1677.70394937964 0.15037164236051878 Simulation
557.8763636363636 1677.71149015828 0.1492164384979177 Simulation
557.8763636363636 1677.71903093692 0.14807195461708397 Simulation
557.8763636363636 1677.72657171556 0.14693830612516048 Simulation
557.8763636363636 1677.7341124942 0.1458156018678171 Simulation
557.8763636363636 1677.74165327284 0.14470394427368666 Simulation
557.8763636363636 1677.74919405147 0.14360342950147256 Simulation
557.8763636363636 1677.75673483011 0.14251414758017314 Simulation
557.8763636363636 1677.76427560875 0.14143618256438825 Simulation
557.8763636363636 1677.77181638739 0.14036961267562356 Simulation
557.8763636363636 1677.77935716603 0.13931451045051707 Simulation
557.8763636363636 1677.78689794467 0.13827094288798203 Simulation
557.8763636363636 1677.79443872331 0.13723897159573742 Simulation
557.8763636363636 1677.80197950195 0.13621865293637833 Simulation
557.8763636363636 1677.80952028059 0.1352100381730855 Simulation
557.8763636363636 1677.81706105923 0.1342131736142481 Simulation
557.8763636363636 1677.82460183787 0.1332281007571287 Simulation
557.8763636363636 1677.8321426165 0.13225485643196322 Simulation
557.8763636363636 1677.83968339514 0.1312934729380938 Simulation
557.8763636363636 1677.84722417378 0.1303439781916017 Simulation
557.8763636363636 1677.85476495242 0.12940639585873723 Simulation
557.8763636363636 1677.86230573106 0.12848074549390576 Simulation
557.8763636363636 1677.8698465097 0.12756704267458063 Simulation
557.8763636363636 1677.87738728834 0.1266652991345736 Simulation
557.8763636363636 1677.88492806698 0.12577552289505275 Simulation
557.8763636363636 1677.89246884562 0.12489771839346872 Simulation
557.8763636363636 1677.90000962426 0.12403188661052895 Simulation
557.8763636363636 1677.9075504029 0.12317802519465045 Simulation
557.8763636363636 1677.91509118154 0.12233612858406012 Simulation
557.8763636363636 1677.92263196017 0.12150618812778535 Simulation
557.8763636363636 1677.93017273881 0.12068819219842851 Simulation
557.8763636363636 1677.93771351745 0.11988212631337959 Simulation
557.8763636363636 1677.94525429609 0.11908797324260345 Simulation
557.8763636363636 1677.95279507473 0.11830571311906289 Simulation
557.8763636363636 1677.96033585337 0.11753532354532539 Simulation
557.8763636363636 1677.96787663201 0.11677677969762669 Simulation
557.8763636363636 1677.97541741065 0.11603005442693476 Simulation
557.8763636363636 1677.98295818929 0.11529511835720399 Simulation
557.8763636363636 1677.99049896793 0.11457193998099316 Simulation
557.8763636363636 1677.99803974657 0.11386048575202276 Simulation
557.8763636363636 1678.0055805252 0.11316072017578986 Simulation
557.8763636363636 1678.01312130384 0.11247260589287808 Simulation
557.8763636363636 1678.02066208248 0.11179610376845962 Simulation
557.8763636363636 1678.02820286112 0.11113117296962316 Simulation
557.8763636363636 1678.03574363976 0.11047777104467302 Simulation
557.8763636363636 1678.0432844184 0.1098358539984396 Simulation
557.8763636363636 1678.05082519704 0.10920537636474233 Simulation
557.8763636363636 1678.05836597568 0.10858629127618748 Simulation
557.8763636363636 1678.06590675432 0.10797855053097409 Simulation
557.8763636363636 1678.07344753296 0.1073821046569126 Simulation
557.8763636363636 1678.0809883116 0.10679690297284206 Simulation
557.8763636363636 1678.08852909023 0.10622289364789989 Simulation
557.8763636363636 1678.09606986887 0.10566002375431102 Simulation
557.8763636363636 1678.10361064751 0.10510823932526739 Simulation
