Time mz Intensity Source
451.5580000000001 1682.00973398257 0.20787171572672064 Simulation
451.5580000000001 1682.01727476121 0.20549756473034367 Simulation
451.5580000000001 1682.02481553985 0.20310857208672822 Simulation
451.5580000000001 1682.03235631849 0.20070585632619622 Simulation
451.5580000000001 1682.03989709713 0.19829053340312933 Simulation
451.5580000000001 1682.04743787577 0.19586371576026904 Simulation
451.5580000000001 1682.05497865441 0.19342651140732545 Simulation
451.5580000000001 1682.06251943305 0.19098002301558958 Simulation
451.5580000000001 1682.07006021168 0.18852534703147591 Simulation
451.5580000000001 1682.07760099032 0.18606357279103874 Simulation
451.5580000000001 1682.08514176896 0.18359578168592622 Simulation
451.5580000000001 1682.0926825476 0.18112304631517562 Simulation
451.5580000000001 1682.10022332624 0.17864642967317426 Simulation
451.5580000000001 1682.10776410488 0.17616698435573716 Simulation
451.5580000000001 1682.11530488352 0.1736857517869634 Simulation
451.5580000000001 1682.12284566216 0.17120376146825023 Simulation
451.5580000000001 1682.1303864408 0.1687220302508133 Simulation
451.5580000000001 1682.13792721944 0.16624156163098686 Simulation
451.5580000000001 1682.14546799808 0.16376334506956297 Simulation
451.5580000000001 1682.15300877671 0.16128835533965982 Simulation
451.5580000000001 1682.16054955535 0.15881755188257515 Simulation
451.5580000000001 1682.16809033399 0.15635187822199234 Simulation
451.5580000000001 1682.17563111263 0.1538922613719363 Simulation
451.5580000000001 1682.18317189127 0.15143961128676525 Simulation
451.5580000000001 1682.19071266991 0.1489948203344775 Simulation
451.5580000000001 1682.19825344855 0.14655876279754923 Simulation
451.5580000000001 1682.20579422719 0.1441322944001987 Simulation
451.5580000000001 1682.21333500583 0.14171625186293021 Simulation
451.5580000000001 1682.22087578447 0.13931145248514779 Simulation
451.5580000000001 1682.22841656311 0.13691869375461768 Simulation
451.5580000000001 1682.23595734174 0.1345387529876453 Simulation
451.5580000000001 1682.24349812038 0.132172386981709 Simulation
451.5580000000001 1682.25103889902 0.12982033172654217 Simulation
451.5580000000001 1682.25857967766 0.1274833021110963 Simulation
451.5580000000001 1682.2661204563 0.12516199167430997 Simulation
451.5580000000001 1682.27366123494 0.12285707237927926 Simulation
451.5580000000001 1682.28120201358 0.12056919441445259 Simulation
451.5580000000001 1682.28874279222 0.11829898602224218 Simulation
451.5580000000001 1682.29628357086 0.11604705335353782 Simulation
451.5580000000001 1682.3038243495 0.1138139803484656 Simulation
451.5580000000001 1682.31136512814 0.1116003286436586 Simulation
451.5580000000001 1682.31890590677 0.10940663750735459 Simulation
451.5580000000001 1682.32644668541 0.10723342378513849 Simulation
451.5580000000001 1682.33398746405 0.10508118190008177 Simulation
451.5580000000001 1682.34152824269 0.102950383847423 Simulation
451.5580000000001 1682.34906902133 0.1008414792276428 Simulation
451.5580000000001 1682.35660979997 0.09875489530047757 Simulation
451.5580000000001 1682.36415057861 0.0966910370611053 Simulation
451.5580000000001 1682.37169135725 0.09465028733854465 Simulation
451.5580000000001 1682.37923213589 0.09263300691623501 Simulation
451.5580000000001 1682.38677291453 0.09063953467308164 Simulation
451.5580000000001 1682.39431369317 0.08867018774492542 Simulation
451.5580000000001 1682.40185447181 0.08672526170633003 Simulation
451.5580000000001 1682.40939525044 0.08480503077348593 Simulation
451.5580000000001 1682.41693602908 0.08290974801290427 Simulation
451.5580000000001 1682.42447680772 0.08103964559386233 Simulation
451.5580000000001 1682.43201758636 0.07919493503191331 Simulation
451.5580000000001 1682.439558365 0.07737580746159907 Simulation
451.5580000000001 1682.44709914364 0.07558243392284078 Simulation
451.5580000000001 1682.45463992228 0.07381496566148057 Simulation
451.5580000000001 1682.46218070092 0.07207353444489586 Simulation
451.5580000000001 1682.46972147956 0.07035825289059533 Simulation
451.5580000000001 1682.4772622582 0.0686692148076257 Simulation
451.5580000000001 1682.48480303684 0.06700649555050497 Simulation
451.5580000000001 1682.49234381547 0.06537015238617189 Simulation
451.5580000000001 1682.49988459411 0.06376022486074497 Simulation
451.5580000000001 1682.50742537275 0.06217673519826473 Simulation
451.5580000000001 1682.51496615139 0.060619688686381575 Simulation
451.5580000000001 1682.52250693003 0.05908907408138086 Simulation
451.5580000000001 1682.53004770867 0.05758486401913306 Simulation
451.5580000000001 1682.53758848731 0.056107015432600854 Simulation
451.5580000000001 1682.54512926595 0.05465546997563737 Simulation
451.5580000000001 1682.55267004459 0.05323015445276146 Simulation
451.5580000000001 1682.56021082323 0.051830981253420866 Simulation
451.5580000000001 1682.56775160187 0.050457848790482554 Simulation
451.5580000000001 1682.5752923805 0.04911064194441811 Simulation
451.5580000000001 1682.58283315914 0.047789232501113214 Simulation
451.5580000000001 1682.59037393778 0.04649347960978077 Simulation
451.5580000000001 1682.59791471642 0.04522323022494539 Simulation
451.5580000000001 1682.60545549506 0.04397831955806167 Simulation
451.5580000000001 1682.6129962737 0.04275857152775209 Simulation
451.5580000000001 1682.62053705234 0.04156379921020475 Simulation
451.5580000000001 1682.62807783098 0.040393805288488537 Simulation
451.5580000000001 1682.63561860962 0.03924838250058882 Simulation
451.5580000000001 1682.64315938826 0.03812731408593082 Simulation
451.5580000000001 1682.6507001669 0.03703037422923927 Simulation
451.5580000000001 1682.65824094553 0.03595732850297764 Simulation
451.5580000000001 1682.66578172417 0.034907934299689476 Simulation
451.5580000000001 1682.67332250281 0.033881941274459405 Simulation
451.5580000000001 1682.68086328145 0.03287909176889358 Simulation
451.5580000000001 1682.68840406009 0.031899121237890675 Simulation
451.5580000000001 1682.69594483873 0.030941758669636634 Simulation
451.5580000000001 1682.70348561737 0.030006727000171915 Simulation
451.5580000000001 1682.71102639601 0.029093743522408896 Simulation
451.5580000000001 1682.71856717465 0.028202520288733497 Simulation
451.5580000000001 1682.72610795329 0.027332764507139055 Simulation
451.5580000000001 1682.73364873193 0.026484178930810884 Simulation
451.5580000000001 1682.74118951056 0.025656462241474543 Simulation
451.5580000000001 1682.7487302892 0.024849309419961225 Simulation
451.5580000000001 1682.75627106784 0.024062412120352223 Simulation
451.5580000000001 1682.76381184648 0.023295459025062065 Simulation
451.5580000000001 1682.77135262512 0.02254813619742543 Simulation
451.5580000000001 1682.77889340376 0.02182012742514518 Simulation
451.5580000000001 1682.7864341824 0.021111114555121723 Simulation
451.5580000000001 1682.79397496104 0.020420777819727374 Simulation
451.5580000000001 1682.80151573968 0.019748796154565294 Simulation
451.5580000000001 1682.80905651832 0.0190948475072058 Simulation
451.5580000000001 1682.81659729696 0.01845860913699951 Simulation
451.5580000000001 1682.8241380756 0.017839757906043502 Simulation
451.5580000000001 1682.83167885423 0.01723797056166023 Simulation
451.5580000000001 1682.83921963287 0.016652924005776552 Simulation
451.5580000000001 1682.84676041151 0.01608429556323168 Simulation
451.5580000000001 1682.85430119015 0.015531763232694909 Simulation
451.5580000000001 1682.86184196879 0.014995005932386897 Simulation
451.5580000000001 1682.86938274743 0.01447370373591005 Simulation
451.5580000000001 1682.87692352607 0.013967538098713764 Simulation
451.5580000000001 1682.88446430471 0.013476192075383775 Simulation
451.5580000000001 1682.89200508335 0.012999350527923559 Simulation
451.5580000000001 1682.89954586199 0.012536700324807026 Simulation
451.5580000000001 1682.90708664063 0.01208793053101403 Simulation
451.5580000000001 1682.91462741926 0.01165273258982254 Simulation
451.5580000000001 1682.9221681979 0.011230800492673446 Simulation
451.5580000000001 1682.92970897654 0.010821830946226163 Simulation
451.5580000000001 1682.93724975518 0.010425523524829745 Simulation
451.5580000000001 1682.94479053382 0.010041580817369802 Simulation
451.5580000000001 1682.95233131246 0.00966970856521353 Simulation
451.5580000000001 1682.9598720911 0.009309615791755805 Simulation
451.5580000000001 1682.96741286974 0.008961014923820721 Simulation
451.5580000000001 1682.97495364838 0.008623621905153908 Simulation
451.5580000000001 1682.98249442702 0.008297156301962453 Simulation
451.5580000000001 1682.99003520566 0.007981341400765861 Simulation
451.5580000000001 1682.99757598429 0.007675904299200991 Simulation
451.5580000000001 1683.00511676293 0.007380575987368474 Simulation
451.5580000000001 1683.01265754157 0.0070950914260326054 Simulation
451.5580000000001 1683.02019832021 0.006819189613821855 Simulation
451.5580000000001 1683.02773909885 0.006552613649561956 Simulation
451.5580000000001 1683.03527987749 0.006295110787553355 Simulation
451.5580000000001 1683.04282065613 0.006046432486457632 Simulation
451.5580000000001 1683.05036143477 0.005806334451836897 Simulation
451.5580000000001 1683.05790221341 0.005574576672615167 Simulation
451.5580000000001 1683.06544299205 0.00535092345171304 Simulation
451.5580000000001 1683.07298377069 0.005135143430918699 Simulation
451.5580000000001 1683.08052454932 0.004927009610530959 Simulation
451.5580000000001 1683.08806532796 0.004726299362385212 Simulation
451.5580000000001 1683.0956061066 0.004532794440455796 Simulation
451.5580000000001 1683.10314688524 0.004346280983771096 Simulation
451.5580000000001 1683.11068766388 0.00416654951604862 Simulation
451.5580000000001 1683.11822844252 0.00399339494046095 Simulation
451.5580000000001 1683.12576922116 0.003826616530062455 Simulation
451.5580000000001 1683.1333099998 0.003666017914108862 Simulation
451.5580000000001 1683.14085077844 0.0035114070603642984 Simulation
451.5580000000001 1683.14839155708 0.0033625962536330592 Simulation
451.5580000000001 1683.15593233572 0.003219402070738021 Simulation
451.5580000000001 1683.16347311436 0.0030816453520435363 Simulation
451.5580000000001 1683.17101389299 0.0029491511699199697 Simulation
451.5580000000001 1683.17855467163 0.002821748793318794 Simulation
451.5580000000001 1683.18609545027 0.0026992716511758334 Simulation
451.5580000000001 1683.19363622891 0.0025815572913388592 Simulation
451.5580000000001 1683.20117700755 0.0024684473378693774 Simulation
451.5580000000001 1683.20871778619 0.0023597874457473252 Simulation
451.5580000000001 1683.21625856483 0.0022554272533539944 Simulation
451.5580000000001 1683.22379934347 0.002155220332915675 Simulation
451.5580000000001 1683.23134012211 0.0020590241390014627 Simulation
451.5580000000001 1683.23888090075 0.0019666999552560046 Simulation
451.5580000000001 1683.24642167939 0.001878112839534929 Simulation
451.5580000000001 1683.25396245802 0.0017931315676418217 Simulation
451.5580000000001 1683.26150323666 0.0017116285751647268 Simulation
451.5580000000001 1683.2690440153 0.0016334798992440182 Simulation
451.5580000000001 1683.27658479394 0.001558565118099587 Simulation
451.5580000000001 1683.28412557258 0.0014867672901690203 Simulation
451.5580000000001 1683.29166635122 0.0014179728923088763 Simulation
451.5580000000001 1683.29920712986 0.0013520717572490814 Simulation
451.5580000000001 1683.3067479085 0.001288957010434123 Simulation
451.5580000000001 1683.31428868714 0.0012285250063740502 Simulation
451.5580000000001 1683.32182946578 0.001170675264572462 Simulation
451.5580000000001 1683.32937024442 0.00111531040514996 Simulation
451.5580000000001 1683.33691102305 0.0010623360843402987 Simulation
451.5580000000001 1683.34445180169 0.001011660929502955 Simulation
451.5580000000001 1683.35199258033 9.631964748020226E-4 Simulation
451.5580000000001 1683.35953335897 9.16857096240849E-4 Simulation
451.5580000000001 1683.36707413761 8.725599471650726E-4 Simulation
451.5580000000001 1683.37461491625 8.302248938959483E-4 Simulation
451.5580000000001 1683.38215569489 7.897744516482463E-4 Simulation
451.5580000000001 1683.38969647353 7.51133720767295E-4 Simulation
451.5580000000001 1683.39723725217 7.142303233866962E-4 Simulation
451.5580000000001 1683.40477803081 6.789943405347523E-4 Simulation
451.5580000000001 1683.41231880945 6.453582497591452E-4 Simulation
451.5580000000001 1683.41985958808 6.132568633723274E-4 Simulation
451.5580000000001 1683.42740036672 5.826272670961427E-4 Simulation
451.5580000000001 1683.43494114536 5.534087597956789E-4 Simulation
451.5580000000001 1683.442481924 5.255427935007712E-4 Simulation
451.5580000000001 1683.45002270264 4.989729143815544E-4 Simulation
451.5580000000001 1683.45756348128 4.736447044641894E-4 Simulation
451.5580000000001 1683.46510425992 4.49505724170053E-4 Simulation
451.5580000000001 1683.47264503856 4.265054556945437E-4 Simulation
451.5580000000001 1683.4801858172 4.045952472612816E-4 Simulation
451.5580000000001 1683.48772659584 3.8372825828223957E-4 Simulation
451.5580000000001 1683.49526737448 3.6385940543383675E-4 Simulation
451.5580000000001 1683.50280815311 3.4494530970045385E-4 Simulation
451.5580000000001 1683.51034893175 3.26944244259598E-4 Simulation
451.5580000000001 1683.51788971039 3.098160835864401E-4 Simulation
451.5580000000001 1683.52543048903 2.935222532951976E-4 Simulation
451.5580000000001 1683.53297126767 2.780256811117333E-4 Simulation
451.5580000000001 1683.54051204631 2.6329074882403355E-4 Simulation
451.5580000000001 1683.54805282495 2.492832452485096E-4 Simulation
451.5580000000001 1683.55559360359 2.3597032022074804E-4 Simulation
451.5580000000001 1683.56313438223 2.2332043960616372E-4 Simulation
451.5580000000001 1683.57067516087 2.1130334133676848E-4 Simulation
451.5580000000001 1683.57821593951 1.998899924771878E-4 Simulation
451.5580000000001 1683.58575671815 1.89052547311747E-4 Simulation
451.5580000000001 1683.59329749678 1.787643064670058E-4 Simulation
451.5580000000001 1683.60083827542 1.689996769877318E-4 Simulation
451.5580000000001 1683.60837905406 1.5973413355796403E-4 Simulation
451.5580000000001 1683.6159198327 1.5094418059109345E-4 Simulation
451.5580000000001 1683.62346061134 1.4260731538990207E-4 Simulation
451.5580000000001 1683.63100138998 1.3470199227957338E-4 Simulation
451.5580000000001 1683.63854216862 1.2720758772086742E-4 Simulation
451.5580000000001 1683.64608294726 1.201043663947647E-4 Simulation
451.5580000000001 1683.6536237259 1.1337344824294431E-4 Simulation
451.5580000000001 1683.66116450454 1.0699677645438243E-4 Simulation
451.5580000000001 1683.66870528318 1.0095708638680808E-4 Simulation
451.5580000000001 1683.67624606181 9.523787541329517E-5 Simulation
451.5580000000001 1683.68378684045 8.982337363730778E-5 Simulation
451.5580000000001 1683.69132761909 8.469851557567614E-5 Simulation
451.5580000000001 1683.69886839773 7.984891263969512E-5 Simulation
451.5580000000001 1683.70640917637 7.526082651542294E-5 Simulation
451.5580000000001 1683.71394995501 7.092114338211726E-5 Simulation
451.5580000000001 1683.72149073365 6.681734895781682E-5 Simulation
451.5580000000001 1683.72903151229 6.2937504357114E-5 Simulation
451.5580000000001 1683.73657229093 5.927022274538669E-5 Simulation
451.5580000000001 1683.74411306957 5.58046467703965E-5 Simulation
451.5580000000001 1683.75165384821 5.2530426755488315E-5 Simulation
451.5580000000001 1683.75919462684 4.943769964202712E-5 Simulation
451.5580000000001 1683.76673540548 4.651706863783107E-5 Simulation
451.5580000000001 1683.77427618412 4.3759583616311534E-5 Simulation
557.8763636363636 1672.4706490041 1.0508249519665889E-15 Simulation
557.8763636363636 1672.47818978274 1.182241220946451E-15 Simulation
557.8763636363636 1672.48573056138 1.3298082148727192E-15 Simulation
557.8763636363636 1672.49327134002 1.495474873243878E-15 Simulation
557.8763636363636 1672.50081211865 1.681420845532328E-15 Simulation
557.8763636363636 1672.50835289729 1.8900832560376845E-15 Simulation
557.8763636363636 1672.51589367593 2.124186505228713E-15 Simulation
557.8763636363636 1672.52343445457 2.3867754499200246E-15 Simulation
557.8763636363636 1672.53097523321 2.681252332501286E-15 Simulation
557.8763636363636 1672.53851601185 3.011417874826133E-15 Simulation
557.8763636363636 1672.54605679049 3.3815169955995255E-15 Simulation
557.8763636363636 1672.55359756913 3.7962896594913875E-15 Simulation
557.8763636363636 1672.56113834777 4.2610274206387496E-15 Simulation
557.8763636363636 1672.56867912641 4.7816362837265545E-15 Simulation
557.8763636363636 1672.57621990505 5.3647065720473364E-15 Simulation
557.8763636363636 1672.58376068368 6.0175905642964875E-15 Simulation
557.8763636363636 1672.59130146232 6.748488749598273E-15 Simulation
557.8763636363636 1672.59884224096 7.566545620640793E-15 Simulation
557.8763636363636 1672.6063830196 8.481956053655293E-15 Simulation
557.8763636363636 1672.61392379824 9.5060834035299E-15 Simulation
557.8763636363636 1672.62146457688 1.0651590578542526E-14 Simulation
557.8763636363636 1672.62900535552 1.193258548682431E-14 Simulation
557.8763636363636 1672.63654613416 1.3364782392181992E-14 Simulation
557.8763636363636 1672.6440869128 1.496568087697144E-14 Simulation
557.8763636363636 1672.65162769144 1.675476428738686E-14 Simulation
557.8763636363636 1672.65916847008 1.875371973000923E-14 Simulation
557.8763636363636 1672.66670924872 2.0986681902078477E-14 Simulation
557.8763636363636 1672.67425002735 2.3480503271514774E-14 Simulation
557.8763636363636 1672.68179080599 2.626505340457729E-14 Simulation
557.8763636363636 1672.68933158463 2.937355045253879E-14 Simulation
557.8763636363636 1672.69687236327 3.2842928240739243E-14 Simulation
557.8763636363636 1672.70441314191 3.671424263150664E-14 Simulation
557.8763636363636 1672.71195392055 4.1033121278099675E-14 Simulation
557.8763636363636 1672.71949469919 4.585026128369175E-14 Simulation
557.8763636363636 1672.72703547783 5.122197973711207E-14 Simulation
557.8763636363636 1672.73457625647 5.721082259804231E-14 Simulation
557.8763636363636 1672.74211703511 6.388623795969322E-14 Simulation
557.8763636363636 1672.74965781375 7.132532031846053E-14 Simulation
557.8763636363636 1672.75719859238 7.961363313098087E-14 Simulation
557.8763636363636 1672.76473937102 8.884611775301501E-14 Simulation
557.8763636363636 1672.77228014966 9.912809741275662E-14 Simulation
557.8763636363636 1672.7798209283 1.105763861321921E-13 Simulation
557.8763636363636 1672.78736170694 1.2332051309734682E-13 Simulation
557.8763636363636 1672.79490248558 1.3750407424917128E-13 Simulation
557.8763636363636 1672.80244326422 1.5328622394332747E-13 Simulation
557.8763636363636 1672.80998404286 1.708433208116654E-13 Simulation
557.8763636363636 1672.8175248215 1.9037074333208474E-13 Simulation
557.8763636363636 1672.82506560014 2.1208489212423034E-13 Simulation
557.8763636363636 1672.83260637878 2.3622539766111437E-13 Simulation
557.8763636363636 1672.84014715741 2.6305755385011114E-13 Simulation
557.8763636363636 1672.84768793605 2.9287500017430474E-13 Simulation
557.8763636363636 1672.85522871469 3.260026765127424E-13 Simulation
557.8763636363636 1672.86276949333 3.6280007836557064E-13 Simulation
557.8763636363636 1672.87031027197 4.0366484156275027E-13 Simulation
557.8763636363636 1672.87785105061 4.490366891271401E-13 Simulation
557.8763636363636 1672.88539182925 4.994017757949052E-13 Simulation
557.8763636363636 1672.89293260789 5.552974691025131E-13 Simulation
557.8763636363636 1672.90047338653 6.173176096812139E-13 Simulation
557.8763636363636 1672.90801416517 6.861182973975576E-13 Simulation
557.8763636363636 1672.91555494381 7.62424254365191E-13 Simulation
557.8763636363636 1672.92309572244 8.470358205881409E-13 Simulation
557.8763636363636 1672.93063650108 9.408366439999012E-13 Simulation
557.8763636363636 1672.93817727972 1.0448021299492579E-12 Simulation
557.8763636363636 1672.94571805836 1.1600087254300569E-12 Simulation
557.8763636363636 1672.953258837 1.2876441161816386E-12 Simulation
557.8763636363636 1672.96079961564 1.4290184244565983E-12 Simulation
557.8763636363636 1672.96834039428 1.5855765026466762E-12 Simulation
557.8763636363636 1672.97588117292 1.7589114267475732E-12 Simulation
557.8763636363636 1672.98342195156 1.95077930315862E-12 Simulation
557.8763636363636 1672.9909627302 2.163115512838123E-12 Simulation
557.8763636363636 1672.99850350884 2.3980525280262852E-12 Simulation
557.8763636363636 1673.00604428748 2.6579394490048666E-12 Simulation
557.8763636363636 1673.01358506611 2.945363421520914E-12 Simulation
557.8763636363636 1673.02112584475 3.263173112652415E-12 Simulation
557.8763636363636 1673.02866662339 3.6145044304772933E-12 Simulation
557.8763636363636 1673.03620740203 4.0028087037487075E-12 Simulation
557.8763636363636 1673.04374818067 4.431883543004694E-12 Simulation
557.8763636363636 1673.05128895931 4.905906632557075E-12 Simulation
557.8763636363636 1673.05882973795 5.429472722573127E-12 Simulation
557.8763636363636 1673.06637051659 6.007634114428065E-12 Simulation
557.8763636363636 1673.07391129523 6.645944958308061E-12 Simulation
557.8763636363636 1673.08145207387 7.350509710779966E-12 Simulation
557.8763636363636 1673.08899285251 8.12803612959392E-12 Simulation
557.8763636363636 1673.09653363114 8.985893215834805E-12 Simulation
557.8763636363636 1673.10407440978 9.93217455704024E-12 Simulation
557.8763636363636 1673.11161518842 1.0975767539240543E-11 Simulation
557.8763636363636 1673.11915596706 1.2126428978745159E-11 Simulation
557.8763636363636 1673.1266967457 1.3394867729976787E-11 Simulation
557.8763636363636 1673.13423752434 1.479283489816942E-11 Simulation
557.8763636363636 1673.14177830298 1.633322233249106E-11 Simulation
557.8763636363636 1673.14931908162 1.803017013321705E-11 Simulation
557.8763636363636 1673.15685986026 1.989918396886058E-11 Simulation
557.8763636363636 1673.1644006389 2.1957263068164398E-11 Simulation
557.8763636363636 1673.17194141754 2.4223039823895062E-11 Simulation
557.8763636363636 1673.17948219617 2.6716932020631244E-11 Simulation
557.8763636363636 1673.18702297481 2.9461308809929554E-11 Simulation
557.8763636363636 1673.19456375345 3.248067157628278E-11 Simulation
557.8763636363636 1673.20210453209 3.580185105290622E-11 Simulation
557.8763636363636 1673.20964531073 3.945422204166457E-11 Simulation
557.8763636363636 1673.21718608937 4.346993727364989E-11 Simulation
557.8763636363636 1673.22472686801 4.78841820493671E-11 Simulation
557.8763636363636 1673.23226764665 5.273545143915782E-11 Simulation
557.8763636363636 1673.23980842529 5.806585196778439E-11 Simulation
557.8763636363636 1673.24734920393 6.392142986364809E-11 Simulation
557.8763636363636 1673.25488998257 7.035252812698669E-11 Simulation
557.8763636363636 1673.2624307612 7.741417484086264E-11 Simulation
557.8763636363636 1673.26997153984 8.516650541233927E-11 Simulation
557.8763636363636 1673.27751231848 9.367522144855086E-11 Simulation
557.8763636363636 1673.28505309712 1.0301208952558446E-10 Simulation
557.8763636363636 1673.29259387576 1.1325548302733534E-10 Simulation
557.8763636363636 1673.3001346544 1.2449097069598034E-10 Simulation
557.8763636363636 1673.30767543304 1.3681195575074368E-10 Simulation
557.8763636363636 1673.31521621168 1.503203697446997E-10 Simulation
557.8763636363636 1673.32275699032 1.6512742566821538E-10 Simulation
557.8763636363636 1673.33029776896 1.813544351530786E-10 Simulation
557.8763636363636 1673.3378385476 1.9913369500892425E-10 Simulation
557.8763636363636 1673.34537932623 2.1860944871762964E-10 Simulation
557.8763636363636 1673.35292010487 2.3993892912560117E-10 Simulation
557.8763636363636 1673.36046088351 2.6329348848873194E-10 Simulation
557.8763636363636 1673.36800166215 2.888598234556612E-10 Simulation
557.8763636363636 1673.37554244079 3.168413022056241E-10 Simulation
557.8763636363636 1673.38308321943 3.474594020656466E-10 Simulation
557.8763636363636 1673.39062399807 3.8095526640250975E-10 Simulation
557.8763636363636 1673.39816477671 4.1759139025908666E-10 Simulation
557.8763636363636 1673.40570555535 4.576534449151875E-10 Simulation
557.8763636363636 1673.41324633399 5.014522523494252E-10 Simulation
557.8763636363636 1673.42078711263 5.493259213756475E-10 Simulation
557.8763636363636 1673.42832789127 6.016421581001229E-10 Simulation
557.8763636363636 1673.4358686699 6.588007642461099E-10 Simulation
557.8763636363636 1673.44340944854 7.212363384153082E-10 Simulation
557.8763636363636 1673.45095022718 7.894211948034688E-10 Simulation
557.8763636363636 1673.45849100582 8.638685177566414E-10 Simulation
557.8763636363636 1673.46603178446 9.451357691114222E-10 Simulation
557.8763636363636 1673.4735725631 1.033828368128093E-9 Simulation
557.8763636363636 1673.48111334174 1.130603664783405E-9 Simulation
557.8763636363636 1673.48865412038 1.236175228710481E-9 Simulation
557.8763636363636 1673.49619489902 1.3513174776624972E-9 Simulation
557.8763636363636 1673.50373567766 1.4768706711737078E-9 Simulation
557.8763636363636 1673.5112764563 1.613746296848055E-9 Simulation
557.8763636363636 1673.51881723493 1.7629328784288267E-9 Simulation
557.8763636363636 1673.52635801357 1.925502238418572E-9 Simulation
557.8763636363636 1673.53389879221 2.1026162459145566E-9 Simulation
557.8763636363636 1673.54143957085 2.2955340896155803E-9 Simulation
557.8763636363636 1673.54898034949 2.5056201117875937E-9 Simulation
557.8763636363636 1673.55652112813 2.7343522454423987E-9 Simulation
557.8763636363636 1673.56406190677 2.983331098794336E-9 Simulation
557.8763636363636 1673.57160268541 3.2542897341079706E-9 Simulation
557.8763636363636 1673.57914346405 3.5491041912481547E-9 Simulation
557.8763636363636 1673.58668424269 3.86980480989879E-9 Simulation
557.8763636363636 1673.59422502133 4.218588407889364E-9 Simulation
557.8763636363636 1673.60176579996 4.597831376381276E-9 Simulation
557.8763636363636 1673.6093065786 5.010103760700201E-9 Simulation
557.8763636363636 1673.61684735724 5.458184389008721E-9 Simulation
557.8763636363636 1673.62438813588 5.945077133299962E-9 Simulation
557.8763636363636 1673.63192891452 6.474028375017748E-9 Simulation
557.8763636363636 1673.63946969316 7.048545762919423E-9 Simulation
557.8763636363636 1673.6470104718 7.672418352872394E-9 Simulation
557.8763636363636 1673.65455125044 8.34973822612283E-9 Simulation
557.8763636363636 1673.66209202908 9.084923688448332E-9 Simulation
557.8763636363636 1673.66963280772 9.882744159140131E-9 Simulation
557.8763636363636 1673.67717358636 1.0748346866382109E-8 Simulation
557.8763636363636 1673.68471436499 1.1687285471243295E-8 Simulation
557.8763636363636 1673.69225514363 1.2705550759226546E-8 Simulation
557.8763636363636 1673.69979592227 1.3809603520825604E-8 Simulation
557.8763636363636 1673.70733670091 1.5006409794527546E-8 Simulation
557.8763636363636 1673.71487747955 1.6303478611584397E-8 Simulation
557.8763636363636 1673.72241825819 1.770890241838947E-8 Simulation
557.8763636363636 1673.72995903683 1.923140035344896E-8 Simulation
557.8763636363636 1673.73749981547 2.0880364567957994E-8 Simulation
557.8763636363636 1673.74504059411 2.2665909791854885E-8 Simulation
557.8763636363636 1673.75258137275 2.4598926358482694E-8 Simulation
557.8763636363636 1673.76012215139 2.6691136913708004E-8 Simulation
557.8763636363636 1673.76766293003 2.895515705058372E-8 Simulation
557.8763636363636 1673.77520370866 3.140456012038636E-8 Simulation
557.8763636363636 1673.7827444873 3.4053946509129314E-8 Simulation
557.8763636363636 1673.79028526594 3.691901761733655E-8 Simulation
557.8763636363636 1673.79782604458 4.001665491032448E-8 Simulation
557.8763636363636 1673.80536682322 4.336500431066631E-8 Simulation
557.8763636363636 1673.81290760186 4.698356629276713E-8 Simulation
557.8763636363636 1673.8204483805 5.089329203497466E-8 Simulation
557.8763636363636 1673.82798915914 5.511668600799998E-8 Simulation
557.8763636363636 1673.83552993778 5.967791540337261E-8 Simulation
557.8763636363636 1673.84307071642 6.460292682589637E-8 Simulation
557.8763636363636 1673.85061149506 6.991957069751688E-8 Simulation
557.8763636363636 1673.85815227369 7.565773384136018E-8 Simulation
557.8763636363636 1673.86569305233 8.18494807926002E-8 Simulation
557.8763636363636 1673.87323383097 8.852920424754475E-8 Simulation
557.8763636363636 1673.88077460961 9.573378536414921E-8 Simulation
557.8763636363636 1673.88831538825 1.0350276438886048E-7 Simulation
557.8763636363636 1673.89585616689 1.1187852227296949E-7 Simulation
557.8763636363636 1673.90339694553 1.209064739297471E-7 Simulation
557.8763636363636 1673.91093772417 1.3063527382088124E-7 Simulation
557.8763636363636 1673.91847850281 1.411170345964212E-7 Simulation
557.8763636363636 1673.92601928145 1.5240755955889718E-7 Simulation
557.8763636363636 1673.93356006009 1.6456658975599312E-7 Simulation
557.8763636363636 1673.94110083872 1.7765806652885547E-7 Simulation
557.8763636363636 1673.94864161736 1.9175041052181627E-7 Simulation
557.8763636363636 1673.956182396 2.069168178268425E-7 Simulation
557.8763636363636 1673.96372317464 2.2323557459276328E-7 Simulation
557.8763636363636 1673.97126395328 2.407903908877596E-7 Simulation
557.8763636363636 1673.97880473192 2.596707550042565E-7 Simulation
557.8763636363636 1673.98634551056 2.799723093293834E-7 Simulation
557.8763636363636 1673.9938862892 3.0179724899313214E-7 Simulation
557.8763636363636 1674.00142706784 3.2525474455266134E-7 Simulation
557.8763636363636 1674.00896784648 3.504613900293992E-7 Simulation
557.8763636363636 1674.01650862512 3.775416777051771E-7 Simulation
557.8763636363636 1674.02404940375 4.0662850107230887E-7 Simulation
557.8763636363636 1674.03159018239 4.3786368771870106E-7 Simulation
557.8763636363636 1674.03913096103 4.713985631554508E-7 Simulation
