Time mz Intensity Source
365.49 1677.91509118154 0.0993836706349766 Simulation
365.49 1677.92263196017 0.0987260745052791 Simulation
365.49 1677.93017273881 0.0980777581891067 Simulation
365.49 1677.93771351745 0.0974387359565596 Simulation
365.49 1677.94525429609 0.0968090194133738 Simulation
365.49 1677.95279507473 0.0961886175812846 Simulation
365.49 1677.96033585337 0.0955775369758873 Simulation
365.49 1677.96787663201 0.094975781682993 Simulation
365.49 1677.97541741065 0.0943833534330966 Simulation
365.49 1677.98295818929 0.0938002516740984 Simulation
365.49 1677.99049896793 0.0932264736423977 Simulation
365.49 1677.99803974657 0.092662014432009 Simulation
365.49 1678.0055805252 0.0921068670625739 Simulation
365.49 1678.01312130384 0.0915610225419995 Simulation
365.49 1678.02066208248 0.0910244699344171 Simulation
365.49 1678.02820286112 0.0904971964188783 Simulation
365.49 1678.03574363976 0.0899791873499953 Simulation
365.49 1678.0432844184 0.0894704263157879 Simulation
365.49 1678.05082519704 0.0889708951936264 Simulation
365.49 1678.05836597568 0.0884805742044064 Simulation
365.49 1678.06590675432 0.0879994419646834 Simulation
365.49 1678.07344753296 0.0875274755369184 Simulation
365.49 1678.0809883116 0.0870646504779731 Simulation
365.49 1678.08852909023 0.0866109408862004 Simulation
365.49 1678.09606986887 0.0861663194436999 Simulation
365.49 1678.10361064751 0.0857307574628718 Simulation
365.49 1678.11115142615 0.0853042249250087 Simulation
365.49 1678.11869220479 0.0848866905201387 Simulation
365.49 1678.12623298343 0.0844781216846211 Simulation
365.49 1678.13377376207 0.0840784846369023 Simulation
365.49 1678.14131454071 0.0836877444115847 Simulation
365.49 1678.14885531935 0.0833058648919475 Simulation
365.49 1678.15639609799 0.0829328088407375 Simulation
365.49 1678.16393687663 0.0825685379293833 Simulation
365.49 1678.17147765526 0.0822130127662342 Simulation
365.49 1678.1790184339 0.0818661929208567 Simulation
365.49 1678.18655921254 0.0815280369515844 Simulation
365.49 1678.19409999118 0.0811985024270214 Simulation
365.49 1678.20164076982 0.0808775459484611 Simulation
365.49 1678.20918154846 0.0805651231705145 Simulation
365.49 1678.2167223271 0.0802611888205631 Simulation
365.49 1678.22426310574 0.0799656967168499 Simulation
365.49 1678.23180388438 0.0796785997855398 Simulation
365.49 1678.23934466302 0.0793998500765675 Simulation
365.49 1678.24688544166 0.0791293987784222 Simulation
365.49 1678.2544262203 0.0788671962319911 Simulation
365.49 1678.26196699893 0.0786131919436945 Simulation
365.49 1678.26950777757 0.0783673345960464 Simulation
365.49 1678.27704855621 0.0781295720607846 Simulation
365.49 1678.28458933485 0.0778998514077466 Simulation
365.49 1678.29213011349 0.0776781189146993 Simulation
365.49 1678.29967089213 0.0774643200761915 Simulation
365.49 1678.30721167077 0.0772583996116977 Simulation
365.49 1678.31475244941 0.0770603014731758 Simulation
365.49 1678.32229322805 0.0768699688521399 Simulation
365.49 1678.32983400669 0.0766873441861914 Simulation
365.49 1678.33737478533 0.0765123691651181 Simulation
365.49 1678.34491556396 0.0763449847368779 Simulation
365.49 1678.3524563426 0.0761851311121028 Simulation
365.49 1678.35999712124 0.0760327477705362 Simulation
365.49 1678.36753789988 0.0758877734650497 Simulation
365.49 1678.37507867852 0.0757501462265565 Simulation
365.49 1678.38261945716 0.0756198033685659 Simulation
365.49 1678.3901602358 0.075496681491685 Simulation
365.49 1678.39770101444 0.0753807164880394 Simulation
365.49 1678.40524179308 0.0752718435456996 Simulation
365.49 1678.41278257172 0.0751699971531845 Simulation
365.49 1678.42032335036 0.0750751111040207 Simulation
365.49 1678.42786412899 0.07498711850155 Simulation
365.49 1678.43540490763 0.0749059517633623 Simulation
365.49 1678.44294568627 0.0748315426270722 Simulation
365.49 1678.45048646491 0.0747638221551715 Simulation
365.49 1678.45802724355 0.0747027207407862 Simulation
365.49 1678.46556802219 0.074648168113612 Simulation
365.49 1678.47310880083 0.0746000933462128 Simulation
365.49 1678.48064957947 0.0745584248607205 Simulation
365.49 1678.48819035811 0.074523090435944 Simulation
365.49 1678.49573113675 0.0744940172149332 Simulation
365.49 1678.50327191539 0.0744711317130335 Simulation
365.49 1678.51081269402 0.0744543598264588 Simulation
365.49 1678.51835347266 0.0744436268413051 Simulation
365.49 1678.5258942513 0.074438857443343 Simulation
365.49 1678.53343502994 0.074439975728161 Simulation
365.49 1678.54097580858 0.0744469052120422 Simulation
365.49 1678.54851658722 0.074459568843443 Simulation
365.49 1678.55605736586 0.0744778890151199 Simulation
365.49 1678.5635981445 0.0745017875769267 Simulation
365.49 1678.57113892314 0.0745311858492893 Simulation
365.49 1678.57867970178 0.0745660046373855 Simulation
365.49 1678.58622048042 0.074606164246041 Simulation
365.49 1678.59376125905 0.0746515844952801 Simulation
365.49 1678.60130203769 0.0747021847369343 Simulation
365.49 1678.60884281633 0.0747578838713958 Simulation
365.49 1678.61638359497 0.0748186003657098 Simulation
365.49 1678.62392437361 0.0748842522721574 Simulation
365.49 1678.63146515225 0.074954757247672 Simulation
365.49 1678.63900593089 0.0750300325740168 Simulation
365.49 1678.64654670953 0.0751099951787652 Simulation
365.49 1678.65408748817 0.0751945616570711 Simulation
365.49 1678.66162826681 0.0752836482942091 Simulation
365.49 1678.66916904545 0.0753771710889266 Simulation
365.49 1678.67670982409 0.0754750457775925 Simulation
365.49 1678.68425060272 0.0755771878589736 Simulation
365.49 1678.69179138136 0.0756835126205122 Simulation
365.49 1678.69933216 0.0757939351640345 Simulation
365.49 1678.70687293864 0.0759083704335604 Simulation
365.49 1678.71441371728 0.076026733243275 Simulation
365.49 1678.72195449592 0.0761489383063586 Simulation
365.49 1678.72949527456 0.0762749002646215 Simulation
365.49 1678.7370360532 0.0764045337189045 Simulation
365.49 1678.74457683184 0.0765377532602027 Simulation
365.49 1678.75211761048 0.0766744735015717 Simulation
365.49 1678.75965838912 0.0768146091107782 Simulation
365.49 1678.76719916775 0.0769580748434509 Simulation
365.49 1678.77473994639 0.0771047855779508 Simulation
365.49 1678.78228072503 0.077254656349047 Simulation
365.49 1678.78982150367 0.0774076023841537 Simulation
365.49 1678.79736228231 0.0775635391393529 Simulation
365.49 1678.80490306095 0.0777223823362863 Simulation
365.49 1678.81244383959 0.0778840479996723 Simulation
365.49 1678.81998461823 0.0780484524955218 Simulation
365.49 1678.82752539687 0.0782155125699973 Simulation
365.49 1678.83506617551 0.0783851453888588 Simulation
365.49 1678.84260695415 0.0785572685775709 Simulation
365.49 1678.85014773278 0.0787318002617825 Simulation
365.49 1678.85768851142 0.0789086591095125 Simulation
365.49 1678.86522929006 0.079087764371641 Simulation
365.49 1678.8727700687 0.0792690359252756 Simulation
365.49 1678.88031084734 0.0794523943164668 Simulation
365.49 1678.88785162598 0.079637760803735 Simulation
365.49 1678.89539240462 0.0798250574021205 Simulation
365.49 1678.90293318326 0.0800142069276884 Simulation
365.49 1678.9104739619 0.0802051330425756 Simulation
365.49 1678.91801474054 0.0803977603005163 Simulation
365.49 1678.92555551918 0.0805920141927777 Simulation
365.49 1678.93309629781 0.0807878211943355 Simulation
365.49 1678.94063707645 0.0809851088117846 Simulation
365.49 1678.94817785509 0.0811838056290155 Simulation
365.49 1678.95571863373 0.0813838413559444 Simulation
365.49 1678.96325941237 0.0815851468763359 Simulation
365.49 1678.97080019101 0.0817876542962057 Simulation
365.49 1678.97834096965 0.0819912969926363 Simulation
365.49 1678.98588174829 0.0821960096629379 Simulation
365.49 1678.99342252693 0.0824017283740839 Simulation
365.49 1679.00096330557 0.0826083906125166 Simulation
365.49 1679.00850408421 0.0828159353342522 Simulation
365.49 1679.01604486285 0.0830243030152155 Simulation
365.49 1679.02358564148 0.0832334357016203 Simulation
365.49 1679.03112642012 0.0834432770619944 Simulation
365.49 1679.03866719876 0.0836537724366098 Simulation
365.49 1679.0462079774 0.0838648688899669 Simulation
365.49 1679.05374875604 0.0840765152620988 Simulation
365.49 1679.06128953468 0.0842886622202877 Simulation
365.49 1679.06883031332 0.0845012623110125 Simulation
365.49 1679.07637109196 0.0847142700120551 Simulation
365.49 1679.0839118706 0.0849276417846897 Simulation
365.49 1679.09145264924 0.0851413361260552 Simulation
365.49 1679.09899342788 0.0853553136216327 Simulation
365.49 1679.10653420651 0.0855695369974712 Simulation
365.49 1679.11407498515 0.0857839711739623 Simulation
365.49 1679.12161576379 0.085998583316823 Simulation
365.49 1679.12915654243 0.0862133428908964 Simulation
365.49 1679.13669732107 0.0864282217126005 Simulation
365.49 1679.14423809971 0.0866431940026531 Simulation
365.49 1679.15177887835 0.0868582364387027 Simulation
365.49 1679.15931965699 0.0870733282080041 Simulation
365.49 1679.16686043563 0.0872884510599233 Simulation
365.49 1679.17440121427 0.087503589358409 Simulation
365.49 1679.18194199291 0.0877187301343418 Simulation
365.49 1679.18948277154 0.0879338631373927 Simulation
365.49 1679.19702355018 0.0881489808891923 Simulation
365.49 1679.20456432882 0.0883640787334461 Simulation
365.49 1679.21210510746 0.0885791548886155 Simulation
365.49 1679.2196458861 0.0887942104989711 Simulation
365.49 1679.22718666474 0.0890092496856434 Simulation
365.49 1679.23472744338 0.0892242795972924 Simulation
365.49 1679.24226822202 0.0894393104604824 Simulation
365.49 1679.24980900066 0.0896543556296673 Simulation
365.49 1679.2573497793 0.0898694316366942 Simulation
365.49 1679.26489055794 0.090084558239902 Simulation
365.49 1679.27243133657 0.0902997584724355 Simulation
365.49 1679.27997211521 0.0905150586913871 Simulation
365.49 1679.28751289385 0.0907304886235598 Simulation
365.49 1679.29505367249 0.0909460814134588 Simulation
365.49 1679.30259445113 0.0911618736691266 Simulation
365.49 1679.31013522977 0.0913779055076042 Simulation
365.49 1679.31767600841 0.0915942205996251 Simulation
365.49 1679.32521678705 0.0918108662134354 Simulation
365.49 1679.33275756569 0.0920278932578022 Simulation
365.49 1679.34029834433 0.0922453563241008 Simulation
365.49 1679.34783912297 0.0924633137273626 Simulation
365.49 1679.3553799016 0.0926818275460564 Simulation
365.49 1679.36292068024 0.0929009636622234 Simulation
365.49 1679.37046145888 0.0931207917974965 Simulation
365.49 1679.37800223752 0.0933413855508536 Simulation
365.49 1679.38554301616 0.093562822433638 Simulation
365.49 1679.3930837948 0.093785183903452 Simulation
365.49 1679.40062457344 0.0940085553966865 Simulation
365.49 1679.40816535208 0.0942330263595558 Simulation
365.49 1679.41570613072 0.0944586902775011 Simulation
365.49 1679.42324690936 0.0946856447030108 Simulation
365.49 1679.430787688 0.0949139912817179 Simulation
365.49 1679.43832846664 0.095143835776634 Simulation
365.49 1679.44586924527 0.0953752880902541 Simulation
365.49 1679.45341002391 0.095608462286233 Simulation
365.49 1679.46095080255 0.0958434766058749 Simulation
365.49 1679.46849158119 0.0960804534856158 Simulation
365.49 1679.47603235983 0.0963195195707469 Simulation
365.49 1679.48357313847 0.096560805727062 Simulation
365.49 1679.49111391711 0.0968044470501596 Simulation
365.49 1679.49865469575 0.0970505828722425 Simulation
365.49 1679.50619547439 0.0972993567662529 Simulation
365.49 1679.51373625303 0.0975509165473781 Simulation
365.49 1679.52127703167 0.0978054142717646 Simulation
365.49 1679.5288178103 0.0980630062319279 Simulation
365.49 1679.53635858894 0.0983238529509534 Simulation
365.49 1679.54389936758 0.0985881191701826 Simulation
365.49 1679.55144014622 0.098855973837046 Simulation
365.49 1679.55898092486 0.0991275900879652 Simulation
365.49 1679.5665217035 0.0994031452281931 Simulation
365.49 1679.57406248214 0.0996828207080731 Simulation
365.49 1679.58160326078 0.0999668020957597 Simulation
365.49 1679.58914403942 0.100255279046225 Simulation
365.49 1679.59668481806 0.100548445266364 Simulation
365.49 1679.6042255967 0.100846498476252 Simulation
365.49 1679.61176637533 0.101149640365967 Simulation
365.49 1679.61930715397 0.101458076550213 Simulation
365.49 1679.62684793261 0.101772016514756 Simulation
365.49 1679.63438871125 0.102091673562542 Simulation
365.49 1679.64192948989 0.102417264753262 Simulation
365.49 1679.64947026853 0.102749010838921 Simulation
365.49 1679.65701104717 0.103087136194621 Simulation
365.49 1679.66455182581 0.103431868744687 Simulation
365.49 1679.67209260445 0.103783439883967 Simulation
365.49 1679.67963338309 0.104142084394103 Simulation
365.49 1679.68717416173 0.104508040354865 Simulation
365.49 1679.69471494036 0.104881549049883 Simulation
365.49 1679.702255719 0.105262854869568 Simulation
365.49 1679.70979649764 0.105652205203881 Simulation
365.49 1679.71733727628 0.106049850334691 Simulation
365.49 1679.72487805492 0.106456043320125 Simulation
365.49 1679.73241883356 0.106871039873997 Simulation
365.49 1679.7399596122 0.107295098239662 Simulation
365.49 1679.74750039084 0.107728479058115 Simulation
365.49 1679.75504116948 0.108171445230486 Simulation
365.49 1679.76258194812 0.10862426177479 Simulation
365.49 1679.77012272676 0.109087195676739 Simulation
365.49 1679.7776635054 0.109560515734816 Simulation
365.49 1679.78520428403 0.11004449239882 Simulation
365.49 1679.79274506267 0.11053939760557 Simulation
365.49 1679.80028584131 0.111045504602367 Simulation
365.49 1679.80782661995 0.111563087770874 Simulation
365.49 1679.81536739859 0.112092422441693 Simulation
365.49 1679.82290817723 0.112633784703713 Simulation
365.49 1679.83044895587 0.113187451207466 Simulation
365.49 1679.83798973451 0.113753698962352 Simulation
365.49 1679.84553051315 0.114332805128039 Simulation
365.49 1679.85307129179 0.114925046799915 Simulation
365.49 1679.86061207043 0.11553070078847 Simulation
365.49 1679.86815284906 0.116150043392127 Simulation
365.49 1679.8756936277 0.11678335016839 Simulation
365.49 1679.88323440634 0.11743089569081 Simulation
365.49 1679.89077518498 0.118092953308625 Simulation
365.49 1679.89831596362 0.118769794896692 Simulation
365.49 1679.90585674226 0.119461690600516 Simulation
365.49 1679.9133975209 0.120168908576007 Simulation
365.49 1679.92093829954 0.120891714723909 Simulation
365.49 1679.92847907818 0.121630372418815 Simulation
365.49 1679.93601985682 0.122385142233264 Simulation
365.49 1679.94356063546 0.123156281656894 Simulation
365.49 1679.95110141409 0.123944044809515 Simulation
365.49 1679.95864219273 0.12474868215498 Simulation
365.49 1679.96618297137 0.125570440200103 Simulation
365.49 1679.97372375001 0.126409561199482 Simulation
365.49 1679.98126452865 0.127266282851206 Simulation
365.49 1679.98880530729 0.1281408379897 Simulation
365.49 1679.99634608593 0.129033454274613 Simulation
365.49 1680.00388686457 0.129944353876448 Simulation
365.49 1680.01142764321 0.130873753158952 Simulation
365.49 1680.01896842185 0.131821862358235 Simulation
365.49 1680.02650920049 0.13278888525938 Simulation
365.49 1680.03404997912 0.133775018869254 Simulation
365.49 1680.04159075776 0.13478045309341 Simulation
365.49 1680.0491315364 0.135805370398216 Simulation
365.49 1680.05667231504 0.136849945484421 Simulation
365.49 1680.06421309368 0.137914344952611 Simulation
365.49 1680.07175387232 0.138998726969234 Simulation
365.49 1680.07929465096 0.140103240931953 Simulation
365.49 1680.0868354296 0.141228027134334 Simulation
365.49 1680.09437620824 0.142373216431032 Simulation
365.49 1680.10191698688 0.143538929902848 Simulation
365.49 1680.10945776552 0.144725278522847 Simulation
365.49 1680.11699854415 0.145932362821973 Simulation
365.49 1680.12453932279 0.147160272563883 Simulation
365.49 1680.13208010143 0.14840908640594 Simulation
365.49 1680.13962088007 0.149678871578474 Simulation
365.49 1680.14716165871 0.150969683558425 Simulation
365.49 1680.15470243735 0.152281565748016 Simulation
365.49 1680.16224321599 0.153614549156943 Simulation
365.49 1680.16978399463 0.154968652088159 Simulation
365.49 1680.17732477327 0.15634387982839 Simulation
365.49 1680.18486555191 0.157740224343465 Simulation
365.49 1680.19240633055 0.159157663978538 Simulation
365.49 1680.19994710919 0.160596163164367 Simulation
365.49 1680.20748788782 0.162055672127816 Simulation
365.49 1680.21502866646 0.163536126618279 Simulation
365.49 1680.2225694451 0.165037447622156 Simulation
365.49 1680.23011022374 0.166559541104196 Simulation
365.49 1680.23765100238 0.168102297746745 Simulation
365.49 1680.24519178102 0.169665592699759 Simulation
365.49 1680.25273255966 0.171249285339702 Simulation
365.49 1680.2602733383 0.172853219037364 Simulation
365.49 1680.26781411694 0.174477220935892 Simulation
365.49 1680.27535489558 0.176121101739078 Simulation
365.49 1680.28289567422 0.177784655509904 Simulation
365.49 1680.29043645285 0.179467659478419 Simulation
365.49 1680.29797723149 0.181169873872419 Simulation
365.49 1680.30551801013 0.182891041737329 Simulation
365.49 1680.31305878877 0.184630888791297 Simulation
365.49 1680.32059956741 0.186389123282048 Simulation
365.49 1680.32814034605 0.188165435858768 Simulation
365.49 1680.33568112469 0.189959499458171 Simulation
365.49 1680.34322190333 0.19177096920466 Simulation
365.49 1680.35076268197 0.193599482324491 Simulation
365.49 1680.35830346061 0.195444658075293 Simulation
365.49 1680.36584423925 0.197306097690825 Simulation
365.49 1680.37338501788 0.199183384338318 Simulation
365.49 1680.38092579652 0.201076083104732 Simulation
365.49 1680.38846657516 0.202983740974359 Simulation
365.49 1680.3960073538 0.204905886847358 Simulation
365.49 1680.40354813244 0.206842031563268 Simulation
365.49 1680.41108891108 0.208791667944154 Simulation
365.49 1680.41862968972 0.210754270854657 Simulation
365.49 1680.42617046836 0.212729297280236 Simulation
365.49 1680.433711247 0.214716186423325 Simulation
365.49 1680.44125202564 0.216714359817069 Simulation
365.49 1680.44879280428 0.218723221457908 Simulation
365.49 1680.45633358292 0.220742157956649 Simulation
365.49 1680.46387436155 0.222770538704935 Simulation
365.49 1680.47141514019 0.224807716074505 Simulation
365.49 1680.47895591883 0.226853025608414 Simulation
365.49 1680.48649669747 0.228905786257566 Simulation
365.49 1680.49403747611 0.230965300623404 Simulation
365.49 1680.50157825475 0.233030855222355 Simulation
365.49 1680.50911903339 0.235101720768826 Simulation
365.49 1680.51665981203 0.237177152477834 Simulation
365.49 1680.52420059067 0.23925639038671 Simulation
365.49 1680.53174136931 0.241338659695239 Simulation
365.49 1680.53928214795 0.243423171125292 Simulation
365.49 1680.54682292658 0.24550912129651 Simulation
365.49 1680.55436370522 0.24759569313395 Simulation
365.49 1680.56190448386 0.249682056267155 Simulation
365.49 1680.5694452625 0.251767367475242 Simulation
365.49 1680.57698604114 0.253850771135672 Simulation
365.49 1680.58452681978 0.255931399694627 Simulation
365.49 1680.59206759842 0.258008374154092 Simulation
365.49 1680.59960837706 0.260080804576912 Simulation
365.49 1680.6071491557 0.262147790608898 Simulation
365.49 1680.61468993434 0.264208422017056 Simulation
365.49 1680.62223071298 0.266261779244718 Simulation
365.49 1680.62977149161 0.268306933979901 Simulation
365.49 1680.63731227025 0.270342949752173 Simulation
365.49 1680.64485304889 0.272368882518039 Simulation
365.49 1680.65239382753 0.274383781288064 Simulation
365.49 1680.65993460617 0.276386688753989 Simulation
365.49 1680.66747538481 0.2783766419327 Simulation
365.49 1680.67501616345 0.280352672823251 Simulation
365.49 1680.68255694209 0.282313809075831 Simulation
365.49 1680.69009772073 0.284259074673176 Simulation
365.49 1680.69763849937 0.286187490623257 Simulation
365.49 1680.70517927801 0.288098075662096 Simulation
365.49 1680.71272005664 0.289989846964624 Simulation
365.49 1680.72026083528 0.29186182087736 Simulation
365.49 1680.72780161392 0.293713013634149 Simulation
365.49 1680.73534239256 0.295542442105452 Simulation
365.49 1680.7428831712 0.297349124542242 Simulation
365.49 1680.75042394984 0.299132081328368 Simulation
365.49 1680.75796472848 0.3008903357391 Simulation
365.49 1680.76550550712 0.302622914704568 Simulation
365.49 1680.77304628576 0.304328849576838 Simulation
365.49 1680.7805870644 0.306007176900774 Simulation
365.49 1680.78812784304 0.307656939187374 Simulation
365.49 1680.79566862167 0.309277185686176 Simulation
365.49 1680.80320940031 0.310866973169646 Simulation
365.49 1680.81075017895 0.312425366696048 Simulation
365.49 1680.81829095759 0.313951440392551 Simulation
365.49 1680.82583173623 0.315444278226212 Simulation
365.49 1680.83337251487 0.316902974774501 Simulation
365.49 1680.84091329351 0.318326635991936 Simulation
365.49 1680.84845407215 0.319714379972773 Simulation
365.49 1680.85599485079 0.321065337708445 Simulation
365.49 1680.86353562943 0.322378653838504 Simulation
365.49 1680.87107640807 0.323653487394978 Simulation
365.49 1680.87861718671 0.324889012538835 Simulation
365.49 1680.88615796534 0.326084419285824 Simulation
365.49 1680.89369874398 0.327238914230922 Simulation
365.49 1680.90123952262 0.328351721246505 Simulation
365.49 1680.90878030126 0.329422082184818 Simulation
365.49 1680.9163210799 0.330449257560616 Simulation
365.49 1680.92386185854 0.331432527222416 Simulation
365.49 1680.93140263718 0.332371191009679 Simulation
365.49 1680.93894341582 0.333264569395671 Simulation
365.49 1680.94648419446 0.334112004114909 Simulation
365.49 1680.9540249731 0.334912858774181 Simulation
365.49 1680.96156575174 0.335666519446886 Simulation
365.49 1680.96910653037 0.336372395248753 Simulation
365.49 1680.97664730901 0.337029918899537 Simulation
365.49 1680.98418808765 0.337638547256509 Simulation
365.49 1680.99172886629 0.338197761837543 Simulation
365.49 1680.99926964493 0.338707069318802 Simulation
365.49 1681.00681042357 0.339166002012456 Simulation
365.49 1681.01435120221 0.339574118322653 Simulation
365.49 1681.02189198085 0.339931003179048 Simulation
365.49 1681.02943275949 0.340236268447643 Simulation
365.49 1681.03697353813 0.340489553318047 Simulation
365.49 1681.04451431677 0.340690524666921 Simulation
365.49 1681.0520550954 0.340838877396835 Simulation
365.49 1681.05959587404 0.340934334751105 Simulation
365.49 1681.06713665268 0.340976648601521 Simulation
365.49 1681.07467743132 0.340965599712425 Simulation
365.49 1681.08221820996 0.340900997977674 Simulation
365.49 1681.0897589886 0.340782682631518 Simulation
365.49 1681.09729976724 0.340610522432819 Simulation
365.49 1681.10484054588 0.340384415822408 Simulation
365.49 1681.11238132452 0.340104291053317 Simulation
365.49 1681.11992210316 0.339770106293675 Simulation
365.49 1681.1274628818 0.339381849702227 Simulation
365.49 1681.13500366043 0.33893953947684 Simulation
365.49 1681.14254443907 0.338443223872263 Simulation
365.49 1681.15008521771 0.337892981196268 Simulation
365.49 1681.15762599635 0.337288919772137 Simulation
365.49 1681.16516677499 0.336631177876261 Simulation
365.49 1681.17270755363 0.335919923647715 Simulation
365.49 1681.18024833227 0.335155354970126 Simulation
365.49 1681.18778911091 0.334337699326096 Simulation
365.49 1681.19532988955 0.333467213624583 Simulation
365.49 1681.20287066819 0.332544184001023 Simulation
365.49 1681.21041144683 0.331568925590611 Simulation
365.49 1681.21795222547 0.330541782275273 Simulation
365.49 1681.2254930041 0.329463126405617 Simulation
365.49 1681.23303378274 0.328333358489676 Simulation
365.49 1681.24057456138 0.327152906870783 Simulation
365.49 1681.24811534002 0.325922227365773 Simulation
365.49 1681.25565611866 0.324641802885487 Simulation
365.49 1681.2631968973 0.323312143029974 Simulation
365.49 1681.27073767594 0.321933783659607 Simulation
365.49 1681.27827845458 0.320507286442932 Simulation
365.49 1681.28581923322 0.319033238382221 Simulation
365.49 1681.29336001186 0.317512251316545 Simulation
365.49 1681.3009007905 0.315944961403332 Simulation
365.49 1681.30844156913 0.314332028581646 Simulation
365.49 1681.31598234777 0.312674136004059 Simulation
365.49 1681.32352312641 0.310971989470442 Simulation
365.49 1681.33106390505 0.309226316822036 Simulation
365.49 1681.33860468369 0.307437867327611 Simulation
365.49 1681.34614546233 0.305607411050127 Simulation
365.49 1681.35368624097 0.303735738197312 Simulation
365.49 1681.36122701961 0.301823658455961 Simulation
365.49 1681.36876779825 0.299872000311212 Simulation
365.49 1681.37630857689 0.297881610352172 Simulation
365.49 1681.38384935553 0.295853352563672 Simulation
365.49 1681.39139013416 0.293788107608273 Simulation
365.49 1681.3989309128 0.291686772083399 Simulation
365.49 1681.40647169144 0.289550257794598 Simulation
365.49 1681.41401247008 0.287379490991527 Simulation
365.49 1681.42155324872 0.285175411609128 Simulation
365.49 1681.42909402736 0.282938972497395 Simulation
365.49 1681.436634806 0.280671138643879 Simulation
365.49 1681.44417558464 0.278372886390484 Simulation
365.49 1681.45171636328 0.276045202644225 Simulation
365.49 1681.45925714192 0.273689084083456 Simulation
365.49 1681.46679792056 0.2713055363611 Simulation
365.49 1681.47433869919 0.268895573307763 Simulation
365.49 1681.48187947783 0.266460216116966 Simulation
365.49 1681.48942025647 0.264000492562128 Simulation
365.49 1681.49696103511 0.26151743618093 Simulation
365.49 1681.50450181375 0.259012085476446 Simulation
365.49 1681.51204259239 0.256485483117584 Simulation
365.49 1681.51958337103 0.253938675140989 Simulation
365.49 1681.52712414967 0.251372710157537 Simulation
365.49 1681.53466492831 0.248788638562369 Simulation
365.49 1681.54220570695 0.246187511750043 Simulation
365.49 1681.54974648559 0.243570381336346 Simulation
365.49 1681.55728726422 0.240938298389657 Simulation
365.49 1681.56482804286 0.238292312652352 Simulation
365.49 1681.5723688215 0.235633471806195 Simulation
365.49 1681.57990960014 0.232962820711161 Simulation
365.49 1681.58745037878 0.230281400671506 Simulation
365.49 1681.59499115742 0.227590248709587 Simulation
365.49 1681.60253193606 0.224890396850176 Simulation
365.49 1681.6100727147 0.222182871416657 Simulation
365.49 1681.61761349334 0.219468692340492 Simulation
365.49 1681.62515427198 0.216748872483122 Simulation
365.49 1681.63269505062 0.214024416971639 Simulation
365.49 1681.64023582926 0.211296322549547 Simulation
365.49 1681.64777660789 0.208565576945317 Simulation
365.49 1681.65531738653 0.205833158238264 Simulation
365.49 1681.66285816517 0.203100034277341 Simulation
365.49 1681.67039894381 0.200367162079389 Simulation
365.49 1681.67793972245 0.197635487262366 Simulation
365.49 1681.68548050109 0.194905943493011 Simulation
365.49 1681.69302127973 0.192179451951448 Simulation
365.49 1681.70056205837 0.189456920813872 Simulation
365.49 1681.70810283701 0.186739244754379 Simulation
365.49 1681.71564361565 0.184027304464787 Simulation
365.49 1681.72318439429 0.181321966193463 Simulation
365.49 1681.73072517292 0.178624081307742 Simulation
365.49 1681.73826595156 0.175934485857218 Simulation
365.49 1681.7458067302 0.173254000192536 Simulation
365.49 1681.75334750884 0.17058342856898 Simulation
365.49 1681.76088828748 0.167923558787268 Simulation
365.49 1681.76842906612 0.165275161850912 Simulation
365.49 1681.77596984476 0.162638991644536 Simulation
365.49 1681.7835106234 0.16001578463176 Simulation
365.49 1681.79105140204 0.15740625957344 Simulation
365.49 1681.79859218068 0.154811117266949 Simulation
365.49 1681.80613295932 0.152231040305087 Simulation
365.49 1681.81367373795 0.149666692858673 Simulation
365.49 1681.82121451659 0.147118720463077 Simulation
365.49 1681.82875529523 0.144587749858186 Simulation
365.49 1681.83629607387 0.142074388814343 Simulation
365.49 1681.84383685251 0.13957922599589 Simulation
365.49 1681.85137763115 0.137102830840318 Simulation
365.49 1681.85891840979 0.134645753456952 Simulation
365.49 1681.86645918843 0.132208524545621 Simulation
365.49 1681.87399996707 0.129791655333736 Simulation
365.49 1681.88154074571 0.127395637532224 Simulation
365.49 1681.88908152435 0.125020943310675 Simulation
365.49 1681.89662230298 0.122668025293214 Simulation
365.49 1681.90416308162 0.120337316556796 Simulation
365.49 1681.91170386026 0.118029230678962 Simulation
365.49 1681.9192446389 0.115744161771009 Simulation
365.49 1681.92678541754 0.113482484543779 Simulation
365.49 1681.93432619618 0.111244554387483 Simulation
365.49 1681.94186697482 0.109030707467089 Simulation
365.49 1681.94940775346 0.106841260833512 Simulation
365.49 1681.9569485321 0.104676512550815 Simulation
365.49 1681.96448931074 0.102536741837364 Simulation
365.49 1681.97203008938 0.100422209222472 Simulation
365.49 1681.97957086801 0.0983331567191849 Simulation
365.49 1681.98711164665 0.096269807996872 Simulation
365.49 1681.99465242529 0.0942323685951917 Simulation
365.49 1682.00219320393 0.0922210261223895 Simulation
365.49 1682.00973398257 0.0902359504796929 Simulation
365.49 1682.01727476121 0.0882772940951475 Simulation
365.49 1682.02481553985 0.086345192168099 Simulation
365.49 1682.03235631849 0.0844397629243874 Simulation
365.49 1682.03989709713 0.0825611078822613 Simulation
365.49 1682.04743787577 0.0807093121274596 Simulation
365.49 1682.05497865441 0.0788844445975 Simulation
365.49 1682.06251943305 0.0770865583751507 Simulation
