Time mz Intensity Source
451.5580000000001 1682.72610795329 0.027405101438118584 Simulation
451.5580000000001 1682.73364873193 0.026553206045463247 Simulation
451.5580000000001 1682.74118951056 0.025722310199187918 Simulation
451.5580000000001 1682.7487302892 0.02491210466358433 Simulation
451.5580000000001 1682.75627106784 0.02412227697135315 Simulation
451.5580000000001 1682.76381184648 0.023352511778273726 Simulation
451.5580000000001 1682.77135262512 0.022602491215313953 Simulation
451.5580000000001 1682.77889340376 0.02187189523151647 Simulation
451.5580000000001 1682.7864341824 0.021160401928188306 Simulation
451.5580000000001 1682.79397496104 0.02046768788446259 Simulation
451.5580000000001 1682.80151573968 0.019793428474276367 Simulation
451.5580000000001 1682.80905651832 0.019137298174259867 Simulation
451.5580000000001 1682.81659729696 0.018498970862641344 Simulation
451.5580000000001 1682.8241380756 0.0178781201092478 Simulation
451.5580000000001 1682.83167885423 0.017274419456966415 Simulation
451.5580000000001 1682.83921963287 0.01668754269004328 Simulation
451.5580000000001 1682.84676041151 0.016117164101289928 Simulation
451.5580000000001 1682.85430119015 0.015562958741830415 Simulation
451.5580000000001 1682.86184196879 0.015024602665624531 Simulation
451.5580000000001 1682.86938274743 0.014501773164061526 Simulation
451.5580000000001 1682.87692352607 0.013994148991154426 Simulation
451.5580000000001 1682.88446430471 0.01350141057952811 Simulation
451.5580000000001 1682.89200508335 0.013023240247372418 Simulation
451.5580000000001 1682.89954586199 0.012559322396141362 Simulation
451.5580000000001 1682.90708664063 0.012109343699213826 Simulation
451.5580000000001 1682.91462741926 0.011672993282293383 Simulation
451.5580000000001 1682.9221681979 0.011249962891856584 Simulation
451.5580000000001 1682.92970897654 0.010839947060793841 Simulation
451.5580000000001 1682.93724975518 0.010442643259438755 Simulation
451.5580000000001 1682.94479053382 0.010057752040972005 Simulation
451.5580000000001 1682.95233131246 0.009684977177915338 Simulation
451.5580000000001 1682.9598720911 0.00932402579022168 Simulation
451.5580000000001 1682.96741286974 0.00897460846521828 Simulation
451.5580000000001 1682.97495364838 0.008636439369640342 Simulation
451.5580000000001 1682.98249442702 0.008309236353713351 Simulation
451.5580000000001 1682.99003520566 0.007992721047549688 Simulation
451.5580000000001 1682.99757598429 0.007686618950505186 Simulation
451.5580000000001 1683.00511676293 0.007390659511079114 Simulation
451.5580000000001 1683.01265754157 0.007104576203684546 Simulation
451.5580000000001 1683.02019832021 0.006828106594420223 Simulation
451.5580000000001 1683.02773909885 0.006560992401990106 Simulation
451.5580000000001 1683.03527987749 0.006302979551578772 Simulation
451.5580000000001 1683.04282065613 0.006053818222349221 Simulation
451.5580000000001 1683.05036143477 0.005813262888608162 Simulation
451.5580000000001 1683.05790221341 0.005581072354908901 Simulation
451.5580000000001 1683.06544299205 0.005357009785344271 Simulation
451.5580000000001 1683.07298377069 0.005140842727093301 Simulation
451.5580000000001 1683.08052454932 0.0049323431287588045 Simulation
451.5580000000001 1683.08806532796 0.004731287352104728 Simulation
451.5580000000001 1683.0956061066 0.004537456181394519 Simulation
451.5580000000001 1683.10314688524 0.004350634825057842 Simulation
451.5580000000001 1683.11068766388 0.004170612914100974 Simulation
451.5580000000001 1683.11822844252 0.00399718449566903 Simulation
451.5580000000001 1683.12576922116 0.0038301480222910932 Simulation
451.5580000000001 1683.1333099998 0.0036693063370407575 Simulation
451.5580000000001 1683.14085077844 0.0035144666547068594 Simulation
451.5580000000001 1683.14839155708 0.00336544053921214 Simulation
451.5580000000001 1683.15593233572 0.0032220438775019938 Simulation
451.5580000000001 1683.16347311436 0.003084096850001186 Simulation
451.5580000000001 1683.17101389299 0.0029514238980362694 Simulation
451.5580000000001 1683.17855467163 0.0028238536873912722 Simulation
451.5580000000001 1683.18609545027 0.0027012190707177857 Simulation
451.5580000000001 1683.19363622891 0.002583357045490995 Simulation
451.5580000000001 1683.20117700755 0.002470108710365142 Simulation
451.5580000000001 1683.20871778619 0.0023613192189554963 Simulation
451.5580000000001 1683.21625856483 0.0022568377314224316 Simulation
451.5580000000001 1683.22379934347 0.0021565173640400205 Simulation
451.5580000000001 1683.23134012211 0.002060215136842328 Simulation
451.5580000000001 1683.23888090075 0.0019677919195281147 Simulation
451.5580000000001 1683.24642167939 0.00187911237579151 Simulation
451.5580000000001 1683.25396245802 0.0017940449062773232 Simulation
451.5580000000001 1683.26150323666 0.0017124615896581446 Simulation
451.5580000000001 1683.2690440153 0.001634238123666511 Simulation
451.5580000000001 1683.27658479394 0.0015592537639074402 Simulation
451.5580000000001 1683.28412557258 0.00148739126230453 Simulation
451.5580000000001 1683.29166635122 0.0014185368046306845 Simulation
451.5580000000001 1683.29920712986 0.001352579947313241 Simulation
451.5580000000001 1683.3067479085 0.0012894135536468774 Simulation
451.5580000000001 1683.31428868714 0.0012289337295369278 Simulation
451.5580000000001 1683.32182946578 0.0011710397588399306 Simulation
451.5580000000001 1683.32937024442 0.0011156340384194784 Simulation
451.5580000000001 1683.33691102305 0.0010626220130943078 Simulation
451.5580000000001 1683.34445180169 0.0010119121101216232 Simulation
451.5580000000001 1683.35199258033 9.634156743659132E-4 Simulation
451.5580000000001 1683.35953335897 9.170469028412755E-4 Simulation
451.5580000000001 1683.36707413761 8.72722779740248E-4 Simulation
451.5580000000001 1683.37461491625 8.303630116102999E-4 Simulation
451.5580000000001 1683.38215569489 7.898899628319342E-4 Simulation
451.5580000000001 1683.38969647353 7.512285914325049E-4 Simulation
451.5580000000001 1683.39723725217 7.143063853369015E-4 Simulation
451.5580000000001 1683.40477803081 6.790532990826893E-4 Simulation
451.5580000000001 1683.41231880945 6.454016910688296E-4 Simulation
451.5580000000001 1683.41985958808 6.132862614400528E-4 Simulation
451.5580000000001 1683.42740036672 5.826439903848576E-4 Simulation
451.5580000000001 1683.43494114536 5.534140775370046E-4 Simulation
451.5580000000001 1683.442481924 5.255378816781463E-4 Simulation
451.5580000000001 1683.45002270264 4.989588614078553E-4 Simulation
451.5580000000001 1683.45756348128 4.736225165666619E-4 Simulation
451.5580000000001 1683.46510425992 4.4947633049501203E-4 Simulation
451.5580000000001 1683.47264503856 4.264697131438962E-4 Simulation
451.5580000000001 1683.4801858172 4.045539450725491E-4 Simulation
451.5580000000001 1683.48772659584 3.83682122363358E-4 Simulation
451.5580000000001 1683.49526737448 3.638091024636521E-4 Simulation
451.5580000000001 1683.50280815311 3.4489145100544756E-4 Simulation
451.5580000000001 1683.51034893175 3.268873894769977E-4 Simulation
451.5580000000001 1683.51788971039 3.09756744123574E-4 Simulation
451.5580000000001 1683.52543048903 2.934608955945112E-4 Simulation
451.5580000000001 1683.53297126767 2.779627297306124E-4 Simulation
451.5580000000001 1683.54051204631 2.632265893382143E-4 Simulation
451.5580000000001 1683.54805282495 2.4921822698753174E-4 Simulation
451.5580000000001 1683.55559360359 2.359047588435871E-4 Simulation
451.5580000000001 1683.56313438223 2.2325461952486217E-4 Simulation
451.5580000000001 1683.57067516087 2.1123751799558512E-4 Simulation
451.5580000000001 1683.57821593951 1.9982439449448371E-4 Simulation
451.5580000000001 1683.58575671815 1.889873784915362E-4 Simulation
451.5580000000001 1683.59329749678 1.7869974768681884E-4 Simulation
451.5580000000001 1683.60083827542 1.6893588796916916E-4 Simulation
451.5580000000001 1683.60837905406 1.5967125452603893E-4 Simulation
451.5580000000001 1683.6159198327 1.5088233382822117E-4 Simulation
451.5580000000001 1683.62346061134 1.4254660669012954E-4 Simulation
451.5580000000001 1683.63100138998 1.3464251230840696E-4 Simulation
451.5580000000001 1683.63854216862 1.2714941328581886E-4 Simulation
451.5580000000001 1683.64608294726 1.2004756163150768E-4 Simulation
451.5580000000001 1683.6536237259 1.1331806572175501E-4 Simulation
451.5580000000001 1683.66116450454 1.0694285821132412E-4 Simulation
451.5580000000001 1683.66870528318 1.009046648839139E-4 Simulation
451.5580000000001 1683.67624606181 9.518697443180378E-5 Simulation
451.5580000000001 1683.68378684045 8.977400910782621E-5 Simulation
451.5580000000001 1683.69132761909 8.465069634893085E-5 Simulation
451.5580000000001 1683.69886839773 7.980264120139349E-5 Simulation
451.5580000000001 1683.70640917637 7.521609964854772E-5 Simulation
451.5580000000001 1683.71394995501 7.087795277982234E-5 Simulation
451.5580000000001 1683.72149073365 6.677568178993416E-5 Simulation
451.5580000000001 1683.72903151229 6.289734379312882E-5 Simulation
451.5580000000001 1683.73657229093 5.923154843659148E-5 Simulation
451.5580000000001 1683.74411306957 5.5767435293795905E-5 Simulation
451.5580000000001 1683.75165384821 5.249465202189112E-5 Simulation
451.5580000000001 1683.75919462684 4.940333327063234E-5 Simulation
451.5580000000001 1683.76673540548 4.6484080299501665E-5 Simulation
451.5580000000001 1683.77427618412 4.372794134758512E-5 Simulation
557.8763636363636 1672.4706490041 1.1642390938730394E-15 Simulation
557.8763636363636 1672.47818978274 1.3097690947810613E-15 Simulation
557.8763636363636 1672.48573056138 1.4731752002142182E-15 Simulation
557.8763636363636 1672.49327134002 1.656613371126003E-15 Simulation
557.8763636363636 1672.50081211865 1.8624946346083617E-15 Simulation
557.8763636363636 1672.50835289729 2.093514655512352E-15 Simulation
557.8763636363636 1672.51589367593 2.352686660668392E-15 Simulation
557.8763636363636 1672.52343445457 2.6433780934291885E-15 Simulation
557.8763636363636 1672.53097523321 2.969351406941412E-15 Simulation
557.8763636363636 1672.53851601185 3.334809454608675E-15 Simulation
557.8763636363636 1672.54605679049 3.744445983850254E-15 Simulation
557.8763636363636 1672.55359756913 4.203501793691334E-15 Simulation
557.8763636363636 1672.56113834777 4.717827176706387E-15 Simulation
557.8763636363636 1672.56867912641 5.293951332534245E-15 Simulation
557.8763636363636 1672.57621990505 5.939159513132012E-15 Simulation
557.8763636363636 1672.58376068368 6.661578739645054E-15 Simulation
557.8763636363636 1672.59130146232 7.47027302745605E-15 Simulation
557.8763636363636 1672.59884224096 8.375349133407987E-15 Simulation
557.8763636363636 1672.6063830196 9.388073981274191E-15 Simulation
557.8763636363636 1672.61392379824 1.0521005009009897E-14 Simulation
557.8763636363636 1672.62146457688 1.1788134831384704E-14 Simulation
557.8763636363636 1672.62900535552 1.3205051752100094E-14 Simulation
557.8763636363636 1672.63654613416 1.4789117819709914E-14 Simulation
557.8763636363636 1672.6440869128 1.6559666297873573E-14 Simulation
557.8763636363636 1672.65162769144 1.8538220616057372E-14 Simulation
557.8763636363636 1672.65916847008 2.0748737079753876E-14 Simulation
557.8763636363636 1672.66670924872 2.3217873854394823E-14 Simulation
557.8763636363636 1672.67425002735 2.5975288994151397E-14 Simulation
557.8763636363636 1672.68179080599 2.9053970597090017E-14 Simulation
557.8763636363636 1672.68933158463 3.2490602402660116E-14 Simulation
557.8763636363636 1672.69687236327 3.6325968623398695E-14 Simulation
557.8763636363636 1672.70441314191 4.060540205302739E-14 Simulation
557.8763636363636 1672.71195392055 4.5379279983712996E-14 Simulation
557.8763636363636 1672.71949469919 5.070357290163421E-14 Simulation
557.8763636363636 1672.72703547783 5.664045143334203E-14 Simulation
557.8763636363636 1672.73457625647 6.325895756628565E-14 Simulation
557.8763636363636 1672.74211703511 7.06357467774832E-14 Simulation
557.8763636363636 1672.74965781375 7.885590836555565E-14 Simulation
557.8763636363636 1672.75719859238 8.801387199681729E-14 Simulation
557.8763636363636 1672.76473937102 9.821440937134082E-14 Simulation
557.8763636363636 1672.77228014966 1.0957374052696894E-13 Simulation
557.8763636363636 1672.7798209283 1.222207556873472E-13 Simulation
557.8763636363636 1672.78736170694 1.362983642030224E-13 Simulation
557.8763636363636 1672.79490248558 1.519649835323884E-13 Simulation
557.8763636363636 1672.80244326422 1.693961823914341E-13 Simulation
557.8763636363636 1672.80998404286 1.8878649361241758E-13 Simulation
557.8763636363636 1672.8175248215 2.103514137605891E-13 Simulation
557.8763636363636 1672.82506560014 2.343296082172552E-13 Simulation
557.8763636363636 1672.83260637878 2.6098534227435696E-13 Simulation
557.8763636363636 1672.84014715741 2.906111607216172E-13 Simulation
557.8763636363636 1672.84768793605 3.2353084086546385E-13 Simulation
557.8763636363636 1672.85522871469 3.6010264548139783E-13 Simulation
557.8763636363636 1672.86276949333 4.0072290616915834E-13 Simulation
557.8763636363636 1672.87031027197 4.458299690565187E-13 Simulation
557.8763636363636 1672.87785105061 4.959085387446529E-13 Simulation
557.8763636363636 1672.88539182925 5.514944594939044E-13 Simulation
557.8763636363636 1672.89293260789 6.131799763862581E-13 Simulation
557.8763636363636 1672.90047338653 6.81619523294836E-13 Simulation
557.8763636363636 1672.90801416517 7.575360888756015E-13 Simulation
557.8763636363636 1672.91555494381 8.417282166076654E-13 Simulation
557.8763636363636 1672.92309572244 9.350777001008403E-13 Simulation
557.8763636363636 1672.93063650108 1.038558041477964E-12 Simulation
557.8763636363636 1672.93817727972 1.1532437442264114E-12 Simulation
557.8763636363636 1672.94571805836 1.2803205231741107E-12 Simulation
557.8763636363636 1672.953258837 1.4210965173187625E-12 Simulation
557.8763636363636 1672.96079961564 1.57701460185401E-12 Simulation
557.8763636363636 1672.96834039428 1.7496659038345555E-12 Simulation
557.8763636363636 1672.97588117292 1.9408046355541293E-12 Simulation
557.8763636363636 1672.98342195156 2.1523643701350067E-12 Simulation
557.8763636363636 1672.9909627302 2.3864758953587023E-12 Simulation
557.8763636363636 1672.99850350884 2.6454867940248286E-12 Simulation
557.8763636363636 1673.00604428748 2.9319829125492506E-12 Simulation
557.8763636363636 1673.01358506611 3.2488118939204968E-12 Simulation
557.8763636363636 1673.02112584475 3.59910896993137E-12 Simulation
557.8763636363636 1673.02866662339 3.9863252158438365E-12 Simulation
557.8763636363636 1673.03620740203 4.4142585045109206E-12 Simulation
557.8763636363636 1673.04374818067 4.8870874025937905E-12 Simulation
557.8763636363636 1673.05128895931 5.409408282235272E-12 Simulation
557.8763636363636 1673.05882973795 5.986275943164669E-12 Simulation
557.8763636363636 1673.06637051659 6.623248066429312E-12 Simulation
557.8763636363636 1673.07391129523 7.326433849173601E-12 Simulation
557.8763636363636 1673.08145207387 8.102547201323851E-12 Simulation
557.8763636363636 1673.08899285251 8.958964917347649E-12 Simulation
557.8763636363636 1673.09653363114 9.903790272177685E-12 Simulation
557.8763636363636 1673.10407440978 1.094592253801475E-11 Simulation
557.8763636363636 1673.11161518842 1.2095132934200188E-11 Simulation
557.8763636363636 1673.11915596706 1.3362147613269518E-11 Simulation
557.8763636363636 1673.1266967457 1.4758738291945757E-11 Simulation
557.8763636363636 1673.13423752434 1.6297821215274252E-11 Simulation
557.8763636363636 1673.14177830298 1.7993565193116976E-11 Simulation
557.8763636363636 1673.14931908162 1.9861509511661888E-11 Simulation
557.8763636363636 1673.15685986026 2.1918692590632278E-11 Simulation
557.8763636363636 1673.1644006389 2.4183792332250117E-11 Simulation
557.8763636363636 1673.17194141754 2.6677279186663973E-11 Simulation
557.8763636363636 1673.17948219617 2.9421583040683014E-11 Simulation
557.8763636363636 1673.18702297481 3.2441275158271355E-11 Simulation
557.8763636363636 1673.19456375345 3.576326642248288E-11 Simulation
557.8763636363636 1673.20210453209 3.94170233648885E-11 Simulation
557.8763636363636 1673.20964531073 4.3434803462361223E-11 Simulation
557.8763636363636 1673.21718608937 4.785191138049211E-11 Simulation
557.8763636363636 1673.22472686801 5.270697795445166E-11 Simulation
557.8763636363636 1673.23226764665 5.8042263852701605E-11 Simulation
557.8763636363636 1673.23980842529 6.390399002520646E-11 Simulation
557.8763636363636 1673.24734920393 7.034269720849447E-11 Simulation
557.8763636363636 1673.25488998257 7.741363694951946E-11 Simulation
557.8763636363636 1673.2624307612 8.517719679488152E-11 Simulation
557.8763636363636 1673.26997153984 9.36993625798796E-11 Simulation
557.8763636363636 1673.27751231848 1.0305222076885348E-10 Simulation
557.8763636363636 1673.28505309712 1.133145044042244E-10 Simulation
557.8763636363636 1673.29259387576 1.2457218613040122E-10 Simulation
557.8763636363636 1673.3001346544 1.3691912226667804E-10 Simulation
557.8763636363636 1673.30767543304 1.504577521367067E-10 Simulation
557.8763636363636 1673.31521621168 1.6529985720309427E-10 Simulation
557.8763636363636 1673.32275699032 1.8156738492468956E-10 Simulation
557.8763636363636 1673.33029776896 1.9939334263005168E-10 Simulation
557.8763636363636 1673.3378385476 2.1892276711148935E-10 Simulation
557.8763636363636 1673.34537932623 2.4031377607271334E-10 Simulation
557.8763636363636 1673.35292010487 2.637387082332421E-10 Simulation
557.8763636363636 1673.36046088351 2.893853587942288E-10 Simulation
557.8763636363636 1673.36800166215 3.174583185365056E-10 Simulation
557.8763636363636 1673.37554244079 3.48180424410046E-10 Simulation
557.8763636363636 1673.38308321943 3.8179433068506673E-10 Simulation
557.8763636363636 1673.39062399807 4.1856421024488283E-10 Simulation
557.8763636363636 1673.39816477671 4.587775963334314E-10 Simulation
557.8763636363636 1673.40570555535 5.027473758424069E-10 Simulation
557.8763636363636 1673.41324633399 5.508139460885179E-10 Simulation
557.8763636363636 1673.42078711263 6.033475478968589E-10 Simulation
557.8763636363636 1673.42832789127 6.607507887540623E-10 Simulation
557.8763636363636 1673.4358686699 7.234613707721953E-10 Simulation
557.8763636363636 1673.44340944854 7.91955039863563E-10 Simulation
557.8763636363636 1673.45095022718 8.667487719081703E-10 Simulation
557.8763636363636 1673.45849100582 9.484042159269183E-10 Simulation
557.8763636363636 1673.46603178446 1.0375314126754014E-9 Simulation
557.8763636363636 1673.4735725631 1.1347928102008896E-9 Simulation
557.8763636363636 1673.48111334174 1.2409075989383634E-9 Simulation
557.8763636363636 1673.48865412038 1.356656390570815E-9 Simulation
557.8763636363636 1673.49619489902 1.4828862666018485E-9 Simulation
557.8763636363636 1673.50373567766 1.620516224537526E-9 Simulation
557.8763636363636 1673.5112764563 1.7705430514773232E-9 Simulation
557.8763636363636 1673.51881723493 1.9340476567785177E-9 Simulation
557.8763636363636 1673.52635801357 2.112201899394786E-9 Simulation
557.8763636363636 1673.53389879221 2.306275943155522E-9 Simulation
557.8763636363636 1673.54143957085 2.517646183403711E-9 Simulation
557.8763636363636 1673.54898034949 2.747803783808138E-9 Simulation
557.8763636363636 1673.55652112813 2.998363869217172E-9 Simulation
557.8763636363636 1673.56406190677 3.2710754223663355E-9 Simulation
557.8763636363636 1673.57160268541 3.567831935550142E-9 Simulation
557.8763636363636 1673.57914346405 3.890682871828058E-9 Simulation
557.8763636363636 1673.58668424269 4.241845994290442E-9 Simulation
557.8763636363636 1673.59422502133 4.623720625662668E-9 Simulation
557.8763636363636 1673.60176579996 5.038901904099372E-9 Simulation
557.8763636363636 1673.6093065786 5.490196109758611E-9 Simulation
557.8763636363636 1673.61684735724 5.9806371294668726E-9 Simulation
557.8763636363636 1673.62438813588 6.513504151117062E-9 Simulation
557.8763636363636 1673.63192891452 7.092340666039655E-9 Simulation
557.8763636363636 1673.63946969316 7.720974874270643E-9 Simulation
557.8763636363636 1673.6470104718 8.403541589826759E-9 Simulation
557.8763636363636 1673.65455125044 9.144505750503343E-9 Simulation
557.8763636363636 1673.66209202908 9.94868764304198E-9 Simulation
557.8763636363636 1673.66963280772 1.0821289961562174E-8 Simulation
557.8763636363636 1673.67717358636 1.1767926825380847E-8 Simulation
557.8763636363636 1673.68471436499 1.2794654888407317E-8 Simulation
557.8763636363636 1673.69225514363 1.3908006690469061E-8 Simulation
557.8763636363636 1673.69979592227 1.511502638166688E-8 Simulation
557.8763636363636 1673.70733670091 1.642330800756135E-8 Simulation
557.8763636363636 1673.71487747955 1.78410365055373E-8 Simulation
557.8763636363636 1673.72241825819 1.937703160245522E-8 Simulation
557.8763636363636 1673.72995903683 2.1040794804785214E-8 Simulation
557.8763636363636 1673.73749981547 2.2842559685372884E-8 Simulation
557.8763636363636 1673.74504059411 2.4793345684850162E-8 Simulation
557.8763636363636 1673.75258137275 2.690501565779416E-8 Simulation
557.8763636363636 1673.76012215139 2.9190337407414368E-8 Simulation
557.8763636363636 1673.76766293003 3.166304946895737E-8 Simulation
557.8763636363636 1673.77520370866 3.433793141241091E-8 Simulation
557.8763636363636 1673.7827444873 3.723087897661583E-8 Simulation
557.8763636363636 1673.79028526594 4.035898429057088E-8 Simulation
557.8763636363636 1673.79782604458 4.374062157878875E-8 Simulation
557.8763636363636 1673.80536682322 4.73955386428627E-8 Simulation
557.8763636363636 1673.81290760186 5.134495450743131E-8 Simulation
557.8763636363636 1673.8204483805 5.5611663613435306E-8 Simulation
557.8763636363636 1673.82798915914 6.022014696665834E-8 Simulation
557.8763636363636 1673.83552993778 6.519669067635935E-8 Simulation
557.8763636363636 1673.84307071642 7.056951234045131E-8 Simulation
557.8763636363636 1673.85061149506 7.636889575879561E-8 Simulation
557.8763636363636 1673.85815227369 8.262733447897819E-8 Simulation
557.8763636363636 1673.86569305233 8.937968476336853E-8 Simulation
557.8763636363636 1673.87323383097 9.666332841817787E-8 Simulation
557.8763636363636 1673.88077460961 1.0451834625382003E-7 Simulation
557.8763636363636 1673.88831538825 1.129877026853264E-7 Simulation
557.8763636363636 1673.89585616689 1.2211744218624086E-7 Simulation
557.8763636363636 1673.90339694553 1.3195689829571148E-7 Simulation
557.8763636363636 1673.91093772417 1.4255891591834543E-7 Simulation
557.8763636363636 1673.91847850281 1.5398008769450323E-7 Simulation
557.8763636363636 1673.92601928145 1.6628100526850086E-7 Simulation
557.8763636363636 1673.93356006009 1.7952652631803233E-7 Simulation
557.8763636363636 1673.94110083872 1.9378605823193092E-7 Simulation
557.8763636363636 1673.94864161736 2.09133859517038E-7 Simulation
557.8763636363636 1673.956182396 2.2564935965177294E-7 Simulation
557.8763636363636 1673.96372317464 2.4341749881822146E-7 Simulation
557.8763636363636 1673.97126395328 2.625290883534728E-7 Simulation
557.8763636363636 1673.97880473192 2.830811931960942E-7 Simulation
557.8763636363636 1673.98634551056 3.0517753753043214E-7 Simulation
557.8763636363636 1673.9938862892 3.2892893492690494E-7 Simulation
557.8763636363636 1674.00142706784 3.5445374432540394E-7 Simulation
557.8763636363636 1674.00896784648 3.818783532707303E-7 Simulation
557.8763636363636 1674.01650862512 4.1133768990485307E-7 Simulation
557.8763636363636 1674.02404940375 4.4297576520675757E-7 Simulation
557.8763636363636 1674.03159018239 4.769462473889145E-7 Simulation
557.8763636363636 1674.03913096103 5.134130695160232E-7 Simulation
557.8763636363636 1674.04667173967 5.525510729628841E-7 Simulation
557.8763636363636 1674.05421251831 5.945466879802736E-7 Simulation
557.8763636363636 1674.06175329695 6.395986535655883E-7 Simulation
557.8763636363636 1674.06929407559 6.879187786323833E-7 Simulation
557.8763636363636 1674.07683485423 7.397327466420737E-7 Simulation
557.8763636363636 1674.08437563287 7.952809659251697E-7 Simulation
557.8763636363636 1674.09191641151 8.548194680117649E-7 Simulation
557.8763636363636 1674.09945719015 9.186208564380463E-7 Simulation
557.8763636363636 1674.10699796878 9.869753084688082E-7 Simulation
557.8763636363636 1674.11453874742 1.060191632927354E-6 Simulation
557.8763636363636 1674.12207952606 1.1385983855609958E-6 Simulation
557.8763636363636 1674.1296203047 1.2225450466258403E-6 Simulation
557.8763636363636 1674.13716108334 1.3124032623291315E-6 Simulation
557.8763636363636 1674.14470186198 1.4085681538341082E-6 Simulation
557.8763636363636 1674.15224264062 1.5114596969819439E-6 Simulation
557.8763636363636 1674.15978341926 1.6215241760922869E-6 Simulation
557.8763636363636 1674.1673241979 1.7392357154219233E-6 Simulation
557.8763636363636 1674.17486497654 1.8650978919277802E-6 Simulation
557.8763636363636 1674.18240575518 1.9996454331084772E-6 Simulation
557.8763636363636 1674.18994653382 2.1434460039466633E-6 Simulation
557.8763636363636 1674.19748731245 2.297102086825325E-6 Simulation
557.8763636363636 1674.20502809109 2.4612529598879986E-6 Simulation
557.8763636363636 1674.21256886973 2.636576775255472E-6 Simulation
557.8763636363636 1674.22010964837 2.82379274572747E-6 Simulation
557.8763636363636 1674.22765042701 3.0236634416461407E-6 Simulation
557.8763636363636 1674.23519120565 3.2369972041354165E-6 Simulation
557.8763636363636 1674.24273198429 3.4646506795773414E-6 Simulation
557.8763636363636 1674.25027276293 3.7075314805335223E-6 Simulation
557.8763636363636 1674.25781354157 3.966600978682328E-6 Simulation
557.8763636363636 1674.26535432021 4.242877235363626E-6 Simulation
557.8763636363636 1674.27289509885 4.537438075477011E-6 Simulation
557.8763636363636 1674.28043587748 4.851424310460582E-6 Simulation
557.8763636363636 1674.28797665612 5.186043119054241E-6 Simulation
557.8763636363636 1674.29551743476 5.542571585845546E-6 Simulation
557.8763636363636 1674.3030582134 5.922360412697153E-6 Simulation
557.8763636363636 1674.31059899204 6.326837803613249E-6 Simulation
557.8763636363636 1674.31813977068 6.757513532381421E-6 Simulation
557.8763636363636 1674.32568054932 7.215983200005244E-6 Simulation
557.8763636363636 1674.33322132796 7.70393268926304E-6 Simulation
557.8763636363636 1674.3407621066 8.22314282387834E-6 Simulation
557.8763636363636 1674.34830288524 8.775494240387498E-6 Simulation
557.8763636363636 1674.35584366388 9.362972480647913E-6 Simulation
557.8763636363636 1674.36338444251 9.987673312218606E-6 Simulation
557.8763636363636 1674.37092522115 1.0651808290451538E-5 Simulation
557.8763636363636 1674.37846599979 1.1357710558295093E-5 Simulation
557.8763636363636 1674.38600677843 1.2107840909053254E-5 Simulation
557.8763636363636 1674.39354755707 1.290479410925564E-5 Simulation
557.8763636363636 1674.40108833571 1.375130549565713E-5 Simulation
557.8763636363636 1674.40862911435 1.4650257854819623E-5 Simulation
557.8763636363636 1674.41616989299 1.5604688595410413E-5 Simulation
557.8763636363636 1674.42371067163 1.6617797222937344E-5 Simulation
557.8763636363636 1674.43125145027 1.7692953126720127E-5 Simulation
557.8763636363636 1674.43879222891 1.8833703689897626E-5 Simulation
557.8763636363636 1674.44633300754 2.004378273106765E-5 Simulation
557.8763636363636 1674.45387378618 2.132711929767139E-5 Simulation
557.8763636363636 1674.46141456482 2.2687846798252187E-5 Simulation
557.8763636363636 1674.46895534346 2.4130312516394674E-5 Simulation
557.8763636363636 1674.4764961221 2.5659087493182248E-5 Simulation
557.8763636363636 1674.48403690074 2.7278976799964833E-5 Simulation
557.8763636363636 1674.49157767938 2.899503020999045E-5 Simulation
557.8763636363636 1674.49911845802 3.081255328155306E-5 Simulation
557.8763636363636 1674.50665923666 3.273711886392783E-5 Simulation
557.8763636363636 1674.5142000153 3.4774579037298784E-5 Simulation
557.8763636363636 1674.52174079394 3.693107749951556E-5 Simulation
557.8763636363636 1674.52928157258 3.921306241118912E-5 Simulation
557.8763636363636 1674.53682235121 4.162729970715843E-5 Simulation
557.8763636363636 1674.54436312985 4.4180886907096945E-5 Simulation
557.8763636363636 1674.55190390849 4.6881267388350353E-5 Simulation
557.8763636363636 1674.55944468713 4.973624519630356E-5 Simulation
557.8763636363636 1674.56698546577 5.275400035813767E-5 Simulation
557.8763636363636 1674.57452624441 5.594310473025758E-5 Simulation
557.8763636363636 1674.58206702305 5.931253838731069E-5 Simulation
557.8763636363636 1674.58960780169 6.28717065663095E-5 Simulation
557.8763636363636 1674.59714858033 6.663045717693572E-5 Simulation
557.8763636363636 1674.60468935897 7.059909888858472E-5 Simulation
557.8763636363636 1674.61223013761 7.478841980756389E-5 Simulation
557.8763636363636 1674.61977091624 7.920970674890019E-5 Simulation
557.8763636363636 1674.62731169488 8.387476514838395E-5 Simulation
557.8763636363636 1674.63485247352 8.879593953922725E-5 Simulation
557.8763636363636 1674.64239325216 9.398613472017769E-5 Simulation
557.8763636363636 1674.6499340308 9.945883753668369E-5 Simulation
557.8763636363636 1674.65747480944 1.0522813932223713E-4 Simulation
557.8763636363636 1674.66501558808 1.1130875900256344E-4 Simulation
557.8763636363636 1674.67255636672 1.1771606687000325E-4 Simulation
557.8763636363636 1674.68009714536 1.2446610903985196E-4 Simulation
557.8763636363636 1674.687637924 1.315756325954543E-4 Simulation
557.8763636363636 1674.69517870264 1.3906211142760178E-4 Simulation
557.8763636363636 1674.70271948127 1.4694377276817467E-4 Simulation
