Time mz Intensity Source
1923.86285714286 1674.61977091624 0.0034666871040072767 Experiment
1923.86285714286 1674.62731169488 0.0032656672169789664 Experiment
1923.86285714286 1674.63485247352 0.0030667361381036175 Experiment
1923.86285714286 1674.64239325216 0.002870800143584412 Experiment
1923.86285714286 1674.6499340308 0.0026787655096298544 Experiment
1923.86285714286 1674.65747480944 0.0024915385124314494 Experiment
1923.86285714286 1674.66501558808 0.002310025428198134 Experiment
1923.86285714286 1674.67255636672 0.002135132533133072 Experiment
1923.86285714286 1674.68009714536 0.0019677661034439835 Experiment
1923.86285714286 1674.687637924 0.0018088324153238539 Experiment
1923.86285714286 1674.69517870264 0.0016592377449809296 Experiment
1923.86285714286 1674.70271948127 0.0015198883686183815 Experiment
1923.86285714286 1674.71026025991 0.0013916905624426804 Experiment
1923.86285714286 1674.71780103855 0.00127555060264919 Experiment
1923.86285714286 1674.72534181719 0.0011723747654450213 Experiment
1923.86285714286 1674.73288259583 0.0010830693270333447 Experiment
1923.86285714286 1674.74042337447 0.001008540563618962 Experiment
1923.86285714286 1674.74796415311 9.496947514004749E-4 Experiment
1923.86285714286 1674.75550493175 9.074381665834196E-4 Experiment
1923.86285714286 1674.76304571039 8.826770853709785E-4 Experiment
1923.86285714286 1674.77058648903 8.763177839658452E-4 Experiment
1923.86285714286 1674.77812726767 8.754390472273586E-4 Experiment
1923.86285714286 1674.7856680463 8.567092139834188E-4 Experiment
1923.86285714286 1674.79320882494 8.210136128881632E-4 Experiment
1923.86285714286 1674.80074960358 7.697092925903088E-4 Experiment
1923.86285714286 1674.80829038222 7.041533017420993E-4 Experiment
1923.86285714286 1674.81583116086 6.257026889949346E-4 Experiment
1923.86285714286 1674.8233719395 5.357145030026802E-4 Experiment
1923.86285714286 1674.83091271814 4.355457924112061E-4 Experiment
1923.86285714286 1674.83845349678 3.265536058743413E-4 Experiment
1923.86285714286 1674.84599427542 2.1009499204347834E-4 Experiment
1923.86285714286 1674.85353505406 8.752699957338854E-5 Experiment
1923.86285714286 1674.8610758327 0.0 Experiment
1923.86285714286 1674.86861661134 0.0 Experiment
1923.86285714286 1674.87615738997 0.0 Experiment
1923.86285714286 1674.88369816861 0.0 Experiment
1923.86285714286 1674.89123894725 0.0 Experiment
1923.86285714286 1674.89877972589 0.0 Experiment
1923.86285714286 1674.90632050453 0.0 Experiment
1923.86285714286 1674.91386128317 0.0 Experiment
1923.86285714286 1674.92140206181 0.0 Experiment
1923.86285714286 1674.92894284045 0.0 Experiment
1923.86285714286 1674.93648361909 0.0 Experiment
1923.86285714286 1674.94402439773 0.0 Experiment
1923.86285714286 1674.95156517637 0.0 Experiment
1923.86285714286 1674.959105955 0.0 Experiment
1923.86285714286 1674.96664673364 0.0 Experiment
1923.86285714286 1674.97418751228 0.0 Experiment
1923.86285714286 1674.98172829092 0.0 Experiment
1923.86285714286 1674.98926906956 0.0 Experiment
1923.86285714286 1674.9968098482 0.0 Experiment
1923.86285714286 1675.00435062684 0.0 Experiment
1923.86285714286 1675.01189140548 0.0 Experiment
1923.86285714286 1675.01943218412 0.0 Experiment
1923.86285714286 1675.02697296276 0.0 Experiment
1923.86285714286 1675.0345137414 0.0 Experiment
1923.86285714286 1675.04205452003 0.0 Experiment
1923.86285714286 1675.04959529867 0.0 Experiment
1923.86285714286 1675.05713607731 0.0 Experiment
1923.86285714286 1675.06467685595 0.0 Experiment
1923.86285714286 1675.07221763459 0.0 Experiment
1923.86285714286 1675.07975841323 6.273217134931806E-5 Experiment
1923.86285714286 1675.08729919187 2.1875324641985297E-4 Experiment
1923.86285714286 1675.09483997051 3.5073413988277367E-4 Experiment
1923.86285714286 1675.10238074915 4.612442538810405E-4 Experiment
1923.86285714286 1675.10992152779 5.528529905625332E-4 Experiment
1923.86285714286 1675.11746230643 6.28129752073248E-4 Experiment
1923.86285714286 1675.12500308506 6.896439405651933E-4 Experiment
1923.86285714286 1675.1325438637 7.399649581839149E-4 Experiment
1923.86285714286 1675.14008464234 7.816622070772911E-4 Experiment
1923.86285714286 1675.14762542098 8.173050893923597E-4 Experiment
1923.86285714286 1675.15516619962 8.49463007278737E-4 Experiment
1923.86285714286 1675.16270697826 8.807053628833291E-4 Experiment
1923.86285714286 1675.1702477569 9.136015583540016E-4 Experiment
1923.86285714286 1675.17778853554 9.507209958375976E-4 Experiment
1923.86285714286 1675.18532931418 9.946330774838277E-4 Experiment
1923.86285714286 1675.19287009282 0.001047907205439692 Experiment
1923.86285714286 1675.20041087146 0.0011131127818532194 Experiment
1923.86285714286 1675.20795165009 0.0011928192088693766 Experiment
1923.86285714286 1675.21549242873 0.0012895958886408614 Experiment
1923.86285714286 1675.22303320737 0.0014060122233134184 Experiment
1923.86285714286 1675.23057398601 0.0015446376150350647 Experiment
1923.86285714286 1675.23811476465 0.0017080414659480993 Experiment
1923.86285714286 1675.24565554329 0.0018987931782102655 Experiment
1923.86285714286 1675.25319632193 0.002119462153964924 Experiment
1923.86285714286 1675.26073710057 0.0023726177953518448 Experiment
1923.86285714286 1675.26827787921 0.0026608295045341874 Experiment
1923.86285714286 1675.27581865785 0.0029866666836524305 Experiment
1923.86285714286 1675.28335943649 0.0033526987348546106 Experiment
1923.86285714286 1675.29090021513 0.0037614950602756344 Experiment
1923.86285714286 1675.29844099376 0.004215625062088042 Experiment
1923.86285714286 1675.3059817724 0.00471765814242779 Experiment
1923.86285714286 1675.31352255104 0.005270163703442901 Experiment
1923.86285714286 1675.32106332968 0.0058757111472621925 Experiment
1923.86285714286 1675.32860410832 0.006536869876070069 Experiment
1923.86285714286 1675.33614488696 0.007256209291996753 Experiment
1923.86285714286 1675.3436856656 0.008036298797190169 Experiment
1923.86285714286 1675.35122644424 0.008879707793771952 Experiment
1923.86285714286 1675.35876722288 0.009789005683940736 Experiment
1923.86285714286 1675.36630800152 0.01071613681776677 Experiment
1923.86285714286 1675.37384878016 0.011595911097443677 Experiment
1923.86285714286 1675.38138955879 0.012432590903660543 Experiment
1923.86285714286 1675.38893033743 0.013230841802414154 Experiment
1923.86285714286 1675.39647111607 0.013995329359624798 Experiment
1923.86285714286 1675.40401189471 0.01473071914123893 Experiment
1923.86285714286 1675.41155267335 0.015441676713181796 Experiment
1923.86285714286 1675.41909345199 0.016132867641442523 Experiment
1923.86285714286 1675.42663423063 0.016808957491945546 Experiment
1923.86285714286 1675.43417500927 0.01747461183063725 Experiment
1923.86285714286 1675.44171578791 0.01813449622344421 Experiment
1923.86285714286 1675.44925656655 0.018793276236352466 Experiment
1923.86285714286 1675.45679734519 0.019455617435288154 Experiment
1923.86285714286 1675.46433812382 0.02012618538619785 Experiment
1923.86285714286 1675.47187890246 0.02080964565500711 Experiment
1923.86285714286 1675.4794196811 0.021510663807703126 Experiment
1923.86285714286 1675.48696045974 0.02223390541021195 Experiment
1923.86285714286 1675.49450123838 0.022984036028456892 Experiment
1923.86285714286 1675.50204201702 0.02376572122842952 Experiment
1923.86285714286 1675.50958279566 0.02458362657605376 Experiment
1923.86285714286 1675.5171235743 0.025442417637276015 Experiment
1923.86285714286 1675.52466435294 0.026346759978014746 Experiment
1923.86285714286 1675.53220513158 0.027301319164270692 Experiment
1923.86285714286 1675.53974591022 0.028310760761963517 Experiment
1923.86285714286 1675.54728668885 0.029379750337039545 Experiment
1923.86285714286 1675.55482746749 0.03051295345541016 Experiment
1923.86285714286 1675.56236824613 0.03171503568308984 Experiment
1923.86285714286 1675.56990902477 0.03299066258599159 Experiment
1923.86285714286 1675.57744980341 0.03434449973006187 Experiment
1923.86285714286 1675.58499058205 0.0357812126812024 Experiment
1923.86285714286 1675.59253136069 0.03730546700544616 Experiment
1923.86285714286 1675.60007213933 0.03892192826869725 Experiment
1923.86285714286 1675.60761291797 0.040635262036902015 Experiment
1923.86285714286 1675.61515369661 0.04245013387595067 Experiment
1923.86285714286 1675.62269447525 0.04437120935189892 Experiment
1923.86285714286 1675.63023525389 0.04640315403063964 Experiment
1923.86285714286 1675.63777603252 0.04855063347811936 Experiment
1923.86285714286 1675.64531681116 0.05081831326021417 Experiment
1923.86285714286 1675.6528575898 0.053193750950597765 Experiment
1923.86285714286 1675.66039836844 0.05564114171903608 Experiment
1923.86285714286 1675.66793914708 0.05815779242363575 Experiment
1923.86285714286 1675.67547992572 0.06074225716336265 Experiment
1923.86285714286 1675.68302070436 0.0633930900374176 Experiment
1923.86285714286 1675.690561483 0.06610884514476839 Experiment
1923.86285714286 1675.69810226164 0.06888807658445932 Experiment
1923.86285714286 1675.70564304028 0.07172933845544918 Experiment
1923.86285714286 1675.71318381892 0.07463118485695408 Experiment
1923.86285714286 1675.72072459755 0.07759216988793409 Experiment
1923.86285714286 1675.72826537619 0.08061084764734172 Experiment
1923.86285714286 1675.73580615483 0.0836857722344044 Experiment
1923.86285714286 1675.74334693347 0.08681549774807655 Experiment
1923.86285714286 1675.75088771211 0.0899985782874023 Experiment
1923.86285714286 1675.75842849075 0.09323356795132917 Experiment
1923.86285714286 1675.76596926939 0.09651902083909648 Experiment
1923.86285714286 1675.77351004803 0.09985349104965303 Experiment
1923.86285714286 1675.78105082667 0.1032355326820423 Experiment
1923.86285714286 1675.78859160531 0.1066636998352062 Experiment
1923.86285714286 1675.79613238395 0.11013654660839595 Experiment
1923.86285714286 1675.80367316258 0.11365262710055342 Experiment
1923.86285714286 1675.81121394122 0.11721049541072338 Experiment
1923.86285714286 1675.81875471986 0.12080870563784145 Experiment
1923.86285714286 1675.8262954985 0.12444581188117017 Experiment
1923.86285714286 1675.83383627714 0.12812036823964634 Experiment
1923.86285714286 1675.84137705578 0.13183092881231354 Experiment
1923.86285714286 1675.84891783442 0.13557604769810422 Experiment
1923.86285714286 1675.85645861306 0.13935427899628905 Experiment
1923.86285714286 1675.8639993917 0.14316417680580049 Experiment
1923.86285714286 1675.87154017034 0.1470042952256827 Experiment
1923.86285714286 1675.87908094898 0.15087318835486374 Experiment
1923.86285714286 1675.88662172761 0.15476941029262187 Experiment
1923.86285714286 1675.89416250625 0.15869151513788513 Experiment
1923.86285714286 1675.90170328489 0.16263805698969885 Experiment
1923.86285714286 1675.90924406353 0.1666075899469881 Experiment
1923.86285714286 1675.91678484217 0.170598668109036 Experiment
1923.86285714286 1675.92432562081 0.17460984557476947 Experiment
1923.86285714286 1675.93186639945 0.17863967644323195 Experiment
1923.86285714286 1675.93940717809 0.1826867148133465 Experiment
1923.86285714286 1675.94694795673 0.18674951478440202 Experiment
1923.86285714286 1675.95448873537 0.190938851659833 Experiment
1923.86285714286 1675.96202951401 0.19536172810654687 Experiment
1923.86285714286 1675.96957029264 0.20000567516768492 Experiment
1923.86285714286 1675.97711107128 0.20485821688680825 Experiment
1923.86285714286 1675.98465184992 0.20990687730760724 Experiment
1923.86285714286 1675.99219262856 0.21513918047361222 Experiment
1923.86285714286 1675.9997334072 0.22054265042882912 Experiment
1923.86285714286 1676.00727418584 0.22610481121679465 Experiment
1923.86285714286 1676.01481496448 0.23181318688119917 Experiment
1923.86285714286 1676.02235574312 0.23765530146555475 Experiment
1923.86285714286 1676.02989652176 0.24361867901390513 Experiment
1923.86285714286 1676.0374373004 0.24969084356976742 Experiment
1923.86285714286 1676.04497807904 0.25585931917683136 Experiment
1923.86285714286 1676.05251885768 0.2621116298785979 Experiment
1923.86285714286 1676.06005963631 0.2684352997191362 Experiment
1923.86285714286 1676.06760041495 0.2748178527419486 Experiment
1923.86285714286 1676.07514119359 0.28124681299072657 Experiment
1923.86285714286 1676.08268197223 0.2877097045089647 Experiment
1923.86285714286 1676.09022275087 0.2941940513407444 Experiment
1923.86285714286 1676.09776352951 0.300687377529562 Experiment
1923.86285714286 1676.10530430815 0.3071772071191079 Experiment
1923.86285714286 1676.11284508679 0.313651064152878 Experiment
1923.86285714286 1676.12038586543 0.32009647267495356 Experiment
1923.86285714286 1676.12792664407 0.3265009567288298 Experiment
1923.86285714286 1676.13546742271 0.3328520403581982 Experiment
1923.86285714286 1676.14300820134 0.3391372476065598 Experiment
1923.86285714286 1676.15054897998 0.3453441025179857 Experiment
1923.86285714286 1676.15808975862 0.35146012913597563 Experiment
1923.86285714286 1676.16563053726 0.35747285150404046 Experiment
1923.86285714286 1676.1731713159 0.36336979366623384 Experiment
1923.86285714286 1676.18071209454 0.3691384796660641 Experiment
1923.86285714286 1676.18825287318 0.3747664335472211 Experiment
1923.86285714286 1676.19579365182 0.3802411793532339 Experiment
1923.86285714286 1676.20333443046 0.38555024112812286 Experiment
1923.86285714286 1676.2108752091 0.39068114291541084 Experiment
1923.86285714286 1676.21841598774 0.3956214087587901 Experiment
1923.86285714286 1676.22595676637 0.4003585627018104 Experiment
1923.86285714286 1676.23349754501 0.40488012878844887 Experiment
1923.86285714286 1676.24103832365 0.4093214892965312 Experiment
1923.86285714286 1676.24857910229 0.413920484882513 Experiment
1923.86285714286 1676.25611988093 0.41866988263171706 Experiment
1923.86285714286 1676.26366065957 0.4235584168024402 Experiment
1923.86285714286 1676.27120143821 0.4285748216525522 Experiment
1923.86285714286 1676.27874221685 0.4337078314400617 Experiment
1923.86285714286 1676.28628299549 0.4389461804228197 Experiment
1923.86285714286 1676.29382377413 0.44427860285915194 Experiment
1923.86285714286 1676.30136455277 0.44969383300691174 Experiment
1923.86285714286 1676.3089053314 0.4551806051241098 Experiment
1923.86285714286 1676.31644611004 0.4607276534685869 Experiment
1923.86285714286 1676.32398688868 0.4663237122986877 Experiment
1923.86285714286 1676.33152766732 0.47195751587225665 Experiment
1923.86285714286 1676.33906844596 0.4776177984473021 Experiment
1923.86285714286 1676.3466092246 0.48329329428166345 Experiment
1923.86285714286 1676.35415000324 0.4889727376336935 Experiment
1923.86285714286 1676.36169078188 0.4946448627612299 Experiment
1923.86285714286 1676.36923156052 0.5002984039222833 Experiment
1923.86285714286 1676.37677233916 0.5059220953746941 Experiment
1923.86285714286 1676.3843131178 0.5115046713768123 Experiment
1923.86285714286 1676.39185389644 0.5170348661864768 Experiment
1923.86285714286 1676.39939467507 0.522501414061534 Experiment
1923.86285714286 1676.40693545371 0.5278930492603237 Experiment
1923.86285714286 1676.41447623235 0.5331985060406901 Experiment
1923.86285714286 1676.42201701099 0.5384065186606423 Experiment
1923.86285714286 1676.42955778963 0.5435058213780385 Experiment
1923.86285714286 1676.43709856827 0.5484851484511964 Experiment
1923.86285714286 1676.44463934691 0.55333323413797 Experiment
1923.86285714286 1676.45218012555 0.5580388126963699 Experiment
1923.86285714286 1676.45972090419 0.5625906183842707 Experiment
1923.86285714286 1676.46726168283 0.5669773854599571 Experiment
1923.86285714286 1676.47480246147 0.5711878481812984 Experiment
1923.86285714286 1676.4823432401 0.5752107408063055 Experiment
1923.86285714286 1676.48988401874 0.5790347975928757 Experiment
1923.86285714286 1676.49742479738 0.5826487527992499 Experiment
1923.86285714286 1676.50496557602 0.5860413406833185 Experiment
1923.86285714286 1676.51250635466 0.589201295503093 Experiment
1923.86285714286 1676.5200471333 0.592117351516498 Experiment
1923.86285714286 1676.52758791194 0.5947782429817196 Experiment
1923.86285714286 1676.53512869058 0.5971731235026734 Experiment
1923.86285714286 1676.54266946922 0.5994005027461149 Experiment
1923.86285714286 1676.55021024786 0.6015423461854541 Experiment
1923.86285714286 1676.5577510265 0.6035987367319334 Experiment
1923.86285714286 1676.56529180513 0.6055697572965999 Experiment
1923.86285714286 1676.57283258377 0.607455490790566 Experiment
1923.86285714286 1676.58037336241 0.6092560201248904 Experiment
1923.86285714286 1676.58791414105 0.6109714282107953 Experiment
1923.86285714286 1676.59545491969 0.612601797959336 Experiment
1923.86285714286 1676.60299569833 0.6141472122816268 Experiment
1923.86285714286 1676.61053647697 0.6156077540887365 Experiment
1923.86285714286 1676.61807725561 0.6169835062918657 Experiment
1923.86285714286 1676.62561803425 0.618274551802082 Experiment
1923.86285714286 1676.63315881289 0.6194809735304627 Experiment
1923.86285714286 1676.64069959153 0.6206028543881928 Experiment
1923.86285714286 1676.64824037016 0.6216402772863474 Experiment
1923.86285714286 1676.6557811488 0.6225933251360388 Experiment
1923.86285714286 1676.66332192744 0.6234620808483545 Experiment
1923.86285714286 1676.67086270608 0.6242466273344602 Experiment
1923.86285714286 1676.67840348472 0.6249470475054396 Experiment
1923.86285714286 1676.68594426336 0.6255634242724063 Experiment
1923.86285714286 1676.693485042 0.6260958405464578 Experiment
1923.86285714286 1676.70102582064 0.6265443792387385 Experiment
1923.86285714286 1676.70856659928 0.6269091232603434 Experiment
1923.86285714286 1676.71610737792 0.6271901555223856 Experiment
1923.86285714286 1676.72364815656 0.6273875589359731 Experiment
1923.86285714286 1676.73118893519 0.627501416412229 Experiment
1923.86285714286 1676.73872971383 0.6275318108622596 Experiment
1923.86285714286 1676.74627049247 0.6274788251971773 Experiment
1923.86285714286 1676.75381127111 0.6273425423281004 Experiment
1923.86285714286 1676.76135204975 0.6271230451661323 Experiment
1923.86285714286 1676.76889282839 0.6268204166223887 Experiment
1923.86285714286 1676.77643360703 0.6264347396079822 Experiment
1923.86285714286 1676.78397438567 0.6259660970340408 Experiment
1923.86285714286 1676.79151516431 0.6254145718116483 Experiment
1923.86285714286 1676.79905594295 0.6247802468519308 Experiment
1923.86285714286 1676.80659672159 0.6240632050660002 Experiment
1923.86285714286 1676.81413750023 0.6232635293649953 Experiment
1923.86285714286 1676.82167827886 0.622381302659979 Experiment
1923.86285714286 1676.8292190575 0.6213455636322823 Experiment
1923.86285714286 1676.83675983614 0.6200704101835213 Experiment
1923.86285714286 1676.84430061478 0.6185653860960696 Experiment
1923.86285714286 1676.85184139342 0.616840419290381 Experiment
1923.86285714286 1676.85938217206 0.6149054376870448 Experiment
1923.86285714286 1676.8669229507 0.6127703692066727 Experiment
1923.86285714286 1676.87446372934 0.6104451417696821 Experiment
1923.86285714286 1676.88200450798 0.6079396832966794 Experiment
1923.86285714286 1676.88954528662 0.6052639217082115 Experiment
1923.86285714286 1676.89708606526 0.6024277849249107 Experiment
1923.86285714286 1676.90462684389 0.5994412008671526 Experiment
1923.86285714286 1676.91216762253 0.596314097455565 Experiment
1923.86285714286 1676.91970840117 0.5930564026106943 Experiment
1923.86285714286 1676.92724917981 0.5896780442531895 Experiment
1923.86285714286 1676.93478995845 0.5861889503033926 Experiment
1923.86285714286 1676.94233073709 0.5825990486819488 Experiment
1923.86285714286 1676.94987151573 0.5789182673094045 Experiment
1923.86285714286 1676.95741229437 0.5751565341064195 Experiment
1923.86285714286 1676.96495307301 0.5713237769933132 Experiment
1923.86285714286 1676.97249385165 0.5674299238907424 Experiment
1923.86285714286 1676.98003463029 0.5634849027192541 Experiment
1923.86285714286 1676.98757540892 0.5594986413995132 Experiment
1923.86285714286 1676.99511618756 0.5554810678518266 Experiment
1923.86285714286 1677.0026569662 0.5514421099968578 Experiment
1923.86285714286 1677.01019774484 0.5473916957551539 Experiment
1923.86285714286 1677.01773852348 0.5433397530473819 Experiment
1923.86285714286 1677.02527930212 0.539296209793844 Experiment
1923.86285714286 1677.03282008076 0.5352709939152069 Experiment
1923.86285714286 1677.0403608594 0.5312740333320168 Experiment
1923.86285714286 1677.04790163804 0.5273152559649376 Experiment
1923.86285714286 1677.05544241668 0.5234045897342768 Experiment
1923.86285714286 1677.06298319532 0.5195519625607004 Experiment
1923.86285714286 1677.07052397396 0.5157673023647533 Experiment
1923.86285714286 1677.07806475259 0.5120605370670918 Experiment
1923.86285714286 1677.08560553123 0.5084415945880375 Experiment
1923.86285714286 1677.09314630987 0.5049204028482501 Experiment
1923.86285714286 1677.10068708851 0.5015068897683761 Experiment
1923.86285714286 1677.10822786715 0.4982109832687548 Experiment
1923.86285714286 1677.11576864579 0.49493609619627543 Experiment
1923.86285714286 1677.12330942443 0.49147120550479045 Experiment
1923.86285714286 1677.13085020307 0.48781971715243005 Experiment
1923.86285714286 1677.13839098171 0.48399185527358984 Experiment
1923.86285714286 1677.14593176035 0.479997844002992 Experiment
1923.86285714286 1677.15347253899 0.47584790747525224 Experiment
1923.86285714286 1677.16101331762 0.47155226982511694 Experiment
1923.86285714286 1677.16855409626 0.4671211551869425 Experiment
1923.86285714286 1677.1760948749 0.4625647876954721 Experiment
1923.86285714286 1677.18363565354 0.45789339148532016 Experiment
1923.86285714286 1677.19117643218 0.45311719069124856 Experiment
1923.86285714286 1677.19871721082 0.44824640944758376 Experiment
1923.86285714286 1677.20625798946 0.44329127188908324 Experiment
1923.86285714286 1677.2137987681 0.4382620021503634 Experiment
1923.86285714286 1677.22133954674 0.43316882436619303 Experiment
1923.86285714286 1677.22888032538 0.42802196267088033 Experiment
1923.86285714286 1677.23642110402 0.42283164119919353 Experiment
1923.86285714286 1677.24396188265 0.41760808408574834 Experiment
1923.86285714286 1677.25150266129 0.4123615154653173 Experiment
1923.86285714286 1677.25904343993 0.40710215947220046 Experiment
1923.86285714286 1677.26658421857 0.40184024024117043 Experiment
1923.86285714286 1677.27412499721 0.3965859819068424 Experiment
1923.86285714286 1677.28166577585 0.39134960860399004 Experiment
1923.86285714286 1677.28920655449 0.38614134446691156 Experiment
1923.86285714286 1677.29674733313 0.38097141363038156 Experiment
1923.86285714286 1677.30428811177 0.37585004022901436 Experiment
1923.86285714286 1677.31182889041 0.37078744839757816 Experiment
1923.86285714286 1677.31936966905 0.36579386227038124 Experiment
1923.86285714286 1677.32691044768 0.36087950598219426 Experiment
1923.86285714286 1677.33445122632 0.35605460366777547 Experiment
1923.86285714286 1677.34199200496 0.3513293794614492 Experiment
1923.86285714286 1677.3495327836 0.3467140574979775 Experiment
1923.86285714286 1677.35707356224 0.34221886191197615 Experiment
1923.86285714286 1677.36461434088 0.33785401683819 Experiment
1923.86285714286 1677.37215511952 0.33362974641097126 Experiment
1923.86285714286 1677.37969589816 0.3295562747650674 Experiment
1923.86285714286 1677.3872366768 0.3256438260350953 Experiment
1923.86285714286 1677.39477745544 0.32190262435578 Experiment
1923.86285714286 1677.40231823408 0.31829163620463097 Experiment
1923.86285714286 1677.40985901271 0.31464992960902655 Experiment
1923.86285714286 1677.41739979135 0.31096809230615274 Experiment
1923.86285714286 1677.42494056999 0.3072497032324951 Experiment
1923.86285714286 1677.43248134863 0.30349834132420356 Experiment
1923.86285714286 1677.44002212727 0.29971758551776184 Experiment
1923.86285714286 1677.44756290591 0.2959110147495425 Experiment
1923.86285714286 1677.45510368455 0.2920822079560357 Experiment
1923.86285714286 1677.46264446319 0.2882347440733817 Experiment
1923.86285714286 1677.47018524183 0.28437220203807007 Experiment
1923.86285714286 1677.47772602047 0.28049816078647327 Experiment
1923.86285714286 1677.48526679911 0.27661619925508146 Experiment
1923.86285714286 1677.49280757774 0.2727298963800332 Experiment
1923.86285714286 1677.50034835638 0.26884283109781903 Experiment
1923.86285714286 1677.50788913502 0.2649585823448116 Experiment
1923.86285714286 1677.51542991366 0.2610807290575004 Experiment
1923.86285714286 1677.5229706923 0.25721285017202516 Experiment
1923.86285714286 1677.53051147094 0.25335852462487596 Experiment
1923.86285714286 1677.53805224958 0.24952133135242469 Experiment
1923.86285714286 1677.54559302822 0.24570484929116085 Experiment
1923.86285714286 1677.55313380686 0.24191265737722545 Experiment
1923.86285714286 1677.5606745855 0.2381483345471079 Experiment
1923.86285714286 1677.56821536414 0.2344154597372932 Experiment
1923.86285714286 1677.57575614278 0.2307176118839287 Experiment
1923.86285714286 1677.58329692141 0.22705836992350123 Experiment
1923.86285714286 1677.59083770005 0.22344131279238344 Experiment
1923.86285714286 1677.59837847869 0.21987001942705467 Experiment
1923.86285714286 1677.60591925733 0.21634806876367302 Experiment
1923.86285714286 1677.61346003597 0.21287903973872022 Experiment
1923.86285714286 1677.62100081461 0.20946651128856839 Experiment
1923.86285714286 1677.62854159325 0.2061140623496918 Experiment
1923.86285714286 1677.63608237189 0.20282527185826035 Experiment
1923.86285714286 1677.64362315053 0.1996037187507497 Experiment
1923.86285714286 1677.65116392917 0.1964529819635318 Experiment
1923.86285714286 1677.65870470781 0.19337664043307287 Experiment
1923.86285714286 1677.66624548644 0.19037827309555852 Experiment
1923.86285714286 1677.67378626508 0.18746145888745674 Experiment
1923.86285714286 1677.68132704372 0.18462977674514092 Experiment
1923.86285714286 1677.68886782236 0.1818868056050645 Experiment
1923.86285714286 1677.696408601 0.17923612440343464 Experiment
1923.86285714286 1677.70394937964 0.1766689320618612 Experiment
1923.86285714286 1677.71149015828 0.17416574887568678 Experiment
1923.86285714286 1677.71903093692 0.1717245158537634 Experiment
1923.86285714286 1677.72657171556 0.16934342584817227 Experiment
1923.86285714286 1677.7341124942 0.16702067171121446 Experiment
1923.86285714286 1677.74165327284 0.16475444629511934 Experiment
1923.86285714286 1677.74919405147 0.1625429424521798 Experiment
1923.86285714286 1677.75673483011 0.1603843530344903 Experiment
1923.86285714286 1677.76427560875 0.15827687089434686 Experiment
1923.86285714286 1677.77181638739 0.15621868888397764 Experiment
1923.86285714286 1677.77935716603 0.15420799985566916 Experiment
1923.86285714286 1677.78689794467 0.15224299666152916 Experiment
1923.86285714286 1677.79443872331 0.15032187215384665 Experiment
1923.86285714286 1677.80197950195 0.14844281918490512 Experiment
1923.86285714286 1677.80952028059 0.1466040306068197 Experiment
1923.86285714286 1677.81706105923 0.14480369927187575 Experiment
1923.86285714286 1677.82460183787 0.14304001803230082 Experiment
1923.86285714286 1677.8321426165 0.14131117974037452 Experiment
1923.86285714286 1677.83968339514 0.13961537724822026 Experiment
1923.86285714286 1677.84722417378 0.13795080340811894 Experiment
1923.86285714286 1677.85476495242 0.13631565107229812 Experiment
1923.86285714286 1677.86230573106 0.1347081130930343 Experiment
1923.86285714286 1677.8698465097 0.13312638232245777 Experiment
1923.86285714286 1677.87738728834 0.1315686516128463 Experiment
1923.86285714286 1677.88492806698 0.13003311381642682 Experiment
1923.86285714286 1677.89246884562 0.1285179617854733 Experiment
1923.86285714286 1677.90000962426 0.1270213883721217 Experiment
1923.86285714286 1677.9075504029 0.12554158642864605 Experiment
1923.86285714286 1677.91509118154 0.12407674880727511 Experiment
1923.86285714286 1677.92263196017 0.12262506836027912 Experiment
1923.86285714286 1677.93017273881 0.12118473793979906 Experiment
1923.86285714286 1677.93771351745 0.11975395039810639 Experiment
1923.86285714286 1677.94525429609 0.11833089858742994 Experiment
1923.86285714286 1677.95279507473 0.11691377536003933 Experiment
1923.86285714286 1677.96033585337 0.11550077356807799 Experiment
1923.86285714286 1677.96787663201 0.11409008606381554 Experiment
1923.86285714286 1677.97541741065 0.11267990569948017 Experiment
1923.86285714286 1677.98295818929 0.11126842532734336 Experiment
1923.86285714286 1677.99049896793 0.10987478639991728 Experiment
1923.86285714286 1677.99803974657 0.10855004228724774 Experiment
1923.86285714286 1678.0055805252 0.10729409518669723 Experiment
1923.86285714286 1678.01312130384 0.10610419666989232 Experiment
1923.86285714286 1678.02066208248 0.10497759830835227 Experiment
1923.86285714286 1678.02820286112 0.10391155167370553 Experiment
1923.86285714286 1678.03574363976 0.10290330833757112 Experiment
1923.86285714286 1678.0432844184 0.10195011987147964 Experiment
1923.86285714286 1678.05082519704 0.10104923784705386 Experiment
1923.86285714286 1678.05836597568 0.10019791383588394 Experiment
1923.86285714286 1678.06590675432 0.09939339940958455 Experiment
1923.86285714286 1678.07344753296 0.09863294613969818 Experiment
1923.86285714286 1678.0809883116 0.09791380559784069 Experiment
1923.86285714286 1678.08852909023 0.09723322935560354 Experiment
1923.86285714286 1678.09606986887 0.09658846898459506 Experiment
1923.86285714286 1678.10361064751 0.09597677605636844 Experiment
1923.86285714286 1678.11115142615 0.09539540214253453 Experiment
1923.86285714286 1678.11869220479 0.0948415988146835 Experiment
1923.86285714286 1678.12623298343 0.09431261764442186 Experiment
1923.86285714286 1678.13377376207 0.09380571020330963 Experiment
1923.86285714286 1678.14131454071 0.09331812806295335 Experiment
1923.86285714286 1678.14885531935 0.09284712279494374 Experiment
