Time mz Intensity Source
227.49 1675.29844099376 0.0014193122086903957 Simulation
227.49 1675.3059817724 0.0014810750808906669 Simulation
227.49 1675.31352255104 0.0015452073600622476 Simulation
227.49 1675.32106332968 0.00161178476225599 Simulation
227.49 1675.32860410832 0.0016808847451733795 Simulation
227.49 1675.33614488696 0.0017525865192296983 Simulation
227.49 1675.3436856656 0.0018269710573010204 Simulation
227.49 1675.35122644424 0.00190412110312763 Simulation
227.49 1675.35876722288 0.0019841211782913384 Simulation
227.49 1675.36630800152 0.002067057587677776 Simulation
227.49 1675.37384878016 0.00215301842339873 Simulation
227.49 1675.38138955879 0.0022420935669681583 Simulation
227.49 1675.38893033743 0.0023343746903563994 Simulation
227.49 1675.39647111607 0.002429955254118629 Simulation
227.49 1675.40401189471 0.0025289305048714896 Simulation
227.49 1675.41155267335 0.0026313974702568067 Simulation
227.49 1675.41909345199 0.0027374549520989373 Simulation
227.49 1675.42663423063 0.002847203517482348 Simulation
227.49 1675.43417500927 0.0029607454877573344 Simulation
227.49 1675.44171578791 0.0030781849253787527 Simulation
227.49 1675.44925656655 0.0031996276184779356 Simulation
227.49 1675.45679734519 0.003325181063163568 Simulation
227.49 1675.46433812382 0.0034549544432833654 Simulation
227.49 1675.47187890246 0.0035890586085900312 Simulation
227.49 1675.4794196811 0.0037276060487202198 Simulation
227.49 1675.48696045974 0.003870710866336413 Simulation
227.49 1675.49450123838 0.004018488746762784 Simulation
227.49 1675.50204201702 0.004171056925152924 Simulation
227.49 1675.50958279566 0.004328534150928474 Simulation
227.49 1675.5171235743 0.00449104064938867 Simulation
227.49 1675.52466435294 0.004658698080520212 Simulation
227.49 1675.53220513158 0.004831629494918135 Simulation
227.49 1675.53974591022 0.005009959286719905 Simulation
227.49 1675.54728668885 0.0051938131433494515 Simulation
227.49 1675.55482746749 0.005383317993463768 Simulation
227.49 1675.56236824613 0.005578601949330489 Simulation
227.49 1675.56990902477 0.0057797942485757845 Simulation
227.49 1675.57744980341 0.005987025191581714 Simulation
227.49 1675.58499058205 0.006200426075891376 Simulation
227.49 1675.59253136069 0.0064201291274625085 Simulation
227.49 1675.60007213933 0.006646267428694338 Simulation
227.49 1675.60761291797 0.006878974843143006 Simulation
227.49 1675.61515369661 0.007118385937027661 Simulation
227.49 1675.62269447525 0.007364635897459127 Simulation
227.49 1675.63023525389 0.00761786044731303 Simulation
227.49 1675.63777603252 0.007878195756522714 Simulation
227.49 1675.64531681116 0.008145778351823273 Simulation
227.49 1675.6528575898 0.008420745019671957 Simulation
227.49 1675.66039836844 0.008703232709403009 Simulation
227.49 1675.66793914708 0.008993378431409313 Simulation
227.49 1675.67547992572 0.009291319152342199 Simulation
227.49 1675.68302070436 0.009597191687166974 Simulation
227.49 1675.690561483 0.009911132588033066 Simulation
227.49 1675.69810226164 0.01023327802990635 Simulation
227.49 1675.70564304028 0.010563763693170764 Simulation
227.49 1675.71318381892 0.010902724643168908 Simulation
227.49 1675.72072459755 0.011250295206172099 Simulation
227.49 1675.72826537619 0.011606608844807517 Simulation
227.49 1675.73580615483 0.011971798025977885 Simulation
227.49 1675.74334693347 0.012345994090463388 Simulation
227.49 1675.75088771211 0.012729327117588042 Simulation
227.49 1675.75842849075 0.013121925787686284 Simulation
227.49 1675.76596926939 0.013523917241892915 Simulation
227.49 1675.77351004803 0.01393542693955946 Simulation
227.49 1675.78105082667 0.014356578513300312 Simulation
227.49 1675.78859160531 0.014787493621658052 Simulation
227.49 1675.79613238395 0.015228291799724746 Simulation
227.49 1675.80367316258 0.015679090307129065 Simulation
227.49 1675.81121394122 0.016140003977004113 Simulation
227.49 1675.81875471986 0.016611145057302868 Simulation
227.49 1675.8262954985 0.01709262305644765 Simulation
227.49 1675.83383627714 0.017584544584385506 Simulation
227.49 1675.84137705578 0.018087013193016952 Simulation
227.49 1675.84891783442 0.018600129215441873 Simulation
227.49 1675.85645861306 0.01912398960404068 Simulation
227.49 1675.8639993917 0.019658687767830783 Simulation
227.49 1675.87154017034 0.02020431340914214 Simulation
227.49 1675.87908094898 0.02076095235962063 Simulation
227.49 1675.88662172761 0.021328686415391054 Simulation
227.49 1675.89416250625 0.02190759317562327 Simulation
227.49 1675.90170328489 0.02249774587377373 Simulation
227.49 1675.90924406353 0.02309921321660498 Simulation
227.49 1675.91678484217 0.023712059219756727 Simulation
227.49 1675.92432562081 0.02433634304488538 Simulation
227.49 1675.93186639945 0.024972118837684285 Simulation
227.49 1675.93940717809 0.025619435566822456 Simulation
227.49 1675.94694795673 0.02627833686435824 Simulation
227.49 1675.95448873537 0.026948860867688017 Simulation
227.49 1675.96202951401 0.027631040063067276 Simulation
227.49 1675.96957029264 0.02832490113036046 Simulation
227.49 1675.97711107128 0.029030464794632206 Simulation
227.49 1675.98465184992 0.029747745670768093 Simulation
227.49 1675.99219262856 0.030476752120145528 Simulation
227.49 1675.9997334072 0.031217486105639285 Simulation
227.49 1676.00727418584 0.031969943050483604 Simulation
227.49 1676.01481496448 0.03273411170070995 Simulation
227.49 1676.02235574312 0.03350997399120675 Simulation
227.49 1676.02989652176 0.03429750491542205 Simulation
227.49 1676.0374373004 0.03509667239935988 Simulation
227.49 1676.04497807904 0.03590743717990547 Simulation
227.49 1676.05251885768 0.03672975268748864 Simulation
227.49 1676.06005963631 0.03756356493263693 Simulation
227.49 1676.06760041495 0.03840881240310749 Simulation
227.49 1676.07514119359 0.039265425954959444 Simulation
227.49 1676.08268197223 0.040133328720368455 Simulation
227.49 1676.09022275087 0.041012436015631065 Simulation
227.49 1676.09776352951 0.04190265525593977 Simulation
227.49 1676.10530430815 0.04280388587651464 Simulation
227.49 1676.11284508679 0.043716019260072514 Simulation
227.49 1676.12038586543 0.044638938670585215 Simulation
227.49 1676.12792664407 0.04557251919401444 Simulation
227.49 1676.13546742271 0.04651662768597843 Simulation
227.49 1676.14300820134 0.04747112272500305 Simulation
227.49 1676.15054897998 0.04843585457966886 Simulation
227.49 1676.15808975862 0.049410665170550726 Simulation
227.49 1676.16563053726 0.05039538805217359 Simulation
227.49 1676.1731713159 0.051389848396703935 Simulation
227.49 1676.18071209454 0.052393862986841316 Simulation
227.49 1676.18825287318 0.05340724021651458 Simulation
227.49 1676.19579365182 0.054429780100053025 Simulation
227.49 1676.20333443046 0.055461274289691775 Simulation
227.49 1676.2108752091 0.05650150610123903 Simulation
227.49 1676.21841598774 0.05755025054856269 Simulation
227.49 1676.22595676637 0.05860727438530882 Simulation
227.49 1676.23349754501 0.05967233616207834 Simulation
227.49 1676.24103832365 0.06074518627863826 Simulation
227.49 1676.24857910229 0.0618255670589957 Simulation
227.49 1676.25611988093 0.06291321282807624 Simulation
227.49 1676.26366065957 0.0640078499990176 Simulation
227.49 1676.27120143821 0.0651091971694189 Simulation
227.49 1676.27874221685 0.0662169652262555 Simulation
227.49 1676.28628299549 0.06733085746005242 Simulation
227.49 1676.29382377413 0.06845056968801062 Simulation
227.49 1676.30136455277 0.06957579038575355 Simulation
227.49 1676.3089053314 0.07070620082675672 Simulation
227.49 1676.31644611004 0.07184147523812193 Simulation
227.49 1676.32398688868 0.07298128094980777 Simulation
227.49 1676.33152766732 0.07412527856784806 Simulation
227.49 1676.33906844596 0.075273122148684 Simulation
227.49 1676.3466092246 0.07642445938314284 Simulation
227.49 1676.35415000324 0.07757893178931448 Simulation
227.49 1676.36169078188 0.07873617491315758 Simulation
227.49 1676.36923156052 0.07989581853755881 Simulation
227.49 1676.37677233916 0.08105748689934411 Simulation
227.49 1676.3843131178 0.08222079891375694 Simulation
227.49 1676.39185389644 0.08338536840685186 Simulation
227.49 1676.39939467507 0.08455080435374954 Simulation
227.49 1676.40693545371 0.08571671113150921 Simulation
227.49 1676.41447623235 0.086882688763836 Simulation
227.49 1676.42201701099 0.08804833318800359 Simulation
227.49 1676.42955778963 0.08921323652024186 Simulation
227.49 1676.43709856827 0.09037698732924479 Simulation
227.49 1676.44463934691 0.09153917091567229 Simulation
227.49 1676.45218012555 0.09269936959705545 Simulation
227.49 1676.45972090419 0.09385716299845236 Simulation
227.49 1676.46726168283 0.0950121283482415 Simulation
227.49 1676.47480246147 0.09616384077843555 Simulation
227.49 1676.4823432401 0.09731187362830919 Simulation
227.49 1676.48988401874 0.09845579875983045 Simulation
227.49 1676.49742479738 0.09959518686141994 Simulation
227.49 1676.50496557602 0.10072960777078614 Simulation
227.49 1676.51250635466 0.10185863079331511 Simulation
227.49 1676.5200471333 0.10298182502450556 Simulation
227.49 1676.52758791194 0.10409875967517905 Simulation
227.49 1676.53512869058 0.10520900439878904 Simulation
227.49 1676.54266946922 0.10631212962015754 Simulation
227.49 1676.55021024786 0.10740770686587045 Simulation
227.49 1676.5577510265 0.10849530909564388 Simulation
227.49 1676.56529180513 0.10957451103255893 Simulation
227.49 1676.57283258377 0.11064488950094194 Simulation
227.49 1676.58037336241 0.11170602374974795 Simulation
227.49 1676.58791414105 0.11275749578941008 Simulation
227.49 1676.59545491969 0.11379889072083725 Simulation
227.49 1676.60299569833 0.11482979706448448 Simulation
227.49 1676.61053647697 0.11584980708738953 Simulation
227.49 1676.61807725561 0.11685851712834973 Simulation
227.49 1676.62561803425 0.11785552792055826 Simulation
227.49 1676.63315881289 0.11884044491104494 Simulation
227.49 1676.64069959153 0.1198128785770834 Simulation
227.49 1676.64824037016 0.12077244473763481 Simulation
227.49 1676.6557811488 0.12171876486679797 Simulation
227.49 1676.66332192744 0.1226514663903648 Simulation
227.49 1676.67086270608 0.12357018299030177 Simulation
227.49 1676.67840348472 0.12447455489740895 Simulation
227.49 1676.68594426336 0.12536422917997797 Simulation
227.49 1676.693485042 0.1262388600265537 Simulation
227.49 1676.70102582064 0.12709810902222393 Simulation
227.49 1676.70856659928 0.1279416454185843 Simulation
227.49 1676.71610737792 0.12876914639679915 Simulation
227.49 1676.72364815656 0.129580297323222 Simulation
227.49 1676.73118893519 0.13037479199668092 Simulation
227.49 1676.73872971383 0.1311523328931709 Simulation
227.49 1676.74627049247 0.13191263139170342 Simulation
227.49 1676.75381127111 0.13265540800255043 Simulation
227.49 1676.76135204975 0.13338039258152162 Simulation
227.49 1676.76889282839 0.13408732453619987 Simulation
227.49 1676.77643360703 0.13477595302323153 Simulation
227.49 1676.78397438567 0.1354460371362277 Simulation
227.49 1676.79151516431 0.13609734608388582 Simulation
227.49 1676.79905594295 0.13672965935850287 Simulation
227.49 1676.80659672159 0.13734276689448957 Simulation
227.49 1676.81413750023 0.13793646921653546 Simulation
227.49 1676.82167827886 0.13851057757697968 Simulation
227.49 1676.8292190575 0.1390649140862049 Simulation
227.49 1676.83675983614 0.13959931182501853 Simulation
227.49 1676.84430061478 0.14011361495394473 Simulation
227.49 1676.85184139342 0.14060767880770147 Simulation
227.49 1676.85938217206 0.14108136997968712 Simulation
227.49 1676.8669229507 0.14153456639547168 Simulation
227.49 1676.87446372934 0.14196715737511886 Simulation
227.49 1676.88200450798 0.14237904368455567 Simulation
227.49 1676.88954528662 0.14277013757581955 Simulation
227.49 1676.89708606526 0.14314036281607323 Simulation
227.49 1676.90462684389 0.14348965470516686 Simulation
227.49 1676.91216762253 0.14381796008436326 Simulation
227.49 1676.91970840117 0.14412523732929977 Simulation
227.49 1676.92724917981 0.14441145633669256 Simulation
227.49 1676.93478995845 0.14467659849771825 Simulation
227.49 1676.94233073709 0.1449206566609239 Simulation
227.49 1676.94987151573 0.14514363508443587 Simulation
227.49 1676.95741229437 0.14534554937748403 Simulation
227.49 1676.96495307301 0.14552642643131564 Simulation
227.49 1676.97249385165 0.1456863043397552 Simulation
227.49 1676.98003463029 0.14582523230948446 Simulation
227.49 1676.98757540892 0.14594327056003153 Simulation
227.49 1676.99511618756 0.14604049021461588 Simulation
227.49 1677.0026569662 0.14611697317969796 Simulation
227.49 1677.01019774484 0.14617281201655288 Simulation
227.49 1677.01773852348 0.14620810980271284 Simulation
227.49 1677.02527930212 0.14622297998445596 Simulation
227.49 1677.03282008076 0.14621754622040764 Simulation
227.49 1677.0403608594 0.14619194221651807 Simulation
227.49 1677.04790163804 0.14614631155264401 Simulation
227.49 1677.05544241668 0.14608080750102112 Simulation
227.49 1677.06298319532 0.1459955928368822 Simulation
227.49 1677.07052397396 0.1458908396414974 Simulation
227.49 1677.07806475259 0.14576672909813695 Simulation
227.49 1677.08560553123 0.14562345128016874 Simulation
227.49 1677.09314630987 0.14546120493413636 Simulation
227.49 1677.10068708851 0.14528019725488614 Simulation
227.49 1677.10822786715 0.1450806436553859 Simulation
227.49 1677.11576864579 0.1448627675306469 Simulation
227.49 1677.12330942443 0.144626800016291 Simulation
227.49 1677.13085020307 0.14437297974198623 Simulation
227.49 1677.13839098171 0.14410155258012478 Simulation
227.49 1677.14593176035 0.14381277139016133 Simulation
227.49 1677.15347253899 0.14350689575881306 Simulation
227.49 1677.16101331762 0.1431841917369588 Simulation
227.49 1677.16855409626 0.1428449315710606 Simulation
227.49 1677.1760948749 0.1424893934357647 Simulation
227.49 1677.18363565354 0.14211786115953226 Simulation
227.49 1677.19117643218 0.1417306239501194 Simulation
227.49 1677.19871721082 0.14132797611753184 Simulation
227.49 1677.20625798946 0.14091021679529867 Simulation
227.49 1677.2137987681 0.1404776496605256 Simulation
227.49 1677.22133954674 0.1400305826528465 Simulation
227.49 1677.22888032538 0.13956932769270816 Simulation
227.49 1677.23642110402 0.1390942003994513 Simulation
227.49 1677.24396188265 0.13860551980993072 Simulation
227.49 1677.25150266129 0.1381036080941848 Simulation
227.49 1677.25904343993 0.13758879027838697 Simulation
227.49 1677.26658421857 0.13706139396215938 Simulation
227.49 1677.27412499721 0.1365217490403638 Simulation
227.49 1677.28166577585 0.13597018742598718 Simulation
227.49 1677.28920655449 0.13540704277465465 Simulation
227.49 1677.29674733313 0.13483265021154725 Simulation
227.49 1677.30428811177 0.13424734606060074 Simulation
227.49 1677.31182889041 0.13365146757641705 Simulation
227.49 1677.31936966905 0.13304535267932546 Simulation
227.49 1677.32691044768 0.13242933969435952 Simulation
227.49 1677.33445122632 0.13180376708962446 Simulation
227.49 1677.34199200496 0.13116897322676643 Simulation
227.49 1677.3495327836 0.13052529610709676 Simulation
227.49 1677.35707356224 0.12987307312598761 Simulation
227.49 1677.36461434088 0.1292126408310584 Simulation
227.49 1677.37215511952 0.1285443346848232 Simulation
227.49 1677.37969589816 0.12786848883216717 Simulation
227.49 1677.3872366768 0.12718543587302722 Simulation
227.49 1677.39477745544 0.12649550664009415 Simulation
227.49 1677.40231823408 0.1257990299818818 Simulation
227.49 1677.40985901271 0.12509633255245173 Simulation
227.49 1677.41739979135 0.12438773860195743 Simulation
227.49 1677.42494056999 0.12367356978233711 Simulation
227.49 1677.43248134863 0.12295414494983233 Simulation
227.49 1677.44002212727 0.1222297799780331 Simulation
227.49 1677.44756290591 0.12150078757616888 Simulation
227.49 1677.45510368455 0.12076747711387305 Simulation
227.49 1677.46264446319 0.12003015445211591 Simulation
227.49 1677.47018524183 0.11928912178057947 Simulation
227.49 1677.47772602047 0.11854467746174488 Simulation
227.49 1677.48526679911 0.11779711588135183 Simulation
227.49 1677.49280757774 0.11704672730647384 Simulation
227.49 1677.50034835638 0.11629379774547353 Simulation
227.49 1677.50788913502 0.11553860882440459 Simulation
227.49 1677.51542991366 0.11478143766017068 Simulation
227.49 1677.5229706923 0.11402255674558276 Simulation
227.49 1677.53051147094 0.11326223383994208 Simulation
227.49 1677.53805224958 0.11250073186633892 Simulation
227.49 1677.54559302822 0.11173830881585876 Simulation
227.49 1677.55313380686 0.1109752176582597 Simulation
227.49 1677.5606745855 0.11021170625929365 Simulation
227.49 1677.56821536414 0.10944801730483951 Simulation
227.49 1677.57575614278 0.10868438823138452 Simulation
227.49 1677.58329692141 0.10792105116401819 Simulation
227.49 1677.59083770005 0.10715823285600665 Simulation
227.49 1677.59837847869 0.10639615464465312 Simulation
227.49 1677.60591925733 0.10563503240331885 Simulation
227.49 1677.61346003597 0.10487507650491949 Simulation
227.49 1677.62100081461 0.10411649179031598 Simulation
227.49 1677.62854159325 0.10335947754272362 Simulation
227.49 1677.63608237189 0.10260422746824217 Simulation
227.49 1677.64362315053 0.10185092968198772 Simulation
227.49 1677.65116392917 0.10109976669991995 Simulation
227.49 1677.65870470781 0.10035091543645057 Simulation
227.49 1677.66624548644 0.0996045472082894 Simulation
227.49 1677.67378626508 0.0988608277386731 Simulation
227.49 1677.68132704372 0.09811991717689117 Simulation
227.49 1677.68886782236 0.09738197011276437 Simulation
227.49 1677.696408601 0.0966471356010042 Simulation
227.49 1677.70394937964 0.09591555718956109 Simulation
227.49 1677.71149015828 0.09518737295240935 Simulation
227.49 1677.71903093692 0.09446271552682296 Simulation
227.49 1677.72657171556 0.09374171215518906 Simulation
227.49 1677.7341124942 0.09302448473081136 Simulation
227.49 1677.74165327284 0.09231114984775067 Simulation
227.49 1677.74919405147 0.09160181885567774 Simulation
227.49 1677.75673483011 0.09089659791355698 Simulation
227.49 1677.76427560875 0.09019558805630401 Simulation
227.49 1677.77181638739 0.08949888525564675 Simulation
227.49 1677.77935716603 0.0888065804886313 Simulation
227.49 1677.78689794467 0.08811875980859077 Simulation
227.49 1677.79443872331 0.08743550441883428 Simulation
227.49 1677.80197950195 0.08675689074911058 Simulation
227.49 1677.80952028059 0.08608299053487004 Simulation
227.49 1677.81706105923 0.08541387089879651 Simulation
227.49 1677.82460183787 0.08474959443464054 Simulation
227.49 1677.8321426165 0.0840902192942478 Simulation
227.49 1677.83968339514 0.08343579927202878 Simulation
227.49 1677.84722417378 0.08278638390000771 Simulation
227.49 1677.85476495242 0.08214201853597626 Simulation
227.49 1677.86230573106 0.08150274445738563 Simulation
227.49 1677.8698465097 0.08086859895574833 Simulation
227.49 1677.87738728834 0.08023961543245119 Simulation
227.49 1677.88492806698 0.07961582349548962 Simulation
227.49 1677.89246884562 0.07899724905715831 Simulation
227.49 1677.90000962426 0.07838391443272534 Simulation
227.49 1677.9075504029 0.07777583843961566 Simulation
227.49 1677.91509118154 0.07717303649714227 Simulation
227.49 1677.92263196017 0.07657552072760669 Simulation
227.49 1677.93017273881 0.07598330005356758 Simulation
227.49 1677.93771351745 0.07539638030319615 Simulation
227.49 1677.94525429609 0.07481476430789914 Simulation
227.49 1677.95279507473 0.07423845200367847 Simulation
227.49 1677.96033585337 0.07366744053150737 Simulation
227.49 1677.96787663201 0.07310172433756021 Simulation
227.49 1677.97541741065 0.07254129527287603 Simulation
227.49 1677.98295818929 0.07198614269251098 Simulation
227.49 1677.99049896793 0.07143625355422818 Simulation
227.49 1677.99803974657 0.07089161251632337 Simulation
227.49 1678.0055805252 0.07035220203536056 Simulation
227.49 1678.01312130384 0.06981800245959296 Simulation
227.49 1678.02066208248 0.06928899212840378 Simulation
227.49 1678.02820286112 0.06876514746352407 Simulation
227.49 1678.03574363976 0.0682464430628399 Simulation
227.49 1678.0432844184 0.06773285179212021 Simulation
227.49 1678.05082519704 0.06722434487545909 Simulation
227.49 1678.05836597568 0.06672089198450173 Simulation
227.49 1678.06590675432 0.06622246132611094 Simulation
227.49 1678.07344753296 0.06572901972855705 Simulation
227.49 1678.0809883116 0.06524053272630624 Simulation
227.49 1678.08852909023 0.06475696464372276 Simulation
227.49 1678.09606986887 0.06427827867393687 Simulation
227.49 1678.10361064751 0.0638044369625692 Simulation
227.49 1678.11115142615 0.06333540068317406 Simulation
227.49 1678.11869220479 0.06287113011413821 Simulation
227.49 1678.12623298343 0.062411584713261005 Simulation
227.49 1678.13377376207 0.061956723190373916 Simulation
227.49 1678.14131454071 0.06150650357810151 Simulation
227.49 1678.14885531935 0.06106088330085874 Simulation
227.49 1678.15639609799 0.06061981924181531 Simulation
227.49 1678.16393687663 0.06018326780793483 Simulation
227.49 1678.17147765526 0.05975118499375946 Simulation
227.49 1678.1790184339 0.05932352644026048 Simulation
227.49 1678.18655921254 0.058900247497450944 Simulation
227.49 1678.19409999118 0.058481303279401764 Simulation
227.49 1678.20164076982 0.05806664872003858 Simulation
227.49 1678.20918154846 0.057656238626385116 Simulation
227.49 1678.2167223271 0.05725002772995252 Simulation
227.49 1678.22426310574 0.05684797073596805 Simulation
227.49 1678.23180388438 0.056450022370820925 Simulation
227.49 1678.23934466302 0.05605613742742511 Simulation
227.49 1678.24688544166 0.055666270808636675 Simulation
227.49 1678.2544262203 0.05528037756884259 Simulation
227.49 1678.26196699893 0.05489841295402731 Simulation
227.49 1678.26950777757 0.054520332437414686 Simulation
227.49 1678.27704855621 0.05414609175839402 Simulation
227.49 1678.28458933485 0.053775646954410165 Simulation
227.49 1678.29213011349 0.05340895439356203 Simulation
227.49 1678.29967089213 0.05304597080498223 Simulation
227.49 1678.30721167077 0.05268665330733354 Simulation
227.49 1678.31475244941 0.05233095943555467 Simulation
227.49 1678.32229322805 0.05197884716598101 Simulation
227.49 1678.32983400669 0.05163027493967767 Simulation
227.49 1678.33737478533 0.051285201684118834 Simulation
227.49 1678.34491556396 0.050943586833791556 Simulation
227.49 1678.3524563426 0.05060539034686137 Simulation
227.49 1678.35999712124 0.05027057272482122 Simulation
227.49 1678.36753789988 0.04993909502618809 Simulation
227.49 1678.37507867852 0.04961091888091328 Simulation
227.49 1678.38261945716 0.049286006502913586 Simulation
227.49 1678.3901602358 0.04896432070130732 Simulation
227.49 1678.39770101444 0.048645824890220894 Simulation
227.49 1678.40524179308 0.048330483097300335 Simulation
227.49 1678.41278257172 0.04801825997105763 Simulation
227.49 1678.42032335036 0.047709120786923846 Simulation
227.49 1678.42786412899 0.047403031452548254 Simulation
227.49 1678.43540490763 0.0470999585100433 Simulation
227.49 1678.44294568627 0.046799869141136236 Simulation
227.49 1678.45048646491 0.04650273116723961 Simulation
227.49 1678.45802724355 0.04620851305066942 Simulation
227.49 1678.46556802219 0.045917183894452186 Simulation
227.49 1678.47310880083 0.04562871344126154 Simulation
227.49 1678.48064957947 0.04534307207161048 Simulation
227.49 1678.48819035811 0.04506023080119062 Simulation
227.49 1678.49573113675 0.044780161277489544 Simulation
227.49 1678.50327191539 0.0445028357758099 Simulation
227.49 1678.51081269402 0.044228227194950266 Simulation
227.49 1678.51835347266 0.04395630905049662 Simulation
227.49 1678.5258942513 0.043687055471303304 Simulation
227.49 1678.53343502994 0.04342044119177766 Simulation
227.49 1678.54097580858 0.04315644154556835 Simulation
227.49 1678.54851658722 0.042895032458584205 Simulation
227.49 1678.55605736586 0.0426361904416147 Simulation
227.49 1678.5635981445 0.04237989258267518 Simulation
227.49 1678.57113892314 0.042126116539194486 Simulation
227.49 1678.57867970178 0.041874840529953064 Simulation
227.49 1678.58622048042 0.04162604332689212 Simulation
227.49 1678.59376125905 0.041379704247233196 Simulation
227.49 1678.60130203769 0.04113580314386562 Simulation
227.49 1678.60884281633 0.04089432039901238 Simulation
227.49 1678.61638359497 0.04065523691475004 Simulation
227.49 1678.62392437361 0.040418534105206766 Simulation
227.49 1678.63146515225 0.04018419388858492 Simulation
227.49 1678.63900593089 0.03995219867944431 Simulation
227.49 1678.64654670953 0.039722531381162884 Simulation
227.49 1678.65408748817 0.03949517537868457 Simulation
227.49 1678.66162826681 0.03927011453165883 Simulation
227.49 1678.66916904545 0.039047333167890254 Simulation
227.49 1678.67670982409 0.03882681607720449 Simulation
227.49 1678.68425060272 0.038608548506119146 Simulation
227.49 1678.69179138136 0.03839251615150855 Simulation
227.49 1678.69933216 0.038178705157700624 Simulation
227.49 1678.70687293864 0.03796710211131759 Simulation
227.49 1678.71441371728 0.03775769403808885 Simulation
227.49 1678.72195449592 0.037550468400124236 Simulation
227.49 1678.72949527456 0.03734541309381523 Simulation
227.49 1678.7370360532 0.03714251644846641 Simulation
227.49 1678.74457683184 0.036941767225747095 Simulation
227.49 1678.75211761048 0.03674315461988677 Simulation
227.49 1678.75965838912 0.03654666825870574 Simulation
227.49 1678.76719916775 0.03635229820582309 Simulation
227.49 1678.77473994639 0.0361600349624252 Simulation
227.49 1678.78228072503 0.03596986947254264 Simulation
227.49 1678.78982150367 0.03578179312675974 Simulation
227.49 1678.79736228231 0.03559579776815705 Simulation
227.49 1678.80490306095 0.035411875699016854 Simulation
227.49 1678.81244383959 0.035230019688627594 Simulation
227.49 1678.81998461823 0.035050222982113806 Simulation
227.49 1678.82752539687 0.03487247931036925 Simulation
227.49 1678.83506617551 0.0346967829011661 Simulation
227.49 1678.84260695415 0.034523128491366614 Simulation
227.49 1678.85014773278 0.03435151134053729 Simulation
227.49 1678.85768851142 0.034181927244672734 Simulation
227.49 1678.86522929006 0.03401437255336472 Simulation
227.49 1678.8727700687 0.03384884418593174 Simulation
227.49 1678.88031084734 0.03368533964999416 Simulation
227.49 1678.88785162598 0.03352385706105108 Simulation
227.49 1678.89539240462 0.0333643951633517 Simulation
227.49 1678.90293318326 0.033206953352119886 Simulation
227.49 1678.9104739619 0.03305153169705948 Simulation
227.49 1678.91801474054 0.03289813096719925 Simulation
227.49 1678.92555551918 0.032746752657131575 Simulation
227.49 1678.93309629781 0.03259739901476871 Simulation
227.49 1678.94063707645 0.03245007306948767 Simulation
227.49 1678.94817785509 0.03230477866367764 Simulation
227.49 1678.95571863373 0.03216152048365467 Simulation
227.49 1678.96325941237 0.03202030409297108 Simulation
227.49 1678.97080019101 0.031881135966969676 Simulation
227.49 1678.97834096965 0.03174402352870857 Simulation
227.49 1678.98588174829 0.031608975186300924 Simulation
227.49 1678.99342252693 0.031476000371707794 Simulation
227.49 1679.00096330557 0.03134510958091052 Simulation
227.49 1679.00850408421 0.031216314415501444 Simulation
227.49 1679.01604486285 0.031089627625725383 Simulation
227.49 1679.02358564148 0.030965063155061916 Simulation
227.49 1679.03112642012 0.030842636185395483 Simulation
227.49 1679.03866719876 0.030722363185272127 Simulation
227.49 1679.0462079774 0.030604261957862783 Simulation
227.49 1679.05374875604 0.03048835169114657 Simulation
227.49 1679.06128953468 0.03037465300933727 Simulation
227.49 1679.06883031332 0.030263188025644795 Simulation
227.49 1679.07637109196 0.03015398039639186 Simulation
227.49 1679.0839118706 0.03004705537650136 Simulation
227.49 1679.09145264924 0.029942439876276872 Simulation
227.49 1679.09899342788 0.02984016251949191 Simulation
227.49 1679.10653420651 0.029740253702925906 Simulation
227.49 1679.11407498515 0.029642745656480844 Simulation
227.49 1679.12161576379 0.02954767250586649 Simulation
227.49 1679.12915654243 0.029455070335204014 Simulation
227.49 1679.13669732107 0.02936497725146502 Simulation
227.49 1679.14423809971 0.029277433449945513 Simulation
227.49 1679.15177887835 0.029192481280904077 Simulation
227.49 1679.15931965699 0.029110165317266703 Simulation
227.49 1679.16686043563 0.02903053242344407 Simulation
227.49 1679.17440121427 0.028953631825160506 Simulation
227.49 1679.18194199291 0.02887951518028527 Simulation
227.49 1679.18948277154 0.028808236650738166 Simulation
227.49 1679.19702355018 0.02873985297482699 Simulation
227.49 1679.20456432882 0.028674423541404953 Simulation
227.49 1679.21210510746 0.028612010463927463 Simulation
227.49 1679.2196458861 0.028552678655751625 Simulation
227.49 1679.22718666474 0.028496495906073664 Simulation
227.49 1679.23472744338 0.028443532956562347 Simulation
227.49 1679.24226822202 0.0283938635786015 Simulation
227.49 1679.24980900066 0.028347564651102785 Simulation
227.49 1679.2573497793 0.028304716238840136 Simulation
227.49 1679.26489055794 0.028265401671216914 Simulation
227.49 1679.27243133657 0.028229707621462066 Simulation
227.49 1679.27997211521 0.028197724185921737 Simulation
227.49 1679.28751289385 0.028169544964053737 Simulation
227.49 1679.29505367249 0.02814526713811803 Simulation
227.49 1679.30259445113 0.028124991553216218 Simulation
227.49 1679.31013522977 0.028108822797292595 Simulation
227.49 1679.31767600841 0.028096869281076728 Simulation
227.49 1679.32521678705 0.02808924331788554 Simulation
227.49 1679.33275756569 0.028086061203190023 Simulation
227.49 1679.34029834433 0.02808744329386477 Simulation
