Time mz Intensity Source
1614.538125 1679.69471494036 0.053780381922581874 Experiment
1614.538125 1679.702255719 0.053850492276232564 Experiment
1614.538125 1679.70979649764 0.05391850384815796 Experiment
1614.538125 1679.71733727628 0.053983486575678925 Experiment
1614.538125 1679.72487805492 0.05404451039611888 Experiment
1614.538125 1679.73241883356 0.05410064524679909 Experiment
1614.538125 1679.7399596122 0.05415096106504633 Experiment
1614.538125 1679.74750039084 0.05419452778818174 Experiment
1614.538125 1679.75504116948 0.054230415353528676 Experiment
1614.538125 1679.76258194812 0.05425769369840941 Experiment
1614.538125 1679.77012272676 0.054275432760148894 Experiment
1614.538125 1679.7776635054 0.05428270247606917 Experiment
1614.538125 1679.78520428403 0.05427857278349351 Experiment
1614.538125 1679.79274506267 0.054262113619745644 Experiment
1614.538125 1679.80028584131 0.05423239492214785 Experiment
1614.538125 1679.80782661995 0.054188486628023454 Experiment
1614.538125 1679.81536739859 0.05412945867469568 Experiment
1614.538125 1679.82290817723 0.05405438099949014 Experiment
1614.538125 1679.83044895587 0.0539623235397255 Experiment
1614.538125 1679.83798973451 0.05385318382451528 Experiment
1614.538125 1679.84553051315 0.053735990676437015 Experiment
1614.538125 1679.85307129179 0.05361356528310892 Experiment
1614.538125 1679.86061207043 0.05348604268219622 Experiment
1614.538125 1679.86815284906 0.0533535579113747 Experiment
1614.538125 1679.8756936277 0.05321624600832098 Experiment
1614.538125 1679.88323440634 0.053074242010699116 Experiment
1614.538125 1679.89077518498 0.05292768095618566 Experiment
1614.538125 1679.89831596362 0.05277669788245272 Experiment
1614.538125 1679.90585674226 0.052621427827177644 Experiment
1614.538125 1679.9133975209 0.052462005828023225 Experiment
1614.538125 1679.92093829954 0.052298566922666594 Experiment
1614.538125 1679.92847907818 0.052131246148779974 Experiment
1614.538125 1679.93601985682 0.05196017854404106 Experiment
1614.538125 1679.94356063546 0.05178549914611172 Experiment
1614.538125 1679.95110141409 0.05160734299266961 Experiment
1614.538125 1679.95864219273 0.05142584512138687 Experiment
1614.538125 1679.96618297137 0.051241140569941696 Experiment
1614.538125 1679.97372375001 0.05105336437599507 Experiment
1614.538125 1679.98126452865 0.050862651577225096 Experiment
1614.538125 1679.98880530729 0.05066913721130394 Experiment
1614.538125 1679.99634608593 0.05047295631591003 Experiment
1614.538125 1680.00388686457 0.050274243928703846 Experiment
1614.538125 1680.01142764321 0.050073135087363656 Experiment
1614.538125 1680.01896842185 0.049869764829561666 Experiment
1614.538125 1680.02650920049 0.04966426819297669 Experiment
1614.538125 1680.03404997912 0.04945678021526848 Experiment
1614.538125 1680.04159075776 0.0492474359341157 Experiment
1614.538125 1680.0491315364 0.049036370387190546 Experiment
1614.538125 1680.05667231504 0.04882371861217202 Experiment
1614.538125 1680.06421309368 0.048609615646719485 Experiment
1614.538125 1680.07175387232 0.04839419652851174 Experiment
1614.538125 1680.07929465096 0.04817759629522113 Experiment
1614.538125 1680.0868354296 0.04795994998452663 Experiment
1614.538125 1680.09437620824 0.047741392634087325 Experiment
1614.538125 1680.10191698688 0.04752205928158237 Experiment
1614.538125 1680.10945776552 0.04730208496469046 Experiment
1614.538125 1680.11699854415 0.04708160472107092 Experiment
1614.538125 1680.12453932279 0.046860753588402596 Experiment
1614.538125 1680.13208010143 0.04663966660435794 Experiment
1614.538125 1680.13962088007 0.04641708187013512 Experiment
1614.538125 1680.14716165871 0.046186625207209356 Experiment
1614.538125 1680.15470243735 0.04594781085574702 Experiment
1614.538125 1680.16224321599 0.045701010578245584 Experiment
1614.538125 1680.16978399463 0.04544659613721011 Experiment
1614.538125 1680.17732477327 0.04518493929512265 Experiment
1614.538125 1680.18486555191 0.04491641181448808 Experiment
1614.538125 1680.19240633055 0.0446413854578038 Experiment
1614.538125 1680.19994710919 0.04436023198757558 Experiment
1614.538125 1680.20748788782 0.044073323166283956 Experiment
1614.538125 1680.21502866646 0.043781030756434566 Experiment
1614.538125 1680.2225694451 0.04348372652052488 Experiment
1614.538125 1680.23011022374 0.043181782221061206 Experiment
1614.538125 1680.23765100238 0.04287556962052291 Experiment
1614.538125 1680.24519178102 0.04256546048141619 Experiment
1614.538125 1680.25273255966 0.04225182656623857 Experiment
1614.538125 1680.2602733383 0.04193503963749677 Experiment
1614.538125 1680.26781411694 0.04161547145766921 Experiment
1614.538125 1680.27535489558 0.04129349378926269 Experiment
1614.538125 1680.28289567422 0.04096947839477455 Experiment
1614.538125 1680.29043645285 0.040643797036712045 Experiment
1614.538125 1680.29797723149 0.040316821477552715 Experiment
1614.538125 1680.30551801013 0.03998892347980376 Experiment
1614.538125 1680.31305878877 0.039660474805962645 Experiment
1614.538125 1680.32059956741 0.03933184721853656 Experiment
1614.538125 1680.32814034605 0.03900341248000294 Experiment
1614.538125 1680.33568112469 0.03867554235286915 Experiment
1614.538125 1680.34322190333 0.038348608599642384 Experiment
1614.538125 1680.35076268197 0.03802298298280024 Experiment
1614.538125 1680.35830346061 0.037699037264849806 Experiment
1614.538125 1680.36584423925 0.0373771432082886 Experiment
1614.538125 1680.37338501788 0.03705767257562353 Experiment
1614.538125 1680.38092579652 0.036740997129332716 Experiment
1614.538125 1680.38846657516 0.036427488631923 Experiment
1614.538125 1680.3960073538 0.03611751884589181 Experiment
1614.538125 1680.40354813244 0.035811459533745794 Experiment
1614.538125 1680.41108891108 0.03550968245796373 Experiment
1614.538125 1680.41862968972 0.035212559381052166 Experiment
1614.538125 1680.42617046836 0.03491973703344234 Experiment
1614.538125 1680.433711247 0.03462560099957447 Experiment
1614.538125 1680.44125202564 0.03432899186678645 Experiment
1614.538125 1680.44879280428 0.03403003424511622 Experiment
1614.538125 1680.45633358292 0.03372885274459327 Experiment
1614.538125 1680.46387436155 0.03342557197525587 Experiment
1614.538125 1680.47141514019 0.03312031654711522 Experiment
1614.538125 1680.47895591883 0.03281321107020962 Experiment
1614.538125 1680.48649669747 0.032504380154568385 Experiment
1614.538125 1680.49403747611 0.032193948410230086 Experiment
1614.538125 1680.50157825475 0.03188204044720556 Experiment
1614.538125 1680.50911903339 0.031568780875533164 Experiment
1614.538125 1680.51665981203 0.03125429430524236 Experiment
1614.538125 1680.52420059067 0.030938705346371904 Experiment
1614.538125 1680.53174136931 0.030622138608932082 Experiment
1614.538125 1680.53928214795 0.030304718702961666 Experiment
1614.538125 1680.54682292658 0.029986570238490037 Experiment
1614.538125 1680.55436370522 0.02966781782555596 Experiment
1614.538125 1680.56190448386 0.029348586074169663 Experiment
1614.538125 1680.5694452625 0.02902899959436991 Experiment
1614.538125 1680.57698604114 0.02870918299619571 Experiment
1614.538125 1680.58452681978 0.028389260889657042 Experiment
1614.538125 1680.59206759842 0.02806935788479291 Experiment
1614.538125 1680.59960837706 0.027749598591632528 Experiment
1614.538125 1680.6071491557 0.0274301076202149 Experiment
1614.538125 1680.61468993434 0.02711100958054995 Experiment
1614.538125 1680.62223071298 0.026792429082676684 Experiment
1614.538125 1680.62977149161 0.026474490736624372 Experiment
1614.538125 1680.63731227025 0.026157319152431895 Experiment
1614.538125 1680.64485304889 0.025841038940109307 Experiment
1614.538125 1680.65239382753 0.025525774709695657 Experiment
1614.538125 1680.65993460617 0.025211651071220056 Experiment
1614.538125 1680.66747538481 0.024898792634721376 Experiment
1614.538125 1680.67501616345 0.024587324010209962 Experiment
1614.538125 1680.68255694209 0.024277369807724578 Experiment
1614.538125 1680.69009772073 0.02396905463729444 Experiment
1614.538125 1680.69763849937 0.023662503108958257 Experiment
1614.538125 1680.70517927801 0.023357839832726598 Experiment
1614.538125 1680.71272005664 0.023055189418638176 Experiment
1614.538125 1680.72026083528 0.022754676476722264 Experiment
1614.538125 1680.72780161392 0.022454600722519553 Experiment
1614.538125 1680.73534239256 0.02214861071089615 Experiment
1614.538125 1680.7428831712 0.021836518348648488 Experiment
1614.538125 1680.75042394984 0.02151874117913213 Experiment
1614.538125 1680.75796472848 0.021195696745712787 Experiment
1614.538125 1680.76550550712 0.020867802591726627 Experiment
1614.538125 1680.77304628576 0.020535476260539063 Experiment
1614.538125 1680.7805870644 0.020199135295516032 Experiment
1614.538125 1680.78812784304 0.019859197239993014 Experiment
1614.538125 1680.79566862167 0.019516079637335707 Experiment
1614.538125 1680.80320940031 0.019170200030900038 Experiment
1614.538125 1680.81075017895 0.018821975964052103 Experiment
1614.538125 1680.81829095759 0.018471824980126752 Experiment
1614.538125 1680.82583173623 0.018120164622490033 Experiment
1614.538125 1680.83337251487 0.017767412434497924 Experiment
1614.538125 1680.84091329351 0.017413985959516588 Experiment
1614.538125 1680.84845407215 0.01706030274088058 Experiment
1614.538125 1680.85599485079 0.016706780321956178 Experiment
1614.538125 1680.86353562943 0.016353836246099304 Experiment
1614.538125 1680.87107640807 0.016001888056676065 Experiment
1614.538125 1680.87861718671 0.015651353297021126 Experiment
1614.538125 1680.88615796534 0.01530264951050072 Experiment
1614.538125 1680.89369874398 0.014956194240470753 Experiment
1614.538125 1680.90123952262 0.014612405030297109 Experiment
1614.538125 1680.90878030126 0.014271699423314915 Experiment
1614.538125 1680.9163210799 0.013934494962890169 Experiment
1614.538125 1680.92386185854 0.013601209192378843 Experiment
1614.538125 1680.93140263718 0.013272259655146236 Experiment
1614.538125 1680.93894341582 0.01294806389452852 Experiment
1614.538125 1680.94648419446 0.012629039453891168 Experiment
1614.538125 1680.9540249731 0.012315603876590097 Experiment
1614.538125 1680.96156575174 0.01200817470599008 Experiment
1614.538125 1680.96910653037 0.011707169485428458 Experiment
1614.538125 1680.97664730901 0.011413005758270228 Experiment
1614.538125 1680.98418808765 0.011126101067871142 Experiment
1614.538125 1680.99172886629 0.01084687295759528 Experiment
1614.538125 1680.99926964493 0.010575738970781418 Experiment
1614.538125 1681.00681042357 0.010313116650793932 Experiment
1614.538125 1681.01435120221 0.010058229428744467 Experiment
1614.538125 1681.02189198085 0.009804270520202961 Experiment
1614.538125 1681.02943275949 0.00955020367101071 Experiment
1614.538125 1681.03697353813 0.009296158707527053 Experiment
1614.538125 1681.04451431677 0.009042265456119018 Experiment
1614.538125 1681.0520550954 0.00878865374313054 Experiment
1614.538125 1681.05959587404 0.008535453394928475 Experiment
1614.538125 1681.06713665268 0.008282794237872275 Experiment
1614.538125 1681.07467743132 0.008030806098328798 Experiment
1614.538125 1681.08221820996 0.007779618802642149 Experiment
1614.538125 1681.0897589886 0.00752936217717913 Experiment
1614.538125 1681.09729976724 0.007280166048299074 Experiment
1614.538125 1681.10484054588 0.0070321602423688385 Experiment
1614.538125 1681.11238132452 0.006785474585732762 Experiment
1614.538125 1681.11992210316 0.006540238904757475 Experiment
1614.538125 1681.1274628818 0.006296583025802478 Experiment
1614.538125 1681.13500366043 0.006054636775234114 Experiment
1614.538125 1681.14254443907 0.0058145299793973555 Experiment
1614.538125 1681.15008521771 0.005576392464658564 Experiment
1614.538125 1681.15762599635 0.005340354057377256 Experiment
1614.538125 1681.16516677499 0.005106544583919569 Experiment
1614.538125 1681.17270755363 0.004875093870630859 Experiment
1614.538125 1681.18024833227 0.004646131743877371 Experiment
1614.538125 1681.18778911091 0.00441978803001853 Experiment
1614.538125 1681.19532988955 0.004196192555420195 Experiment
1614.538125 1681.20287066819 0.003975475146428323 Experiment
1614.538125 1681.21041144683 0.0037577656294088646 Experiment
1614.538125 1681.21795222547 0.0035431938307212514 Experiment
1614.538125 1681.2254930041 0.0033318895767309527 Experiment
1614.538125 1681.23303378274 0.0031239826937846855 Experiment
1614.538125 1681.24057456138 0.0029196030082480184 Experiment
1614.538125 1681.24811534002 0.0027188803464863742 Experiment
1614.538125 1681.25565611866 0.0025219445348468347 Experiment
1614.538125 1681.2631968973 0.002328925399694922 Experiment
1614.538125 1681.27073767594 0.0021399527673898063 Experiment
1614.538125 1681.27827845458 0.0019551564642964247 Experiment
1614.538125 1681.28581923322 0.001774666316762803 Experiment
1614.538125 1681.29336001186 0.001598612151154011 Experiment
1614.538125 1681.3009007905 0.0014271237938292079 Experiment
1614.538125 1681.30844156913 0.0012603310711527805 Experiment
1614.538125 1681.31598234777 0.0010992895095856266 Experiment
1614.538125 1681.32352312641 9.464931053954845E-4 Experiment
1614.538125 1681.33106390505 8.017584686912708E-4 Experiment
1614.538125 1681.33860468369 6.647406042176524E-4 Experiment
1614.538125 1681.34614546233 5.350945167068037E-4 Experiment
1614.538125 1681.35368624097 4.1247521090362094E-4 Experiment
1614.538125 1681.36122701961 2.9653769154850356E-4 Experiment
1614.538125 1681.36876779825 1.869369633853171E-4 Experiment
1614.538125 1681.37630857689 8.3328031147882E-5 Experiment
1614.538125 1681.38384935553 0.0 Experiment
1614.538125 1681.39139013416 0.0 Experiment
1614.538125 1681.3989309128 0.0 Experiment
1614.538125 1681.40647169144 0.0 Experiment
1614.538125 1681.41401247008 0.0 Experiment
1614.538125 1681.42155324872 0.0 Experiment
1614.538125 1681.42909402736 0.0 Experiment
1614.538125 1681.436634806 0.0 Experiment
1614.538125 1681.44417558464 0.0 Experiment
1614.538125 1681.45171636328 0.0 Experiment
1614.538125 1681.45925714192 0.0 Experiment
1614.538125 1681.46679792056 0.0 Experiment
1614.538125 1681.47433869919 0.0 Experiment
1614.538125 1681.48187947783 0.0 Experiment
1614.538125 1681.48942025647 0.0 Experiment
1614.538125 1681.49696103511 0.0 Experiment
1614.538125 1681.50450181375 0.0 Experiment
1614.538125 1681.51204259239 0.0 Experiment
1614.538125 1681.51958337103 0.0 Experiment
1614.538125 1681.52712414967 0.0 Experiment
1614.538125 1681.53466492831 0.0 Experiment
1614.538125 1681.54220570695 0.0 Experiment
1614.538125 1681.54974648559 0.0 Experiment
1614.538125 1681.55728726422 0.0 Experiment
1614.538125 1681.56482804286 0.0 Experiment
1614.538125 1681.5723688215 0.0 Experiment
1614.538125 1681.57990960014 0.0 Experiment
1614.538125 1681.58745037878 0.0 Experiment
1614.538125 1681.59499115742 0.0 Experiment
1614.538125 1681.60253193606 0.0 Experiment
1614.538125 1681.6100727147 0.0 Experiment
1614.538125 1681.61761349334 0.0 Experiment
1614.538125 1681.62515427198 0.0 Experiment
1614.538125 1681.63269505062 0.0 Experiment
1614.538125 1681.64023582926 0.0 Experiment
1614.538125 1681.64777660789 0.0 Experiment
1614.538125 1681.65531738653 0.0 Experiment
1614.538125 1681.66285816517 0.0 Experiment
1614.538125 1681.67039894381 0.0 Experiment
1614.538125 1681.67793972245 0.0 Experiment
1614.538125 1681.68548050109 0.0 Experiment
1614.538125 1681.69302127973 0.0 Experiment
1614.538125 1681.70056205837 0.0 Experiment
1614.538125 1681.70810283701 0.0 Experiment
1614.538125 1681.71564361565 0.0 Experiment
1614.538125 1681.72318439429 0.0 Experiment
1614.538125 1681.73072517292 0.0 Experiment
1614.538125 1681.73826595156 0.0 Experiment
1614.538125 1681.7458067302 0.0 Experiment
1614.538125 1681.75334750884 0.0 Experiment
1614.538125 1681.76088828748 0.0 Experiment
1614.538125 1681.76842906612 0.0 Experiment
1614.538125 1681.77596984476 0.0 Experiment
1614.538125 1681.7835106234 0.0 Experiment
1614.538125 1681.79105140204 0.0 Experiment
1614.538125 1681.79859218068 0.0 Experiment
1614.538125 1681.80613295932 0.0 Experiment
1614.538125 1681.81367373795 0.0 Experiment
1614.538125 1681.82121451659 0.0 Experiment
1614.538125 1681.82875529523 0.0 Experiment
1614.538125 1681.83629607387 0.0 Experiment
1614.538125 1681.84383685251 0.0 Experiment
1614.538125 1681.85137763115 0.0 Experiment
1614.538125 1681.85891840979 0.0 Experiment
1614.538125 1681.86645918843 0.0 Experiment
1614.538125 1681.87399996707 0.0 Experiment
1614.538125 1681.88154074571 0.0 Experiment
1614.538125 1681.88908152435 0.0 Experiment
1614.538125 1681.89662230298 0.0 Experiment
1614.538125 1681.90416308162 0.0 Experiment
1614.538125 1681.91170386026 0.0 Experiment
1614.538125 1681.9192446389 0.0 Experiment
1614.538125 1681.92678541754 0.0 Experiment
1614.538125 1681.93432619618 0.0 Experiment
1614.538125 1681.94186697482 0.0 Experiment
1614.538125 1681.94940775346 0.0 Experiment
1614.538125 1681.9569485321 0.0 Experiment
1614.538125 1681.96448931074 0.0 Experiment
1614.538125 1681.97203008938 0.0 Experiment
1614.538125 1681.97957086801 0.0 Experiment
1614.538125 1681.98711164665 0.0 Experiment
1614.538125 1681.99465242529 0.0 Experiment
1614.538125 1682.00219320393 0.0 Experiment
1614.538125 1682.00973398257 0.0 Experiment
1614.538125 1682.01727476121 0.0 Experiment
1614.538125 1682.02481553985 0.0 Experiment
1614.538125 1682.03235631849 0.0 Experiment
1614.538125 1682.03989709713 0.0 Experiment
1614.538125 1682.04743787577 0.0 Experiment
1614.538125 1682.05497865441 0.0 Experiment
1614.538125 1682.06251943305 0.0 Experiment
1614.538125 1682.07006021168 0.0 Experiment
1614.538125 1682.07760099032 0.0 Experiment
1614.538125 1682.08514176896 0.0 Experiment
1614.538125 1682.0926825476 0.0 Experiment
1614.538125 1682.10022332624 0.0 Experiment
1614.538125 1682.10776410488 0.0 Experiment
1614.538125 1682.11530488352 0.0 Experiment
1614.538125 1682.12284566216 0.0 Experiment
1614.538125 1682.1303864408 0.0 Experiment
1614.538125 1682.13792721944 0.0 Experiment
1614.538125 1682.14546799808 0.0 Experiment
1614.538125 1682.15300877671 0.0 Experiment
1614.538125 1682.16054955535 0.0 Experiment
1614.538125 1682.16809033399 0.0 Experiment
1614.538125 1682.17563111263 0.0 Experiment
1614.538125 1682.18317189127 0.0 Experiment
1614.538125 1682.19071266991 0.0 Experiment
1614.538125 1682.19825344855 0.0 Experiment
1614.538125 1682.20579422719 0.0 Experiment
1614.538125 1682.21333500583 0.0 Experiment
1614.538125 1682.22087578447 0.0 Experiment
1614.538125 1682.22841656311 0.0 Experiment
1614.538125 1682.23595734174 0.0 Experiment
1614.538125 1682.24349812038 0.0 Experiment
1614.538125 1682.25103889902 0.0 Experiment
1614.538125 1682.25857967766 0.0 Experiment
1614.538125 1682.2661204563 0.0 Experiment
1614.538125 1682.27366123494 0.0 Experiment
1614.538125 1682.28120201358 0.0 Experiment
1614.538125 1682.28874279222 0.0 Experiment
1614.538125 1682.29628357086 0.0 Experiment
1614.538125 1682.3038243495 0.0 Experiment
1614.538125 1682.31136512814 0.0 Experiment
1614.538125 1682.31890590677 0.0 Experiment
1614.538125 1682.32644668541 0.0 Experiment
1614.538125 1682.33398746405 0.0 Experiment
1614.538125 1682.34152824269 0.0 Experiment
1614.538125 1682.34906902133 0.0 Experiment
1614.538125 1682.35660979997 0.0 Experiment
1614.538125 1682.36415057861 0.0 Experiment
1614.538125 1682.37169135725 0.0 Experiment
1614.538125 1682.37923213589 0.0 Experiment
1614.538125 1682.38677291453 0.0 Experiment
1614.538125 1682.39431369317 0.0 Experiment
1614.538125 1682.40185447181 0.0 Experiment
1614.538125 1682.40939525044 0.0 Experiment
1614.538125 1682.41693602908 0.0 Experiment
1614.538125 1682.42447680772 0.0 Experiment
1614.538125 1682.43201758636 0.0 Experiment
1614.538125 1682.439558365 0.0 Experiment
1614.538125 1682.44709914364 0.0 Experiment
1614.538125 1682.45463992228 0.0 Experiment
1614.538125 1682.46218070092 0.0 Experiment
1614.538125 1682.46972147956 0.0 Experiment
1614.538125 1682.4772622582 0.0 Experiment
1614.538125 1682.48480303684 0.0 Experiment
1614.538125 1682.49234381547 0.0 Experiment
1614.538125 1682.49988459411 0.0 Experiment
1614.538125 1682.50742537275 0.0 Experiment
1614.538125 1682.51496615139 0.0 Experiment
1614.538125 1682.52250693003 0.0 Experiment
1614.538125 1682.53004770867 0.0 Experiment
1614.538125 1682.53758848731 0.0 Experiment
1614.538125 1682.54512926595 0.0 Experiment
1614.538125 1682.55267004459 0.0 Experiment
1614.538125 1682.56021082323 0.0 Experiment
1614.538125 1682.56775160187 0.0 Experiment
1614.538125 1682.5752923805 0.0 Experiment
1614.538125 1682.58283315914 0.0 Experiment
1614.538125 1682.59037393778 0.0 Experiment
1614.538125 1682.59791471642 0.0 Experiment
1614.538125 1682.60545549506 0.0 Experiment
1614.538125 1682.6129962737 0.0 Experiment
1614.538125 1682.62053705234 0.0 Experiment
1614.538125 1682.62807783098 0.0 Experiment
1614.538125 1682.63561860962 0.0 Experiment
1614.538125 1682.64315938826 0.0 Experiment
1614.538125 1682.6507001669 0.0 Experiment
1614.538125 1682.65824094553 0.0 Experiment
1614.538125 1682.66578172417 0.0 Experiment
1614.538125 1682.67332250281 1.7091450304377282E-5 Experiment
1614.538125 1682.68086328145 1.1222895635737858E-4 Experiment
1614.538125 1682.68840406009 2.0376945894965426E-4 Experiment
1614.538125 1682.69594483873 2.913557657326956E-4 Experiment
1614.538125 1682.70348561737 3.7463068436066095E-4 Experiment
1614.538125 1682.71102639601 4.5323702248566535E-4 Experiment
1614.538125 1682.71856717465 5.268175877666358E-4 Experiment
1614.538125 1682.72610795329 5.950151878555416E-4 Experiment
1614.538125 1682.73364873193 6.574726304065379E-4 Experiment
1614.538125 1682.74118951056 7.138327230724416E-4 Experiment
1614.538125 1682.7487302892 7.637382735108221E-4 Experiment
1614.538125 1682.75627106784 8.068320893743163E-4 Experiment
1614.538125 1682.76381184648 8.430044595488668E-4 Experiment
1614.538125 1682.77135262512 8.745642195907639E-4 Experiment
1614.538125 1682.77889340376 9.022854408892763E-4 Experiment
1614.538125 1682.7864341824 9.263245577110953E-4 Experiment
1614.538125 1682.79397496104 9.46838004323664E-4 Experiment
1614.538125 1682.80151573968 9.639822149942237E-4 Experiment
1614.538125 1682.80905651832 9.779136239912712E-4 Experiment
1614.538125 1682.81659729696 9.887886655819435E-4 Experiment
1614.538125 1682.8241380756 9.967637740336897E-4 Experiment
1614.538125 1682.83167885423 0.0010019953836140924 Experiment
1614.538125 1682.83921963287 0.0010046399285909308 Experiment
1614.538125 1682.84676041151 0.001004853843231718 Experiment
1614.538125 1682.85430119015 0.0010027935618039784 Experiment
1614.538125 1682.86184196879 9.986155185753235E-4 Experiment
1614.538125 1682.86938274743 9.924761478132143E-4 Experiment
1614.538125 1682.87692352607 9.845318837853722E-4 Experiment
1614.538125 1682.88446430471 9.749391607595415E-4 Experiment
1614.538125 1682.89200508335 9.638544130028765E-4 Experiment
1614.538125 1682.89954586199 9.514340747830754E-4 Experiment
1614.538125 1682.90708664063 9.378345803678595E-4 Experiment
1614.538125 1682.91462741926 9.232123640251182E-4 Experiment
1614.538125 1682.9221681979 9.077238600216988E-4 Experiment
1614.538125 1682.92970897654 8.915255026254613E-4 Experiment
1614.538125 1682.93724975518 8.747737261041333E-4 Experiment
1614.538125 1682.94479053382 8.576249647256561E-4 Experiment
1614.538125 1682.95233131246 8.402356527567437E-4 Experiment
1614.538125 1682.9598720911 8.227622244653317E-4 Experiment
1614.538125 1682.96741286974 8.053611141191414E-4 Experiment
1614.538125 1682.97495364838 7.881887559861203E-4 Experiment
1614.538125 1682.98249442702 7.714015843329647E-4 Experiment
1614.538125 1682.99003520566 7.551560334276397E-4 Experiment
1614.538125 1682.99757598429 7.39608537537843E-4 Experiment
1614.538125 1683.00511676293 7.249155309314583E-4 Experiment
1614.538125 1683.01265754157 7.112334478753213E-4 Experiment
1614.538125 1683.02019832021 6.987187226373271E-4 Experiment
1614.538125 1683.02773909885 6.87527789485197E-4 Experiment
1614.538125 1683.03527987749 6.778170826866235E-4 Experiment
1614.538125 1683.04282065613 6.697430365087607E-4 Experiment
1614.538125 1683.05036143477 6.63462085219365E-4 Experiment
1614.538125 1683.05790221341 6.591306630861398E-4 Experiment
1614.538125 1683.06544299205 6.557048300172894E-4 Experiment
1614.538125 1683.07298377069 6.482530685027483E-4 Experiment
1614.538125 1683.08052454932 6.364380517803985E-4 Experiment
1614.538125 1683.08806532796 6.20507144309837E-4 Experiment
1614.538125 1683.0956061066 6.007077105489708E-4 Experiment
1614.538125 1683.10314688524 5.772871149570814E-4 Experiment
1614.538125 1683.11068766388 5.504927219931635E-4 Experiment
1614.538125 1683.11822844252 5.205718961171492E-4 Experiment
1614.538125 1683.12576922116 4.87772001786114E-4 Experiment
1614.538125 1683.1333099998 4.523404034597675E-4 Experiment
1614.538125 1683.14085077844 4.1452446559710676E-4 Experiment
1614.538125 1683.14839155708 3.745715526583512E-4 Experiment
1614.538125 1683.15593233572 3.3272902909997143E-4 Experiment
1614.538125 1683.16347311436 2.8924425938199426E-4 Experiment
1614.538125 1683.17101389299 2.4436460796341676E-4 Experiment
1614.538125 1683.17855467163 1.9833743930462751E-4 Experiment
1614.538125 1683.18609545027 1.5141011786172989E-4 Experiment
1614.538125 1683.19363622891 1.0383000809494889E-4 Experiment
1614.538125 1683.20117700755 5.584447446328179E-5 Experiment
1614.538125 1683.20871778619 7.700881427165286E-6 Experiment
1614.538125 1683.21625856483 0.0 Experiment
1614.538125 1683.22379934347 0.0 Experiment
1614.538125 1683.23134012211 0.0 Experiment
1614.538125 1683.23888090075 0.0 Experiment
1614.538125 1683.24642167939 0.0 Experiment
1614.538125 1683.25396245802 0.0 Experiment
1614.538125 1683.26150323666 0.0 Experiment
1614.538125 1683.2690440153 0.0 Experiment
1614.538125 1683.27658479394 0.0 Experiment
1614.538125 1683.28412557258 0.0 Experiment
1614.538125 1683.29166635122 0.0 Experiment
1614.538125 1683.29920712986 0.0 Experiment
1614.538125 1683.3067479085 0.0 Experiment
1614.538125 1683.31428868714 0.0 Experiment
1614.538125 1683.32182946578 0.0 Experiment
1614.538125 1683.32937024442 0.0 Experiment
1614.538125 1683.33691102305 0.0 Experiment
1614.538125 1683.34445180169 0.0 Experiment
1614.538125 1683.35199258033 0.0 Experiment
1614.538125 1683.35953335897 0.0 Experiment
1614.538125 1683.36707413761 0.0 Experiment
1614.538125 1683.37461491625 0.0 Experiment
1614.538125 1683.38215569489 0.0 Experiment
1614.538125 1683.38969647353 0.0 Experiment
1614.538125 1683.39723725217 0.0 Experiment
1614.538125 1683.40477803081 0.0 Experiment
1614.538125 1683.41231880945 0.0 Experiment
1614.538125 1683.41985958808 0.0 Experiment
1614.538125 1683.42740036672 0.0 Experiment
1614.538125 1683.43494114536 0.0 Experiment
1614.538125 1683.442481924 0.0 Experiment
1614.538125 1683.45002270264 0.0 Experiment
1614.538125 1683.45756348128 0.0 Experiment
1614.538125 1683.46510425992 0.0 Experiment
1614.538125 1683.47264503856 0.0 Experiment
1614.538125 1683.4801858172 0.0 Experiment
1614.538125 1683.48772659584 0.0 Experiment
1614.538125 1683.49526737448 0.0 Experiment
1614.538125 1683.50280815311 0.0 Experiment
1614.538125 1683.51034893175 0.0 Experiment
1614.538125 1683.51788971039 0.0 Experiment
1614.538125 1683.52543048903 0.0 Experiment
1614.538125 1683.53297126767 0.0 Experiment
1614.538125 1683.54051204631 0.0 Experiment
1614.538125 1683.54805282495 0.0 Experiment
1614.538125 1683.55559360359 0.0 Experiment
1614.538125 1683.56313438223 0.0 Experiment
1614.538125 1683.57067516087 0.0 Experiment
1614.538125 1683.57821593951 0.0 Experiment
1614.538125 1683.58575671815 0.0 Experiment
1614.538125 1683.59329749678 1.366914498208576E-6 Experiment
1614.538125 1683.60083827542 1.8960358093470225E-5 Experiment
1614.538125 1683.60837905406 3.497520617487584E-5 Experiment
1614.538125 1683.6159198327 4.927996487470473E-5 Experiment
1614.538125 1683.62346061134 6.174314032680213E-5 Experiment
1614.538125 1683.63100138998 7.223323866339285E-5 Experiment
1614.538125 1683.63854216862 8.061876601743558E-5 Experiment
1614.538125 1683.64608294726 8.676822852146292E-5 Experiment
1614.538125 1683.6536237259 9.133147736893795E-5 Experiment
1614.538125 1683.66116450454 9.677534962412008E-5 Experiment
1614.538125 1683.66870528318 1.0323388304744327E-4 Experiment
1614.538125 1683.67624606181 1.1064125004666115E-4 Experiment
1614.538125 1683.68378684045 1.1893162303050923E-4 Experiment
1614.538125 1683.69132761909 1.2803917440677004E-4 Experiment
