Time mz Intensity Source
1614.5 1675.35122644424 0.00508022235158028 Experiment
1614.5 1675.35876722288 0.00552697895374594 Experiment
1614.5 1675.36630800152 0.00602354383068851 Experiment
1614.5 1675.37384878016 0.00657317412950537 Experiment
1614.5 1675.38138955879 0.00717912699727446 Experiment
1614.5 1675.38893033743 0.00784465958112943 Experiment
1614.5 1675.39647111607 0.00857302902815023 Experiment
1614.5 1675.40401189471 0.00936749248543415 Experiment
1614.5 1675.41155267335 0.0102313071000512 Experiment
1614.5 1675.41909345199 0.0111677300191506 Experiment
1614.5 1675.42663423063 0.0121800183898047 Experiment
1614.5 1675.43417500927 0.0132714293591107 Experiment
1614.5 1675.44171578791 0.0144452200741292 Experiment
1614.5 1675.44925656655 0.015700424879703 Experiment
1614.5 1675.45679734519 0.0169779985054882 Experiment
1614.5 1675.46433812382 0.0182594336137377 Experiment
1614.5 1675.47187890246 0.0195465935704413 Experiment
1614.5 1675.4794196811 0.0208413417417055 Experiment
1614.5 1675.48696045974 0.0221455414935202 Experiment
1614.5 1675.49450123838 0.0234610561918746 Experiment
1614.5 1675.50204201702 0.0247897492028767 Experiment
1614.5 1675.50958279566 0.0261334838925158 Experiment
1614.5 1675.5171235743 0.0274941236268208 Experiment
1614.5 1675.52466435294 0.0288735317717785 Experiment
1614.5 1675.53220513158 0.030273571693501 Experiment
1614.5 1675.53974591022 0.0316961067579756 Experiment
1614.5 1675.54728668885 0.0331430003312313 Experiment
1614.5 1675.55482746749 0.0346161157792521 Experiment
1614.5 1675.56236824613 0.0361173164681555 Experiment
1614.5 1675.56990902477 0.0376484657639263 Experiment
1614.5 1675.57744980341 0.0392114270325934 Experiment
1614.5 1675.58499058205 0.0408080636401369 Experiment
1614.5 1675.59253136069 0.0424402389526819 Experiment
1614.5 1675.60007213933 0.0441098163362095 Experiment
1614.5 1675.60761291797 0.0458186591567486 Experiment
1614.5 1675.61515369661 0.0475686307802744 Experiment
1614.5 1675.62269447525 0.0493615945729216 Experiment
1614.5 1675.63023525389 0.0511994139006665 Experiment
1614.5 1675.63777603252 0.0530839521295382 Experiment
1614.5 1675.64531681116 0.0550170726255063 Experiment
1614.5 1675.6528575898 0.0570006387547161 Experiment
1614.5 1675.66039836844 0.0590365138831393 Experiment
1614.5 1675.66793914708 0.0611265613768036 Experiment
1614.5 1675.67547992572 0.0632726446016737 Experiment
1614.5 1675.68302070436 0.0654766269239068 Experiment
1614.5 1675.690561483 0.0677403717094683 Experiment
1614.5 1675.69810226164 0.070065742324387 Experiment
1614.5 1675.70564304028 0.0724546021346189 Experiment
1614.5 1675.71318381892 0.0749088145063359 Experiment
1614.5 1675.72072459755 0.0774302428054963 Experiment
1614.5 1675.72826537619 0.0800207503980503 Experiment
1614.5 1675.73580615483 0.0826827781295796 Experiment
1614.5 1675.74334693347 0.08544034061573 Experiment
1614.5 1675.75088771211 0.088302401659653 Experiment
1614.5 1675.75842849075 0.0912649956093438 Experiment
1614.5 1675.76596926939 0.0943241568130662 Experiment
1614.5 1675.77351004803 0.0974759196188187 Experiment
1614.5 1675.78105082667 0.100716318374686 Experiment
1614.5 1675.78859160531 0.104041387428653 Experiment
1614.5 1675.79613238395 0.107447161129006 Experiment
1614.5 1675.80367316258 0.110929673823731 Experiment
1614.5 1675.81121394122 0.114484959860914 Experiment
1614.5 1675.81875471986 0.118109053588531 Experiment
1614.5 1675.8262954985 0.121797989354885 Experiment
1614.5 1675.83383627714 0.125547801507955 Experiment
1614.5 1675.84137705578 0.129354524395825 Experiment
1614.5 1675.84891783442 0.133214192366464 Experiment
1614.5 1675.85645861306 0.137122839768192 Experiment
1614.5 1675.8639993917 0.141076500948977 Experiment
1614.5 1675.87154017034 0.145071210256905 Experiment
1614.5 1675.87908094898 0.149103002039941 Experiment
1614.5 1675.88662172761 0.153167910646413 Experiment
1614.5 1675.89416250625 0.157261970424285 Experiment
1614.5 1675.90170328489 0.161381215721643 Experiment
1614.5 1675.90924406353 0.165521680886448 Experiment
1614.5 1675.91678484217 0.169679400267035 Experiment
1614.5 1675.92432562081 0.173850408211366 Experiment
1614.5 1675.93186639945 0.178030739067525 Experiment
1614.5 1675.93940717809 0.182216427183473 Experiment
1614.5 1675.94694795673 0.186403506907547 Experiment
1614.5 1675.95448873537 0.190588012587707 Experiment
1614.5 1675.96202951401 0.194765978571912 Experiment
1614.5 1675.96957029264 0.198933439208502 Experiment
1614.5 1675.97711107128 0.203086428845434 Experiment
1614.5 1675.98465184992 0.207220981830795 Experiment
1614.5 1675.99219262856 0.211333132512547 Experiment
1614.5 1675.9997334072 0.215418915239023 Experiment
1614.5 1676.00727418584 0.219474364358185 Experiment
1614.5 1676.01481496448 0.223495514218119 Experiment
1614.5 1676.02235574312 0.227478399166789 Experiment
1614.5 1676.02989652176 0.231419053552524 Experiment
1614.5 1676.0374373004 0.235331549442633 Experiment
1614.5 1676.04497807904 0.239388067750319 Experiment
1614.5 1676.05251885768 0.24362402239534 Experiment
1614.5 1676.06005963631 0.248028857291592 Experiment
1614.5 1676.06760041495 0.25259201635259 Experiment
1614.5 1676.07514119359 0.257302943491975 Experiment
1614.5 1676.08268197223 0.262151082623238 Experiment
1614.5 1676.09022275087 0.267125877660311 Experiment
1614.5 1676.09776352951 0.272216772516689 Experiment
1614.5 1676.10530430815 0.277413211106015 Experiment
1614.5 1676.11284508679 0.282704637341764 Experiment
1614.5 1676.12038586543 0.288080495137898 Experiment
1614.5 1676.12792664407 0.293530228407898 Experiment
1614.5 1676.13546742271 0.299043281065404 Experiment
1614.5 1676.14300820134 0.304609097023887 Experiment
1614.5 1676.15054897998 0.310217120197323 Experiment
1614.5 1676.15808975862 0.315856794499185 Experiment
1614.5 1676.16563053726 0.321517563842942 Experiment
1614.5 1676.1731713159 0.327188872142575 Experiment
1614.5 1676.18071209454 0.332860163311554 Experiment
1614.5 1676.18825287318 0.338520881263518 Experiment
1614.5 1676.19579365182 0.344160469911939 Experiment
1614.5 1676.20333443046 0.349768373170796 Experiment
1614.5 1676.2108752091 0.355334034953558 Experiment
1614.5 1676.21841598774 0.360846899173866 Experiment
1614.5 1676.22595676637 0.366296409745197 Experiment
1614.5 1676.23349754501 0.371672010581518 Experiment
1614.5 1676.24103832365 0.376963145596305 Experiment
1614.5 1676.24857910229 0.382159258703197 Experiment
1614.5 1676.25611988093 0.387249793815683 Experiment
1614.5 1676.26366065957 0.39222419484771 Experiment
1614.5 1676.27120143821 0.397071905712762 Experiment
1614.5 1676.27874221685 0.40178237032448 Experiment
1614.5 1676.28628299549 0.406345032596368 Experiment
1614.5 1676.29382377413 0.41074933644234 Experiment
1614.5 1676.30136455277 0.414984725775898 Experiment
1614.5 1676.3089053314 0.419040644510682 Experiment
1614.5 1676.31644611004 0.422906536560217 Experiment
1614.5 1676.32398688868 0.42658177487867 Experiment
1614.5 1676.33152766732 0.430271489052535 Experiment
1614.5 1676.33906844596 0.43405478771003 Experiment
1614.5 1676.3466092246 0.437923715435042 Experiment
1614.5 1676.35415000324 0.441870316811806 Experiment
1614.5 1676.36169078188 0.44588663642421 Experiment
1614.5 1676.36923156052 0.449964718856259 Experiment
1614.5 1676.37677233916 0.454096608691831 Experiment
1614.5 1676.3843131178 0.458274350515178 Experiment
1614.5 1676.39185389644 0.46248998891018 Experiment
1614.5 1676.39939467507 0.466735568460712 Experiment
1614.5 1676.40693545371 0.471003133751033 Experiment
1614.5 1676.41447623235 0.475284729365021 Experiment
1614.5 1676.42201701099 0.479572399886677 Experiment
1614.5 1676.42955778963 0.483858189899877 Experiment
1614.5 1676.43709856827 0.488134143988883 Experiment
1614.5 1676.44463934691 0.492392306737569 Experiment
1614.5 1676.45218012555 0.496624722729938 Experiment
1614.5 1676.45972090419 0.500823436549867 Experiment
1614.5 1676.46726168283 0.504980492781615 Experiment
1614.5 1676.47480246147 0.509087936009056 Experiment
1614.5 1676.4823432401 0.513137810816195 Experiment
1614.5 1676.48988401874 0.517122161786916 Experiment
1614.5 1676.49742479738 0.521033033505462 Experiment
1614.5 1676.50496557602 0.524862470555716 Experiment
1614.5 1676.51250635466 0.528602517521683 Experiment
1614.5 1676.5200471333 0.532245218987257 Experiment
1614.5 1676.52758791194 0.53578261953666 Experiment
1614.5 1676.53512869058 0.539206763753785 Experiment
1614.5 1676.54266946922 0.542509696222637 Experiment
1614.5 1676.55021024786 0.545683461527124 Experiment
1614.5 1676.5577510265 0.548720104251442 Experiment
1614.5 1676.56529180513 0.551611668979496 Experiment
1614.5 1676.57283258377 0.55435020029529 Experiment
1614.5 1676.58037336241 0.556927742782752 Experiment
1614.5 1676.58791414105 0.559336341026043 Experiment
1614.5 1676.59545491969 0.561568039609083 Experiment
1614.5 1676.60299569833 0.563614883115877 Experiment
1614.5 1676.61053647697 0.565468916130377 Experiment
1614.5 1676.61807725561 0.567122183236696 Experiment
1614.5 1676.62561803425 0.568578703941181 Experiment
1614.5 1676.63315881289 0.569918531026914 Experiment
1614.5 1676.64069959153 0.571159178906931 Experiment
1614.5 1676.64824037016 0.572302139286757 Experiment
1614.5 1676.6557811488 0.573348903871957 Experiment
1614.5 1676.66332192744 0.574300964368069 Experiment
1614.5 1676.67086270608 0.575159812480718 Experiment
1614.5 1676.67840348472 0.575926939915439 Experiment
1614.5 1676.68594426336 0.576603838377798 Experiment
1614.5 1676.693485042 0.577191999573343 Experiment
1614.5 1676.70102582064 0.577692915207677 Experiment
1614.5 1676.70856659928 0.578108076986347 Experiment
1614.5 1676.71610737792 0.578438976614917 Experiment
1614.5 1676.72364815656 0.578687105798948 Experiment
1614.5 1676.73118893519 0.578853956244021 Experiment
1614.5 1676.73872971383 0.578941019655693 Experiment
1614.5 1676.74627049247 0.578949787739529 Experiment
1614.5 1676.75381127111 0.578881752201098 Experiment
1614.5 1676.76135204975 0.578738404745963 Experiment
1614.5 1676.76889282839 0.57852123707969 Experiment
1614.5 1676.77643360703 0.578231740907845 Experiment
1614.5 1676.78397438567 0.577871407936006 Experiment
1614.5 1676.79151516431 0.577441729869716 Experiment
1614.5 1676.79905594295 0.576944198414552 Experiment
1614.5 1676.80659672159 0.57638030527608 Experiment
1614.5 1676.81413750023 0.575751542159884 Experiment
1614.5 1676.82167827886 0.575059400771494 Experiment
1614.5 1676.8292190575 0.574305372816492 Experiment
1614.5 1676.83675983614 0.573490950000445 Experiment
1614.5 1676.84430061478 0.572617624028947 Experiment
1614.5 1676.85184139342 0.571686886607509 Experiment
1614.5 1676.85938217206 0.570700229441723 Experiment
1614.5 1676.8669229507 0.569659144237188 Experiment
1614.5 1676.87446372934 0.568565122699406 Experiment
1614.5 1676.88200450798 0.567419656533974 Experiment
1614.5 1676.88954528662 0.566224237446458 Experiment
1614.5 1676.89708606526 0.564980357142461 Experiment
1614.5 1676.90462684389 0.563689507327475 Experiment
1614.5 1676.91216762253 0.562343542594127 Experiment
1614.5 1676.91970840117 0.560815852246196 Experiment
1614.5 1676.92724917981 0.559074141190862 Experiment
1614.5 1676.93478995845 0.557127863437126 Experiment
1614.5 1676.94233073709 0.55498647299414 Experiment
1614.5 1676.94987151573 0.552659423871011 Experiment
1614.5 1676.95741229437 0.550156170076922 Experiment
1614.5 1676.96495307301 0.547486165620825 Experiment
1614.5 1676.97249385165 0.5446588645119 Experiment
1614.5 1676.98003463029 0.541683720759251 Experiment
1614.5 1676.98757540892 0.538570188372079 Experiment
1614.5 1676.99511618756 0.535327721359301 Experiment
1614.5 1677.0026569662 0.531965773730113 Experiment
1614.5 1677.01019774484 0.528493799493622 Experiment
1614.5 1677.01773852348 0.524921252659041 Experiment
1614.5 1677.02527930212 0.521257587235259 Experiment
1614.5 1677.03282008076 0.517512257231488 Experiment
1614.5 1677.0403608594 0.513694716656833 Experiment
1614.5 1677.04790163804 0.509814419520515 Experiment
1614.5 1677.05544241668 0.505880819831408 Experiment
1614.5 1677.06298319532 0.501903371598731 Experiment
1614.5 1677.07052397396 0.497891528831589 Experiment
1614.5 1677.07806475259 0.49385474553921 Experiment
1614.5 1677.08560553123 0.489802475730455 Experiment
1614.5 1677.09314630987 0.48574417341455 Experiment
1614.5 1677.10068708851 0.481689292600722 Experiment
1614.5 1677.10822786715 0.477647287297832 Experiment
1614.5 1677.11576864579 0.473627611515108 Experiment
1614.5 1677.12330942443 0.469639719261653 Experiment
1614.5 1677.13085020307 0.465693064546691 Experiment
1614.5 1677.13839098171 0.46179710137909 Experiment
1614.5 1677.14593176035 0.457961283768074 Experiment
1614.5 1677.15347253899 0.454195065722747 Experiment
1614.5 1677.16101331762 0.450507901252325 Experiment
1614.5 1677.16855409626 0.44690924436569 Experiment
1614.5 1677.1760948749 0.443408549072061 Experiment
1614.5 1677.18363565354 0.44001526938054 Experiment
1614.5 1677.19117643218 0.436738859300331 Experiment
1614.5 1677.19871721082 0.433583133086184 Experiment
1614.5 1677.20625798946 0.430357152109228 Experiment
1614.5 1677.2137987681 0.426970164731572 Experiment
1614.5 1677.22133954674 0.423431121062067 Experiment
1614.5 1677.22888032538 0.419748971209243 Experiment
1614.5 1677.23642110402 0.41593266528195 Experiment
1614.5 1677.24396188265 0.411991153388931 Experiment
1614.5 1677.25150266129 0.407933385639055 Experiment
1614.5 1677.25904343993 0.40376831214082 Experiment
1614.5 1677.26658421857 0.399504883003092 Experiment
1614.5 1677.27412499721 0.395152048334614 Experiment
1614.5 1677.28166577585 0.390718758244265 Experiment
1614.5 1677.28920655449 0.386213962840521 Experiment
1614.5 1677.29674733313 0.38164661223226 Experiment
1614.5 1677.30428811177 0.377025656528224 Experiment
1614.5 1677.31182889041 0.3723600458373 Experiment
1614.5 1677.31936966905 0.36765873026795 Experiment
1614.5 1677.32691044768 0.362930659929058 Experiment
1614.5 1677.33445122632 0.358184784929511 Experiment
1614.5 1677.34199200496 0.353430055377767 Experiment
1614.5 1677.3495327836 0.348675421382712 Experiment
1614.5 1677.35707356224 0.343929833053091 Experiment
1614.5 1677.36461434088 0.339202240497791 Experiment
1614.5 1677.37215511952 0.334501593825269 Experiment
1614.5 1677.37969589816 0.329836843144413 Experiment
1614.5 1677.3872366768 0.325216938563966 Experiment
1614.5 1677.39477745544 0.320650830192809 Experiment
1614.5 1677.40231823408 0.316147468139412 Experiment
1614.5 1677.40985901271 0.311715802512656 Experiment
1614.5 1677.41739979135 0.307364783421285 Experiment
1614.5 1677.42494056999 0.303103360974171 Experiment
1614.5 1677.43248134863 0.298940485279801 Experiment
1614.5 1677.44002212727 0.294885106447048 Experiment
1614.5 1677.44756290591 0.290946174584656 Experiment
1614.5 1677.45510368455 0.287132639801482 Experiment
1614.5 1677.46264446319 0.283453452206041 Experiment
1614.5 1677.47018524183 0.279917561907192 Experiment
1614.5 1677.47772602047 0.276533919013681 Experiment
1614.5 1677.48526679911 0.273311156777941 Experiment
1614.5 1677.49280757774 0.27015272976022 Experiment
1614.5 1677.50034835638 0.266978544505553 Experiment
1614.5 1677.50788913502 0.263790902953876 Experiment
1614.5 1677.51542991366 0.260592107045219 Experiment
1614.5 1677.5229706923 0.257384458719323 Experiment
1614.5 1677.53051147094 0.254170259916219 Experiment
1614.5 1677.53805224958 0.250951812575842 Experiment
1614.5 1677.54559302822 0.247731418638222 Experiment
1614.5 1677.55313380686 0.244511380043099 Experiment
1614.5 1677.5606745855 0.241293998730505 Experiment
1614.5 1677.56821536414 0.238081576640472 Experiment
1614.5 1677.57575614278 0.234876415712739 Experiment
1614.5 1677.58329692141 0.231680817887338 Experiment
1614.5 1677.59083770005 0.228497085104202 Experiment
1614.5 1677.59837847869 0.225327519303362 Experiment
1614.5 1677.60591925733 0.222174422424561 Experiment
1614.5 1677.61346003597 0.219040096407828 Experiment
1614.5 1677.62100081461 0.215926843193098 Experiment
1614.5 1677.62854159325 0.212836964720399 Experiment
1614.5 1677.63608237189 0.209772762929477 Experiment
1614.5 1677.64362315053 0.206736539760361 Experiment
1614.5 1677.65116392917 0.203730597152984 Experiment
1614.5 1677.65870470781 0.200757237047372 Experiment
1614.5 1677.66624548644 0.197818761383277 Experiment
1614.5 1677.67378626508 0.194917472100725 Experiment
1614.5 1677.68132704372 0.19205567113965 Experiment
1614.5 1677.68886782236 0.189235660440071 Experiment
1614.5 1677.696408601 0.186459741941751 Experiment
1614.5 1677.70394937964 0.183730217584711 Experiment
1614.5 1677.71149015828 0.181049389308885 Experiment
1614.5 1677.71903093692 0.178419559054286 Experiment
1614.5 1677.72657171556 0.175843028760689 Experiment
1614.5 1677.7341124942 0.173322100368109 Experiment
1614.5 1677.74165327284 0.17085907581648 Experiment
1614.5 1677.74919405147 0.168456257045808 Experiment
1614.5 1677.75673483011 0.166115945995881 Experiment
1614.5 1677.76427560875 0.163840444606708 Experiment
1614.5 1677.77181638739 0.161632054818224 Experiment
1614.5 1677.77935716603 0.159493078570424 Experiment
1614.5 1677.78689794467 0.157426011879635 Experiment
1614.5 1677.79443872331 0.155435627255442 Experiment
1614.5 1677.80197950195 0.153521129690061 Experiment
1614.5 1677.80952028059 0.151679795756306 Experiment
1614.5 1677.81706105923 0.149908902027166 Experiment
1614.5 1677.82460183787 0.148205725075571 Experiment
1614.5 1677.8321426165 0.146567541474499 Experiment
1614.5 1677.83968339514 0.144991627796782 Experiment
1614.5 1677.84722417378 0.1434752606154 Experiment
1614.5 1677.85476495242 0.142015716503284 Experiment
1614.5 1677.86230573106 0.140610272033405 Experiment
1614.5 1677.8698465097 0.139256203778608 Experiment
1614.5 1677.87738728834 0.137950788311866 Experiment
1614.5 1677.88492806698 0.13669130220611 Experiment
1614.5 1677.89246884562 0.135475022034307 Experiment
1614.5 1677.90000962426 0.134299224369311 Experiment
1614.5 1677.9075504029 0.133161185784092 Experiment
1614.5 1677.91509118154 0.132058182851578 Experiment
1614.5 1677.92263196017 0.130987492144732 Experiment
1614.5 1677.93017273881 0.129946390236421 Experiment
1614.5 1677.93771351745 0.128932153699604 Experiment
1614.5 1677.94525429609 0.127942059107215 Experiment
1614.5 1677.95279507473 0.12697338303221 Experiment
1614.5 1677.96033585337 0.126023402047463 Experiment
1614.5 1677.96787663201 0.125089392725933 Experiment
1614.5 1677.97541741065 0.124168631640549 Experiment
1614.5 1677.98295818929 0.123258395364269 Experiment
1614.5 1677.99049896793 0.122355960469969 Experiment
1614.5 1677.99803974657 0.121458603530605 Experiment
1614.5 1678.0055805252 0.120563601119109 Experiment
1614.5 1678.01312130384 0.119668229808436 Experiment
1614.5 1678.02066208248 0.118769766171464 Experiment
1614.5 1678.02820286112 0.117865486781149 Experiment
1614.5 1678.03574363976 0.116952668210449 Experiment
1614.5 1678.0432844184 0.11602858703224 Experiment
1614.5 1678.05082519704 0.115090519819477 Experiment
1614.5 1678.05836597568 0.114135743145093 Experiment
1614.5 1678.06590675432 0.113161533582046 Experiment
1614.5 1678.07344753296 0.112165982336853 Experiment
1614.5 1678.0809883116 0.111203809854213 Experiment
1614.5 1678.08852909023 0.110307436298519 Experiment
1614.5 1678.09606986887 0.109474048531478 Experiment
1614.5 1678.10361064751 0.108700833414723 Experiment
1614.5 1678.11115142615 0.10798497780996 Experiment
1614.5 1678.11869220479 0.107323668578871 Experiment
1614.5 1678.12623298343 0.106714092583157 Experiment
1614.5 1678.13377376207 0.106153436684463 Experiment
1614.5 1678.14131454071 0.105638887744488 Experiment
1614.5 1678.14885531935 0.105167632624916 Experiment
1614.5 1678.15639609799 0.10473685818744 Experiment
1614.5 1678.16393687663 0.104343751293717 Experiment
1614.5 1678.17147765526 0.103985498805442 Experiment
1614.5 1678.1790184339 0.103659287584296 Experiment
1614.5 1678.18655921254 0.103362304491971 Experiment
1614.5 1678.19409999118 0.103091736390131 Experiment
1614.5 1678.20164076982 0.102844770140465 Experiment
1614.5 1678.20918154846 0.102618592604658 Experiment
1614.5 1678.2167223271 0.102410390644395 Experiment
1614.5 1678.22426310574 0.102217351121347 Experiment
1614.5 1678.23180388438 0.102036660897203 Experiment
1614.5 1678.23934466302 0.101865506833649 Experiment
1614.5 1678.24688544166 0.101701075792356 Experiment
1614.5 1678.2544262203 0.101540554635012 Experiment
1614.5 1678.26196699893 0.101381130223299 Experiment
1614.5 1678.26950777757 0.101219989418904 Experiment
1614.5 1678.27704855621 0.101054319083498 Experiment
1614.5 1678.28458933485 0.100881306078769 Experiment
1614.5 1678.29213011349 0.100698137266398 Experiment
1614.5 1678.29967089213 0.100501999508074 Experiment
1614.5 1678.30721167077 0.100290079665466 Experiment
1614.5 1678.31475244941 0.100059564600263 Experiment
1614.5 1678.32229322805 0.0998076411741451 Experiment
1614.5 1678.32983400669 0.0995314962488039 Experiment
1614.5 1678.33737478533 0.0992283166859044 Experiment
1614.5 1678.34491556396 0.0988952893471369 Experiment
1614.5 1678.3524563426 0.0985296010941829 Experiment
1614.5 1678.35999712124 0.0981284387887372 Experiment
1614.5 1678.36753789988 0.097688989292457 Experiment
1614.5 1678.37507867852 0.0972121885635358 Experiment
1614.5 1678.38261945716 0.0967427566071786 Experiment
1614.5 1678.3901602358 0.096293682833168 Experiment
1614.5 1678.39770101444 0.0958639570611723 Experiment
1614.5 1678.40524179308 0.0954525691108987 Experiment
1614.5 1678.41278257172 0.0950585088020423 Experiment
1614.5 1678.42032335036 0.0946807659543074 Experiment
1614.5 1678.42786412899 0.0943183303873658 Experiment
1614.5 1678.43540490763 0.0939701919209235 Experiment
1614.5 1678.44294568627 0.0936353403746749 Experiment
1614.5 1678.45048646491 0.0933127655683233 Experiment
1614.5 1678.45802724355 0.0930014573215439 Experiment
1614.5 1678.46556802219 0.092700405454041 Experiment
1614.5 1678.47310880083 0.0924085997855166 Experiment
1614.5 1678.48064957947 0.0921250301356477 Experiment
1614.5 1678.48819035811 0.0918486863241376 Experiment
1614.5 1678.49573113675 0.0915785581706811 Experiment
1614.5 1678.50327191539 0.0913136354949792 Experiment
1614.5 1678.51081269402 0.0910529081167106 Experiment
1614.5 1678.51835347266 0.0907953658555779 Experiment
1614.5 1678.5258942513 0.0905399985312743 Experiment
1614.5 1678.53343502994 0.0902857959635031 Experiment
1614.5 1678.54097580858 0.0900317479719423 Experiment
1614.5 1678.54851658722 0.0897768443762941 Experiment
1614.5 1678.55605736586 0.0895200749962522 Experiment
1614.5 1678.5635981445 0.0892604296515192 Experiment
1614.5 1678.57113892314 0.0889968981617739 Experiment
1614.5 1678.57867970178 0.0887284703467177 Experiment
1614.5 1678.58622048042 0.0884541360260451 Experiment
1614.5 1678.59376125905 0.0881728850194586 Experiment
1614.5 1678.60130203769 0.0878837071466358 Experiment
1614.5 1678.60884281633 0.0875855922272793 Experiment
1614.5 1678.61638359497 0.087277530081083 Experiment
1614.5 1678.62392437361 0.0869585105277511 Experiment
1614.5 1678.63146515225 0.0866275233869584 Experiment
1614.5 1678.63900593089 0.0862835584784092 Experiment
1614.5 1678.64654670953 0.0859256056217968 Experiment
1614.5 1678.65408748817 0.0855526546368277 Experiment
1614.5 1678.66162826681 0.0851638933797011 Experiment
1614.5 1678.66916904545 0.0847648605083999 Experiment
1614.5 1678.67670982409 0.0843587912404143 Experiment
1614.5 1678.68425060272 0.0839461295285626 Experiment
1614.5 1678.69179138136 0.0835273193256269 Experiment
1614.5 1678.69933216 0.0831028045844237 Experiment
1614.5 1678.70687293864 0.0826730292577721 Experiment
1614.5 1678.71441371728 0.0822384372984523 Experiment
1614.5 1678.72195449592 0.0817994726592832 Experiment
1614.5 1678.72949527456 0.0813565792930693 Experiment
1614.5 1678.7370360532 0.0809102011526303 Experiment
1614.5 1678.74457683184 0.0804607821907456 Experiment
1614.5 1678.75211761048 0.0800087663602332 Experiment
1614.5 1678.75965838912 0.0795545976138999 Experiment
1614.5 1678.76719916775 0.0790987199045647 Experiment
1614.5 1678.77473994639 0.0786415771850053 Experiment
1614.5 1678.78228072503 0.0781836134080414 Experiment
1614.5 1678.78982150367 0.0777252725264788 Experiment
1614.5 1678.79736228231 0.0772669984931374 Experiment
1614.5 1678.80490306095 0.0768092352607945 Experiment
1614.5 1678.81244383959 0.0763524267822699 Experiment
1614.5 1678.81998461823 0.0758970170103696 Experiment
1614.5 1678.82752539687 0.0754434498979121 Experiment
1614.5 1678.83506617551 0.0749921693976765 Experiment
1614.5 1678.84260695415 0.0745436194624822 Experiment
1614.5 1678.85014773278 0.0740982440451345 Experiment
1614.5 1678.85768851142 0.0736564870984522 Experiment
1614.5 1678.86522929006 0.073218792575215 Experiment
1614.5 1678.8727700687 0.0727856044282412 Experiment
1614.5 1678.88031084734 0.0723573666103372 Experiment
1614.5 1678.88785162598 0.0719345230743213 Experiment
1614.5 1678.89539240462 0.0715175177729726 Experiment
1614.5 1678.90293318326 0.0711067946591112 Experiment
1614.5 1678.9104739619 0.0707027976855416 Experiment
1614.5 1678.91801474054 0.0703059708050816 Experiment
1614.5 1678.92555551918 0.0699167579705132 Experiment
1614.5 1678.93309629781 0.0695356031346542 Experiment
1614.5 1678.94063707645 0.0691629502503212 Experiment
1614.5 1678.94817785509 0.0687992432702973 Experiment
1614.5 1678.95571863373 0.0684449261473993 Experiment
1614.5 1678.96325941237 0.0680990794944672 Experiment
1614.5 1678.97080019101 0.0677503484235067 Experiment
1614.5 1678.97834096965 0.067396499259727 Experiment
1614.5 1678.98588174829 0.067038035166208 Experiment
1614.5 1678.99342252693 0.0666754593060186 Experiment
1614.5 1679.00096330557 0.066309274842238 Experiment
1614.5 1679.00850408421 0.0659399849379128 Experiment
1614.5 1679.01604486285 0.0655680927561231 Experiment
1614.5 1679.02358564148 0.0651941014599371 Experiment
1614.5 1679.03112642012 0.0648185142124356 Experiment
1614.5 1679.03866719876 0.0644418341766633 Experiment
1614.5 1679.0462079774 0.0640645645157016 Experiment
1614.5 1679.05374875604 0.0636872083926181 Experiment
1614.5 1679.06128953468 0.0633102689704929 Experiment
1614.5 1679.06883031332 0.0629342494123726 Experiment
1614.5 1679.07637109196 0.0625596528813369 Experiment
1614.5 1679.0839118706 0.0621869825404543 Experiment
1614.5 1679.09145264924 0.0618167415528052 Experiment
1614.5 1679.09899342788 0.0614494330814348 Experiment
1614.5 1679.10653420651 0.0610855602894235 Experiment
1614.5 1679.11407498515 0.0607256263398404 Experiment
1614.5 1679.12161576379 0.0603701343957646 Experiment
1614.5 1679.12915654243 0.0600195876202433 Experiment
1614.5 1679.13669732107 0.0596744891763555 Experiment
1614.5 1679.14423809971 0.059335342227171 Experiment
1614.5 1679.15177887835 0.0590026499357671 Experiment
1614.5 1679.15931965699 0.0586769154651927 Experiment
1614.5 1679.16686043563 0.0583586419785269 Experiment
1614.5 1679.17440121427 0.0580483326388481 Experiment
1614.5 1679.18194199291 0.0577464906092051 Experiment
1614.5 1679.18948277154 0.0574536190526768 Experiment
1614.5 1679.19702355018 0.0571702211323317 Experiment
1614.5 1679.20456432882 0.0568968000112466 Experiment
1614.5 1679.21210510746 0.0566338588524735 Experiment
1614.5 1679.2196458861 0.0563819008190897 Experiment
1614.5 1679.22718666474 0.0561414290741637 Experiment
1614.5 1679.23472744338 0.0559129467807709 Experiment
1614.5 1679.24226822202 0.0556969571019662 Experiment
1614.5 1679.24980900066 0.0554940567836246 Experiment
1614.5 1679.2573497793 0.0553061106558106 Experiment
1614.5 1679.26489055794 0.0551331888328324 Experiment
1614.5 1679.27243133657 0.0549746423401793 Experiment
1614.5 1679.27997211521 0.0548298222033572 Experiment
1614.5 1679.28751289385 0.0546980794478657 Experiment
1614.5 1679.29505367249 0.0545787650992083 Experiment
1614.5 1679.30259445113 0.0544712301828778 Experiment
1614.5 1679.31013522977 0.0543748257243781 Experiment
1614.5 1679.31767600841 0.054288902749209 Experiment
1614.5 1679.32521678705 0.0542128122828727 Experiment
1614.5 1679.33275756569 0.0541459053508647 Experiment
1614.5 1679.34029834433 0.0540875329786874 Experiment
1614.5 1679.34783912297 0.0540370461918406 Experiment
